0.0,0.0,0.0,1022661681184018,-0.045204107,-0.4063549,-0.2996598
-0.005687511891327798,-0.060568550248731784,-0.042573103278418796,1022661683587351,-0.03420854,-0.4393416,-0.29477286
-0.009537525215359242,-0.12603709572199084,-0.08427120546563663,1022661685990684,-0.019547787,-0.47477174,-0.28744248
-0.01155004015114364,-0.1969306347826666,-0.12483180809640605,1022661688394018,-0.0085522225,-0.5150888,-0.27889037
-0.012775055787910694,-0.270711670568812,-0.1647799109660109,1022661690797351,-0.0085522225,-0.5150888,-0.27889037
-0.013125072030864252,-0.34746770591109666,-0.20411551479064852,1022661693176622,0.0036650738,-0.55662763,-0.27033827
-0.011725089851451416,-0.43043623668231557,-0.24222611980915426,1022661695579955,0.015882365,-0.6018316,-0.26178616
-0.008750109202919392,-0.519617260733877,-0.27911172602152823,1022661697983288,0.025656201,-0.6433704,-0.25323406
-0.004287629635754431,-0.6143982811694053,-0.3148598341098482,1022661700361257,0.036651768,-0.6800223,-0.24590369
0.0016623487784237442,-0.7142542967612222,-0.3495579447561922,1022661702739226,0.046425603,-0.7142307,-0.23857333
0.009012326073734487,-0.8185728084643604,-0.38320605652816564,1022661705117195,0.05619944,-0.7423305,-0.23124294
0.017587302676515117,-0.9267413193824444,-0.4159791672089381,1022661707495163,0.06352982,-0.76798683,-0.22635601
0.027124778187785633,-1.0385848245703322,-0.4482272773782294,1022661709873132,0.06963846,-0.7936431,-0.22391255
0.037362252709904085,-1.1540158269269318,-0.48012538983258995,1022661712251101,0.07330365,-0.81807774,-0.22146912
0.04786222712966448,-1.2726843273049182,-0.5117610031055058,1022661714629070,0.07330365,-0.8388471,-0.22024737
0.05836220154942487,-1.3948528234533417,-0.543484115628105,1022661717032403,0.07330365,-0.8669469,-0.22269084
0.06851217610566267,-1.5195588207608957,-0.5756447272639101,1022661719534434,0.06841673,-0.8742773,-0.22635601
0.07804965090073593,-1.6448773171134168,-0.6083303386949993,1022661722036622,0.06475154,-0.875499,-0.23002122
0.08688712625524292,-1.7700208106693878,-0.6416284498872529,1022661724543601,0.058642894,-0.8718338,-0.23490812
