0.0,0.0,0.0,1005882604979976,0.0036650738,-0.0068493634,0.01676814
0.0008749828854670234,-0.0008060994571037941,0.0017893597276453298,1005882607441487,0.008551992,-0.0044059083,0.008216035
0.002274965079203806,-0.001262199215410364,0.0019162209128612405,1005882609902997,0.010995447,-0.0019624457,-0.0064447187
0.0038499468466032627,-0.0015432988557443552,0.0009930829587136442,1005882612364508,0.010995447,-0.0019624457,-0.0064447187
0.0055999286890034625,-0.001561898849105439,-1.7554789427261227e-05,1005882614801383,0.013438909,0.0017027408,-0.0076664463
0.007699910251686804,-0.0010554995485207081,-0.00024069333881843665,1005882617262893,0.015882365,0.0053679273,0.0045508444
0.009887391637011345,6.339909783415439e-05,0.0006736670451472043,1005882619724403,0.014660637,0.010254845,0.008216035
0.011987373199694687,0.0017072975896067096,0.0008005282303631153,1005882622185914,0.014660637,0.012698308,-0.0064447187
0.014087354762378029,0.003788695839162778,-0.0009101089368581562,1005882624647424,0.014660637,0.016363494,-0.017440282
0.01609983650242017,0.006395093454284385,-0.003058245596869961,1005882627108935,0.013438909,0.020028682,-0.012553364
0.017849818344820374,0.009526490578210981,-0.00441888304380809,1005882629570445,0.010995447,0.02369387,-0.0064447187
0.019162300443761004,0.01292038745654007,-0.005429520791948995,1005882632031956,0.0073302602,0.02369387,-0.0076664463
0.019862283175445587,0.016489284266630454,-0.0071401579305223764,1005882634493466,0.0024433425,0.02613733,-0.016218554
0.01942476687350574,0.02014568089936204,-0.009375794914513451,1005882636954976,-0.0085522225,0.024915598,-0.014996827
0.017849751552265404,0.02371457742297353,-0.01117393242719991,1005882639465706,-0.01343914,0.024915598,-0.010109909
0.01548723693200773,0.027195974123943818,-0.0127095699706247,1005882641975862,-0.019547787,0.02369387,-0.011331636
0.01242472308604294,0.03032737124787041,-0.014595207234332636,1005882644485810,-0.023212973,0.020028682,-0.014996827
0.00874970998025169,0.03293376886299202,-0.016743344467302232,1005882646996070,-0.02809989,0.016363494,-0.014996827
