-45.534363,-21.258377,72.603485,1005882617531174
-45.534363,-21.258377,72.603485,1005882627531174
-45.145203,-21.142815,72.49637,1005882640369143
-45.242004,-21.350662,72.601074,1005882650369143
-45.34131,-20.944542,72.39316,1005882660369143
-45.539642,-21.153633,72.286316,1005882670369143
-45.44037,-21.559746,72.4942,1005882680369143
-45.34326,-20.94358,72.28714,1005882690369143
-45.440643,-21.25325,72.39093,1005882700369143
-45.05374,-21.545067,72.28015,1005882710369143
-45.342987,-21.250069,72.39041,1005882720369143
-45.44095,-21.66159,72.493286,1005882730369143
-45.638153,-21.667,72.388275,1005882740369143
-45.44452,-21.25132,72.17886,1005882750369143
-45.446136,-20.842026,71.97046,1005882760369143
-45.5307,-20.95382,72.71228,1005882770369143
-45.633698,-21.567093,72.60126,1005882780369143
-45.73297,-21.160973,72.39334,1005882790369143
-45.53128,-21.055664,72.711365,1005882800369143
-45.63672,-21.054985,72.28772,1005882810369143
-45.63144,-21.159721,72.60492,1005882820369143
-45.339386,-21.660347,72.704865,1005882830369143
-45.83481,-21.570564,72.28415,1005882840369143
-45.638153,-21.667,72.388275,1005882850369143
-45.737976,-21.362732,72.17944,1005882860369143
-45.924652,-21.577621,72.70877,1005882870369143
-45.73831,-21.771065,72.28183,1005882880369143
-45.629242,-21.467178,72.81424,1005882890369143
-45.633698,-21.567093,72.60126,1005882900369143
-45.741882,-21.360802,71.96738,1005882910369143
-45.737762,-21.669228,72.282745,1005882920369143
-45.933014,-21.675598,72.28372,1005882930369143
-45.934937,-21.67463,72.177704,1005882940369143
-45.63037,-21.670868,72.81241,1005882950369143
-45.927734,-21.780334,72.60092,1005882960369143
-45.639862,-21.972519,72.38553,1005882970369143
-45.44403,-21.864304,72.38544,1005882980369143
-45.54361,-21.866531,72.27991,1005882990369143
-45.441803,-22.171768,72.59476,1005883000369143
-45.835938,-21.774246,72.28232,1005883010369143
-45.728027,-21.674057,72.8129,1005883020369143
-45.73944,-21.974747,72.28,1005883030369143
-45.835114,-21.97889,72.386505,1005883040369143
-45.059296,-21.848656,72.06534,1005883050369143
-45.93277,-21.982079,72.387024,1005883060369143
-45.340515,-21.864029,72.70303,1005883070369143
-45.249878,-22.061615,72.3826,1005883080369143
-45.64203,-21.66507,72.17621,1005883090369143
-45.445984,-21.863342,72.27939,1005883100369143
-45.433716,-21.767296,72.916504,1005883110369143
-45.54608,-21.9674,72.17294,1005883120369143
-45.448975,-21.351234,71.96588,1005883130369143
-45.43625,-21.868172,72.80957,1005883140369143
-45.445404,-21.761497,72.280304,1005883150369143
-45.345825,-21.759277,72.385864,1005883160369143
-45.25403,-21.75319,72.06726,1005883170369143
-45.44345,-21.762459,72.38635,1005883180369143
-45.144135,-21.653969,72.70386,1005883190369143
-45.24347,-21.962677,72.70163,1005883200369143
-45.44571,-22.16983,72.38269,1005883210369143
-45.63733,-21.87165,72.49246,1005883220369143
-45.148895,-22.162209,72.59326,1005883230369143
-45.146637,-21.754837,72.596924,1005883240369143
-45.15808,-22.055527,72.063995,1005883250369143
-45.249054,-22.266266,72.48682,1005883260369143
-45.253754,-22.059685,72.17053,1005883270369143
-45.342773,-22.271393,72.69937,1005883280369143
-45.247925,-22.062584,72.48865,1005883290369143
-45.350586,-22.267525,72.27524,1005883300369143
-45.35138,-22.062874,72.17105,1005883310369143
-45.350037,-22.165688,72.27615,1005883320369143
-45.34613,-22.167618,72.48822,1005883330369143
-45.052673,-22.056206,72.48764,1005883340369143
-45.254333,-22.16153,72.16962,1005883350369143
-45.15143,-22.263077,72.4863,1005883360369143
-45.64325,-22.583572,72.380035,1005883370369143
-45.45407,-22.267807,71.95764,1005883380369143
-45.35196,-22.164719,72.170135,1005883390369143
-45.353333,-22.061905,72.065,1005883400369143
-45.546997,-22.477577,72.274414,1005883410369143
-45.348633,-22.268486,72.38129,1005883420369143
-45.147522,-22.265015,72.698364,1005883430369143
-45.25992,-22.465118,71.9548,1005883440369143
-44.957275,-22.46038,72.48349,1005883450369143
-45.250763,-22.571793,72.48407,1005883460369143
-45.257416,-22.364243,72.06177,1005883470369143
-45.34668,-22.269455,72.487305,1005883480369143
-45.15863,-22.157372,72.06308,1005883490369143
-45.15863,-22.157372,72.06308,1005883500369143
-45.157257,-22.260178,72.16821,1005883510369143
-44.97342,-22.55449,71.63431,1005883520369143
-45.450714,-22.371582,72.16879,1005883530369143
-45.263794,-22.46318,71.74274,1005883540369143
-45.06131,-22.562515,72.16495,1005883550369143
-45.26053,-23.281784,72.159546,1005883560369143
-45.74283,-22.5858,72.274506,1005883570369143
-45.263306,-23.076172,71.94931,1005883580369143
-45.062225,-23.072693,72.26642,1005883590369143
-45.46112,-23.183418,71.84338,1005883600369143
-45.3526,-22.981377,72.37488,1005883610369143
-45.356262,-23.285942,72.26608,1005883620369143
-45.259674,-22.771606,72.058105,1005883630369143
-45.264435,-23.279854,71.94748,1005883640369143
-44.96515,-23.171349,72.265015,1005883650369143
-45.064148,-23.071724,72.1604,1005883660369143
-44.970978,-23.16845,71.9469,1005883670369143
-45.161224,-22.973068,72.161804,1005883680369143
-45.258606,-23.282753,72.265594,1005883690369143
-45.35373,-23.185066,72.37305,1005883700369143
-45.35486,-23.388748,72.371216,1005883710369143
-45.16043,-23.177727,72.26599,1005883720369143
-45.157593,-22.668518,72.27057,1005883730369143
-45.163177,-22.9721,72.055756,1005883740369143
-45.2594,-23.078102,72.16138,1005883750369143
-45.25528,-23.386528,72.476746,1005883760369143
-45.45163,-22.88176,72.27026,1005883770369143
-45.158478,-23.178688,72.37204,1005883780369143
-45.06082,-23.175499,72.37155,1005883790369143
-44.960358,-22.663101,72.37561,1005883800369143
-45.158722,-22.8722,72.26874,1005883810369143
-45.26584,-23.177048,71.84238,1005883820369143
-45.05417,-23.383049,72.79385,1005883830369143
-44.95645,-22.66504,72.58768,1005883840369143
-44.772614,-22.95935,72.05377,1005883850369143
-44.57483,-22.852104,72.15973,1005883860369143
-44.668274,-22.44889,72.2699,1005883870369143
-44.85495,-22.663788,72.799255,1005883880369143
-44.17151,-22.641472,72.795746,1005883890369143
-44.463837,-22.549187,72.79816,1005883900369143
-44.360626,-22.242416,73.01248,1005883910369143
-44.17987,-22.73944,72.3707,1005883920369143
-43.78064,-22.22039,72.691376,1005883930369143
-43.678864,-22.525627,73.006226,1005883940369143
-43.87805,-22.530067,72.795166,1005883950369143
-43.779266,-22.323196,72.79648,1005883960369143
-43.67102,-21.814667,73.2247,1005883970369143
-43.784546,-22.218452,72.47931,1005883980369143
-43.667694,-21.918442,73.43585,1005883990369143
-43.292725,-21.897957,72.58557,1005884000369143
-43.187286,-21.898636,73.00922,1005884010369143
-43.282684,-21.494461,73.01337,1005884020369143
-43.279358,-21.598236,73.22452,1005884030369143
-42.989197,-21.383057,73.01279,1005884040369143
-43.085693,-21.182556,73.01514,1005884050369143
-43.09073,-21.3843,72.80124,1005884060369143
-42.492676,-21.26915,73.43533,1005884070369143
-43.088837,-22.100105,73.112915,1005884080369143
-42.891296,-21.686363,73.11557,1005884090369143
-42.993988,-21.891296,72.90219,1005884100369143
-42.49884,-21.674576,73.219604,1005884110369143
-42.590637,-21.680656,73.53821,1005884120369143
-42.597046,-21.779602,73.21921,1005884130369143
-42.301056,-21.56733,73.32556,1005884140369143
-42.213165,-21.559303,72.79489,1005884150369143
-42.0076,-21.455925,73.32498,1005884160369143
-42.108307,-21.66182,73.21762,1005884170369143
-42.107758,-21.559982,73.21854,1005884180369143
-41.905212,-21.659317,73.64075,1005884190369143
-41.915863,-22.164658,73.212036,1005884200369143
-41.902527,-22.579765,74.05664,1005884210369143
-41.915863,-22.164658,73.212036,1005884220369143
-41.82544,-22.055763,72.78833,1005884230369143
-41.923645,-22.16079,72.7879,1005884240369143
-42.111145,-22.171028,73.21304,1005884250369143
-41.820496,-22.56884,73.207886,1005884260369143
-41.718964,-22.567589,73.41943,1005884270369143
-41.424347,-22.252502,73.420685,1005884280369143
-41.91278,-21.961945,73.319916,1005884290369143
-42.020447,-22.36863,72.89261,1005884300369143
-41.72757,-22.359062,72.89111,1005884310369143
-41.725616,-22.360031,72.99713,1005884320369143
