0.57010674,9.894524,0.11374667,1005728020414813
0.5461657,9.910086,0.08621454,1005728023028042
0.49948084,9.926844,0.05269716,1005728025641272
0.48990446,9.906493,0.03115027,1005728028254501
0.43723428,9.910086,-0.008352362,1005728030867730
0.406111,9.878962,-0.033490397,1005728033480959
0.3654113,9.901706,-0.020322852,1005728036094188
0.35942608,9.910086,0.0131945275,1005728038707417
0.333091,9.922055,0.03354437,1005728041320647
0.31633228,9.930434,0.057485357,1005728043933876
0.29358834,9.923252,0.10776143,1005728046547105
0.30436182,9.908888,0.15923455,1005728049160334
0.31274116,9.910086,0.21310177,1005728051668615
0.3402733,9.896917,0.2789395,1005728054071949
0.45638707,9.864597,0.43096477,1005728056475282
0.4911015,9.853824,0.50877297,1005728058916428
0.52461886,9.835868,0.5877782,1005728061403147
0.5377864,9.8310795,0.68114805,1005728063900595
0.52821,9.789184,0.7673356,1005728066405126
0.5425746,9.76165,0.8391586,1005728068889188
0.53539234,9.730527,0.9026022,1005728071348667
0.5449687,9.730527,0.9828045,1005728073808147
0.56890965,9.738907,1.0247012,1005728076267626
0.5736979,9.731725,1.0258983,1005728078727105
0.5904566,9.746089,1.0211102,1005728081186584
0.60960937,9.726936,1.0043515,1005728083646063
0.63355035,9.737709,1.0055485,1005728086105542
0.65390015,9.726936,0.9828045,1005728088565022
0.66227955,9.712571,0.94330186,1005728091024501
0.65390015,9.740105,0.86549366,1005728093483980
0.5916536,9.752074,0.7924737,1005728095943459
0.5569392,9.747287,0.7003009,1005728098402938
0.49708676,9.7580595,0.62368965,1005728100862417
0.47075167,9.756863,0.5458815,1005728103321897
0.47075167,9.756863,0.5458815,1005728105769084
0.44082543,9.782001,0.4776497,1005728108216220
0.46596348,9.807138,0.4201913,1005728110675699
0.47314575,9.787987,0.339989,1005728113135178
0.49469265,9.805942,0.25380147,1005728115594657
0.48032808,9.762847,0.1652198,1005728118054136
0.46356937,9.779606,0.10656438,1005728120513615
0.4348402,9.747287,0.026362073,1005728122973095
0.37379065,9.72933,-0.0035641566,1005728125432574
0.36182016,9.719754,-0.038278595,1005728127892053
0.33787918,9.68863,-0.023914002,1005728130351532
0.33668214,9.663492,-0.02511105,1005728132811011
0.3259087,9.667085,0.017982729,1005728135270490
0.36062312,9.658705,0.08501749,1005728137729970
0.37618476,9.645537,0.14965814,1005728140189449
0.39773166,9.664689,0.20232834,1005728142648928
0.4108992,9.658705,0.2789395,1005728145108407
0.4360372,9.669478,0.41300905,1005728147567886
0.45638707,9.662295,0.42737365,1005728150051949
0.4815251,9.653916,0.45490575,1005728152536011
0.5222248,9.639551,0.4596939,1005728154995490
0.55215096,9.638354,0.4489205,1005728157454970
0.5569392,9.603641,0.4417382,1005728159914449
0.5784861,9.601246,0.4596939,1005728162373928
0.5796831,9.573714,0.43814707,1005728164833407
0.59644186,9.577306,0.45251167,1005728167292886
0.6143975,9.573714,0.4920143,1005728169752365
0.5928507,9.586882,0.5458815,1005728172211845
0.59644186,9.589275,0.58299,1005728174671324
0.58925956,9.607231,0.64164543,1005728177130803
0.5940477,9.641947,0.6931186,1005728179590282
0.61679167,9.643144,0.7505769,1005728182049761
0.60960937,9.677857,0.77691203,1005728184509240
0.6143975,9.653916,0.7685327,1005728186968720
0.6179887,9.657507,0.75297105,1005728189428199
0.6215798,9.649128,0.7146654,1005728191887678
0.60960937,9.639551,0.6667835,1005728194347157
0.59644186,9.600049,0.58299,1005728196806636
0.58806247,9.619203,0.51834935,1005728199266115
0.5725008,9.591669,0.42976773,1005728201725595
0.5449687,9.61202,0.3495654,1005728204185074
0.53180116,9.595262,0.2693631,1005728206644553
0.4755399,9.613216,0.21310177,1005728209128615
0.4204756,9.619203,0.13409652,1005728211612678
0.3797759,9.657507,0.08860864,1005728214072157
0.31034708,9.671872,0.053894207,1005728216531636
0.27204147,9.68863,0.023967974,1005728218991115
0.2050067,9.713768,-0.014337607,1005728221450595
0.13318375,9.752074,-0.04426384,1005728223910074
0.06375487,9.754468,-0.08975172,1005728226369553
3.1125918E-4,9.785591,-0.13643664,1005728228829032
-0.029614976,9.826291,-0.16995402,1005728231288511
-0.049964815,9.853824,-0.16277173,1005728233747990
-0.05954121,9.852626,-0.2034714,1005728236207470
-0.015250383,9.865794,-0.16755992,1005728238666949
0.03263159,9.846642,-0.15319534,1005728241126428
0.1104398,9.833473,-0.102919266,1005728243585907
0.17747457,9.810729,-0.049052045,1005728246045386
0.23253885,9.777212,0.023967974,1005728248504865
0.26126802,9.764046,0.09100274,1005728250964345
0.285209,9.731725,0.17120504,1005728253448407
0.3115441,9.732922,0.21549587,1005728255956688
0.34625855,9.76165,0.24422505,1005728258464761
0.3510467,9.774818,0.266969,1005728260972782
0.37019953,9.779606,0.27295423,1005728263480647
0.40491393,9.808335,0.2813336,1005728265988459
0.46356937,9.8143215,0.26816607,1005728268496636
0.50666314,9.828686,0.3112598,1005728271004813
0.52701294,9.797563,0.3280185,1005728273513095
0.5365893,9.784394,0.34358013,1005728276021376
0.54855984,9.778409,0.35315657,1005728278526532
0.550954,9.771227,0.3711123,1005728281008407
0.5569392,9.777212,0.3759005,1005728283465386
0.550954,9.7903805,0.3854769,1005728285921324
0.5258159,9.798759,0.39625037,1005728288380074
0.48990446,9.816715,0.4189943,1005728290841063
0.47075167,9.815518,0.44293523,1005728293299188
0.41329327,9.8310795,0.4345559,1005728295757730
0.38097298,9.826291,0.44293523,1005728298219084
0.34386444,9.797563,0.4740585,1005728300674813
0.2876031,9.799956,0.50877297,1005728303130490
0.27922377,9.827488,0.53630507,1005728305588980
0.25049457,9.807138,0.58538413,1005728308050334
0.18705097,9.8310795,0.6476307,1005728310508824
0.14994244,9.826291,0.6619953,1005728312964501
0.12600145,9.882552,0.6835422,1005728315422782
0.10206045,9.8957205,0.70868015,1005728317884188
0.1224103,9.894524,0.7433946,1005728320342938
0.14515424,9.902903,0.76135033,1005728322798772
