Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
4.049912541232096,-0.5913941350009335,-1.7918755712232672,1005731372538720.0,0.08674268,-0.11924847,-0.24101679
4.177662215395424,-0.6927858525223074,-2.279788452289657,1005731404503824.0,0.05009079,-0.032505684,-0.26178616
4.300336877929926,-0.9019960782334538,-2.8548993855723257,1005731438923459.0,0.052534252,-0.16689593,-0.3460855
4.359224111961877,-1.1203751959927422,-3.7202869411147144,1005731470883355.0,0.039095223,-0.02517531,-0.6112008
4.552336209573185,-0.9780982181868334,-5.180284614670166,1005731505304188.0,0.16004644,0.09577591,-0.7822429
4.889910706234354,-0.961715033757691,-6.580121709710121,1005731537264032.0,0.13561185,-0.052053355,-0.7150478
4.919135447635849,-1.005112900808249,-8.012294428493,1005731571682261.0,-0.045204107,-0.0019624457,-0.7370389
4.988347670007054,-0.8968547949828884,-9.569368885587375,1005731603639240.0,0.1172859,0.07744997,-0.92029834
5.1734972705083635,-0.7793402950593713,-11.456541216387626,1005731638062157.0,0.04886906,0.045685,-0.9447329
5.208497009285559,-0.6750382859731272,-13.363138529586621,1005731672478251.0,-0.01466087,0.0664544,-0.9691675
5.260471749980672,-0.5475301958831302,-15.293662689225785,1005731704438407.0,0.10018169,0.067676134,-1.1255488
5.459096341933095,-0.5119156286724033,-17.626822153462637,1005731738856167.0,0.026877932,-0.003184177,-1.1658659
5.417533660297462,-0.610244847462439,-19.75325865291349,1005731770814501.0,-0.06475178,-0.122913666,-1.1499835
5.346658484018457,-0.9242799866052173,-22.37079284153708,1005731805242105.0,0.054977708,-0.16689593,-1.5006198
5.476508153567076,-1.2576340009467417,-25.282803702348872,1005731837202105.0,0.010995447,-0.18400013,-1.4993981
5.202195649950391,-1.613669098931806,-27.97515035821943,1005731871622105.0,-0.2565633,-0.16445246,-1.2403915
4.817895756114554,-1.896448164506995,-30.33809917305623,1005731903577574.0,-0.10262539,-0.10580944,-1.3454602
4.745358082861593,-1.9936584831939306,-33.10097076704911,1005731937996063.0,-0.0158826,0.018806953,-1.3918859
4.651032929133787,-1.783044062473619,-35.769429945842,1005731972416167.0,-0.07452562,0.17030141,-1.256274
4.5677327805464225,-1.4662736347057606,-38.05529131437246,1005732004376949.0,0.018325828,0.1287626,-1.2037395
4.7158699152472625,-1.357071628303693,-40.396763307596856,1005732038801532.0,0.06352982,-0.009292826,-1.0962274
4.654182249423193,-1.3788384126477302,-42.27802500291775,1005732070756636.0,-0.11362096,-0.0129580125,-0.95328504
4.504119636050544,-1.5385236777597626,-44.216909801378115,1005732105177574.0,-0.004887034,-0.13024405,-1.0107063
4.247569621282068,-1.693658948907375,-46.13409461402966,1005732139600126.0,-0.35430166,0.02613733,-0.84088594
3.7068198600713593,-2.0323504753769726,-47.67996906976174,1005732171560907.0,-0.23212871,-0.22920412,-0.8531032
3.309569975582371,-2.421266963755525,-49.277380988924975,1005732203517626.0,-0.09529502,-0.23531279,-0.8836464
3.263107279255969,-2.9163394602559207,-51.04634090521132,1005732237941063.0,-0.01343914,-0.24875179,-0.8604336
3.179807116072506,-3.353924497793859,-52.65473845930738,1005732272357105.0,-0.072082154,-0.15834382,-0.7700256
3.030619522125708,-3.6092285805282995,-54.03786307447187,1005732304317522.0,-0.07086042,-0.13879615,-0.71382606
3.0030568124277917,-3.9487262042992466,-55.411148322662854,1005732338735178.0,0.06475154,-0.2108782,-0.641744
3.1379814794961485,-4.293017718673036,-56.511298190692585,1005732370702313.0,0.035430036,-0.11924847,-0.53911877
3.0986062808501216,-4.412628021936137,-57.491271287055696,1005732405115907.0,-0.062308315,-0.038614333,-0.4462673
2.976193667725194,-4.579119683777568,-58.24850893060622,1005732437081688.0,-0.043982375,-0.11558329,-0.33508992
3.055468362294657,-4.755517439042487,-58.62088256140246,1005732471501845.0,0.09773823,-0.041057788,-0.012553364
3.2661679387956495,-4.818777788127815,-58.547881565327145,1005732505921063.0,0.05619944,-0.014179744,-0.005222991
3.1866302891565486,-4.857957056765445,-58.65971977702958,1005732537875230.0,-0.12583825,-0.028840497,-0.050426982
2.8760928264510532,-4.903717421741702,-58.53789382672133,1005732572296584.0,-0.11728615,-0.06793584,0.15971048
2.8655051179978286,-5.039584111209629,-58.29763234123324,1005732604257470.0,0.030543119,-0.059383728,0.10473266
2.799267441070739,-5.019107031839557,-57.99940654707133,1005732638681740.0,-0.08796464,0.06401094,0.22201867
2.5932923900371203,-4.841811484511501,-57.53295775076556,1005732670641845.0,-0.073303886,0.11043666,0.25134018
2.719379551441503,-4.6450220505937825,-57.07233209068948,1005732705057886.0,0.13072494,0.120210506,0.23667943
2.829716740860033,-4.4128640471471545,-56.541570840947344,1005732737023042.0,-0.021991245,0.10677148,0.32342225
2.776954053264112,-4.2284996063791365,-55.792195400178514,1005732771441636.0,0.015882365,0.07744997,0.46514285
2.9922911530953034,-4.100291516132376,-54.680609628305874,1005732803398355.0,0.20280698,0.078671694,0.7180408
3.50897798824091,-3.9093645794989436,-52.97958500982338,1005732837822053.0,0.3164278,0.11654531,0.9770475
4.218164650921117,-3.581062758885292,-50.78156080715995,1005732872242365.0,0.41783136,0.17396659,1.2067326
4.922626342659264,-3.2905423115710644,-48.36430110090155,1005732904198667.0,0.31398436,0.13975817,1.376553
5.4425506686642855,-2.7136532087845886,-45.52551492669487,1005732938618876.0,0.2993236,0.47451204,1.4364178
6.4027746740117,-2.0293831012187304,-42.74618054353646,1005732970577782.0,0.7122682,0.18374044,1.589134
7.075298889949045,-1.6434188280133966,-39.307582386115854,1005733004998095.0,-0.11850787,0.27903533,1.7430718
6.637011545096541,-1.091098612415972,-36.26784827495157,1005733036963980.0,-0.185703,0.3205741,1.4999477
6.7950361825309065,-0.5912969509224569,-33.43623711513583,1005733071383563.0,0.31031916,0.16297102,1.3936572
7.2177481079638754,-0.449876376140959,-30.65900277269799,1005733103343563.0,0.006108529,0.021250412,1.6025729
6.7984482354390865,-0.4386742874533034,-27.33992950564498,1005733137759084.0,-0.2235766,0.012698308,1.6270076
6.885597928012105,-0.3291222811304178,-24.275568565502226,1005733172182626.0,0.23579368,0.038354624,1.4376395
7.1869474579927735,-0.2353016620048913,-21.628971601220666,1005733204143563.0,-0.05986486,0.12631914,1.4083179
6.561235253689706,0.29039997936253403,-18.792547946862477,1005733238563876.0,-0.46670076,0.3279045,1.3887703
5.825798156486816,0.9646075958654988,-16.401800766791975,1005733270524292.0,-0.23823735,0.27781358,1.1981806
5.736897998666907,1.3109343895402796,-14.028339186252634,1005733304945282.0,0.05009079,0.09333245,1.2238368
5.611247890700509,1.3479675548448458,-11.574679535727327,1005733336899136.0,-0.24556772,-0.04227952,1.3863269
5.099023080408438,1.5237569959485326,-8.96776819232266,1005733371324397.0,-0.18448126,0.16541448,1.1212115
4.733448155636551,1.7515213949126611,-7.022793727693086,1005733405740074.0,-0.17959434,-0.010514554,0.8793091
4.441285695076556,1.6464546801850752,-5.359695933002925,1005733437704657.0,-0.14172073,-0.038614333,0.9281783
4.028110805338134,1.7886441555871686,-3.4739589603146963,1005733472125074.0,-0.2565633,0.14220163,0.90007854
3.632435923815984,1.9405647240827806,-2.0227859683959033,1005733504081584.0,-0.16371186,-0.02395358,0.6703934
3.3793859063219567,1.7147295108703675,-0.9900857698858201,1005733538500282.0,-0.05864313,-0.14612651,0.34052646
3.372385696469838,1.6828127335996323,-0.5683494274971741,1005733570459970.0,-0.007330493,0.104328014,0.16337568
3.1177606786589043,1.839352198896973,-0.29602361034439745,1005733604880803.0,-0.21746796,-0.034949146,0.09495883
2.8069607282311204,1.615985582366291,-0.18351201015456814,1005733636846532.0,-0.09529502,-0.18766531,0.039981
2.633710632207988,1.3238254286776177,-0.1563609765052713,1005733671266792.0,-0.085521184,-0.13635269,-0.021105472
2.4516230419227405,1.0202027722966078,-0.31724728731404267,1005733705686115.0,-0.091629826,-0.14979172,-0.14450015
2.2914979561083264,0.8133736423702546,-0.6513353236164872,1005733737648147.0,-0.07696908,-0.054496817,-0.17504339
2.103460372440379,0.7453007998167708,-0.8288466230581166,1005733772066220.0,-0.09529502,-0.08259659,0.014324682
2.002485238422759,0.4358342589719295,-0.7011100402642105,1005733804023042.0,-0.048869293,-0.19621742,0.08396326
1.9212850750650086,0.2014240574683972,-0.6181340538295483,1005733838450230.0,-0.024434704,0.0017027408,0.0057725757
1.8832223908040935,0.3437196359767021,-0.5884848826869862,1005733870407938.0,-0.037873726,0.11654531,0.052198295
1.7731472542472098,0.40208418603715723,-0.4436464531550543,1005733904824188.0,-0.05253448,-0.06671411,0.0607504
1.7250220789806967,0.3250174511524334,-0.410759783575711,1005733936783667.0,-0.001221844,0.054237105,-0.02354893
1.5913219543432633,0.6938317348410056,-0.5110086396583504,1005733971208772.0,-0.12583825,0.23993999,-0.06753119
1.41588436805396,0.9820585836863912,-0.6293699828770862,1005734005629032.0,-0.039095458,0.06278921,-0.014996827
1.2818342621884562,1.1408916459485599,-0.5361958680565273,1005734037588928.0,-0.13194689,0.14953199,0.0900719
1.0729717068376772,1.4976309427251104,-0.3888199392991975,1005734072009449.0,-0.037873726,0.13975817,0.06319386
1.0818089854528012,1.5410516043787243,-0.18469592195810863,1005734103971115.0,0.019547556,-0.045944706,0.143828
1.1500586951645286,1.5117412255109288,0.024454952200955782,1005734138384709.0,0.07574711,0.03957635,0.06319386
1.2706333733216923,1.7135367442347191,0.12261656543481031,1005734170352001.0,-0.0024435753,0.15686238,0.0693025
1.2089456923070792,1.8794387005527815,0.2811049828402494,1005734204765282.0,-0.02809989,-0.08137486,0.092515364
0.9748831741414082,1.5951721334090303,0.44821653237551584,1005734236726688.0,-0.16371186,-0.19255224,0.06441559
0.9408454688304378,1.3429994464377417,0.4498175887789463,1005734271151792.0,0.07941229,-0.003184177,-0.052870438
1.0731451200201203,1.519926395047667,0.36899371466533104,1005734305571011.0,0.05742117,0.12509742,-0.025992386
1.1328198568962646,1.6162845093449154,0.3815804006114916,1005734337532522.0,-0.023212973,-0.005627636,0.048533108
1.0098822249968276,1.6453365835120448,0.49631886229210215,1005734371946480.0,-0.061086584,0.037132896,0.039981
0.9152070887374734,1.7012697340270266,0.5066305504274125,1005734403907834.0,-0.017104328,0.02613733,-0.02965758
