0,0,0,0,1015112175774985,0.042760417,0.055458836,0.054641757
0.0,1.0,0.0,0.0,1015112178280402,0.040316954,0.049350187,0.052198295
-5.039619281888008e-05,1.0,6.0666385252261534e-05,-5.252476694295183e-05,1015112180785818,0.040316954,0.042019814,0.048533108
-9.926516941050068e-05,1.0,0.00011522434942889959,-9.894066897686571e-05,1015112183242120,0.039095223,0.037132896,0.04364619
-0.00014355246094055474,1.0,0.00016825500642880797,-0.00014230262604542077,1015112185698422,0.035430036,0.034689434,0.04242446
-0.00018020330753643066,1.0,0.00021670418209396303,-0.00017802939692046493,1015112188154724,0.029321387,0.028580789,0.038759273
-0.00020769074035342783,1.0,0.0002620982122607529,-0.00020917611254844815,1015112190611027,0.021991014,0.024915598,0.03631581
-0.00022143243404570967,1.0,0.0003059634764213115,-0.00023421747027896345,1015112193067329,0.010995447,0.020028682,0.035094082
-0.00022448314120993018,0.9999998807907104,0.000351353723090142,-0.00025773525703698397,1015112195523631,0.0024433425,0.018806953,0.03631581
-0.0002153156528947875,0.9999998807907104,0.00039826834108680487,-0.0002797305351123214,1015112197979933,-0.007330493,0.017585224,0.03753754
-0.000187821380677633,0.9999998807907104,0.0004482321674004197,-0.0003017337585333735,1015112200436235,-0.021991245,0.017585224,0.039981
-0.0001435278682038188,0.9999998807907104,0.0004997180658392608,-0.00032374481088481843,1015112202892537,-0.03543027,0.017585224,0.041202728
-8.090889605227858e-05,0.9999997615814209,0.0005496708326973021,-0.00034576476900838315,1015112205348839,-0.050091024,0.017585224,0.039981
-1.494729417572671e-06,0.9999997615814209,0.0005965631571598351,-0.00037237521610222757,1015112207805141,-0.06353005,0.021250412,0.03753754
9.319015225628391e-05,0.9999997019767761,0.0006434497772715986,-0.00040052193799056113,1015112210261443,-0.07574735,0.022472143,0.03753754
0.00020161924476269633,0.9999996423721313,0.0006872764206491411,-0.0004271506331861019,1015112212717745,-0.086742915,0.021250412,0.035094082
0.00031768728513270617,0.9999995827674866,0.0007310988730750978,-0.00044920307118445635,1015112215223162,-0.09285156,0.017585224,0.035094082
0.0004383375053294003,0.9999995231628418,0.0007764464244246483,-0.00047125836135819554,1015112217728735,-0.09651675,0.017585224,0.03631581
0.0005620401352643967,0.9999994039535522,0.0008202660246752203,-0.0004948438727296889,1015112220235141,-0.0989602,0.018806953,0.035094082
0.0006826834287494421,0.9999992847442627,0.0008640905725769699,-0.0005245354841463268,1015112222741547,-0.09651675,0.02369387,0.035094082
0.0007972119492478669,0.9999991655349731,0.0009063953184522688,-0.0005603315075859427,1015112225248006,-0.091629826,0.028580789,0.033872355
0.0008995161624625325,0.999998927116394,0.0009487128700129688,-0.0006037522107362747,1015112227754620,-0.08185599,0.034689434,0.033872355
0.0009880688739940524,0.9999988675117493,0.000991045730188489,-0.0006547957891598344,1015112230224724,-0.07086042,0.040798083,0.033872355
0.0010567643912509084,0.9999986886978149,0.0010364518966525793,-0.0007119252113625407,1015112232682068,-0.054977942,0.045685,0.03631581
0.0011040727840736508,0.9999985694885254,0.0010834084823727608,-0.0007766666822135448,1015112235139829,-0.037873726,0.05179365,0.03753754
0.0011315199080854654,0.9999983310699463,0.001134973601438105,-0.0008520715637132525,1015112237598891,-0.021991245,0.060345754,0.041202728
0.0011406287085264921,0.9999982118606567,0.0011880954261869192,-0.0009396712994202971,1015112240056912,-0.007330493,0.07011959,0.04242446
0.0011298746103420854,0.9999980926513672,0.0012443024897947907,-0.0010379340965300798,1015112242514099,0.008551992,0.078671694,0.044867918
0.001096201129257679,0.9999979138374329,0.0013036014279350638,-0.0011483822017908096,1015112244971964,0.026877932,0.08844553,0.047311377
0.0010426660301163793,0.9999977350234985,0.0013659874675795436,-0.001267964020371437,1015112247430662,0.042760417,0.09577591,0.049754836
0.0009646920952945948,0.9999975562095642,0.00142993638291955,-0.0013920923229306936,1015112249888943,0.062308088,0.099441096,0.050976563
0.0008653334807604551,0.9999973773956299,0.0014969751937314868,-0.001522295642644167,1015112252346131,0.07941229,0.104328014,0.053420026
0.000741542608011514,0.9999971985816956,0.001565578393638134,-0.0016524610109627247,1015112254804047,0.09895996,0.104328014,0.054641757
0.0005948468460701406,0.9999969601631165,0.0016357465647161007,-0.0017825893592089415,1015112257262797,0.1172859,0.104328014,0.05586348
0.0004298169515095651,0.9999966025352478,0.0017013655742630363,-0.0019126901170238853,1015112259721183,0.13194667,0.104328014,0.052198295
0.00024645315716043115,0.9999964237213135,0.0017654942348599434,-0.002045815112069249,1015112262178058,0.14660741,0.10677148,0.050976563
4.627492307918146e-05,0.9999960064888,0.0018220208585262299,-0.002178911818191409,1015112264635349,0.16004644,0.10677148,0.044867918
-0.00016919095651246607,0.9999956488609314,0.0018724723486229777,-0.0023135081864893436,1015112267095037,0.17226374,0.1079932,0.039981
-0.00039689321420155466,0.9999951124191284,0.001918369554914534,-0.002452661981806159,1015112269553162,0.18203758,0.11165839,0.03631581
-0.0006307228468358517,0.9999945759773254,0.0019566460978239775,-0.002591801108792424,1015112272010714,0.18692449,0.11165839,0.030207165
-0.0008676077122800052,0.9999939799308777,0.001993404235690832,-0.0027294058818370104,1015112274468110,0.18936795,0.11043666,0.028985437
-0.0011014363262802362,0.9999933242797852,0.002028629183769226,-0.0028639608062803745,1015112276927068,0.18692449,0.1079932,0.027763706
-0.0013291555223986506,0.9999924898147583,0.0020607870537787676,-0.002993942704051733,1015112279385349,0.18203758,0.104328014,0.025320247
-0.0015446586767211556,0.999991774559021,0.002088335109874606,-0.003117835381999612,1015112281842485,0.17226374,0.099441096,0.021655058
-0.0017479461384937167,0.9999910593032837,0.0021112728863954544,-0.0032356376759707928,1015112284300506,0.1624899,0.09455418,0.01798987
-0.001931369537487626,0.9999903440475464,0.002129586413502693,-0.0033412566408514977,1015112286759204,0.14660741,0.08478034,0.014324682
-0.0020949330646544695,0.9999896883964539,0.0021402272395789623,-0.0034316314850002527,1015112289217485,0.13072494,0.072563045,0.008216035
-0.002238636836409569,0.9999890327453613,0.002143195830285549,-0.003506760811433196,1015112291674933,0.11484244,0.060345754,0.0021073893
