0.0,0.0,0.0,1015039070062040,0.0048868014,-0.10214426,0.03753754
0.000699982738846555,-0.013931088487869447,0.005639356292661265,1015039072518915,0.0048868014,-0.09237043,0.041202728
0.0016624654183068873,-0.0266371785277057,0.011541212339725023,1015039074975790,0.008551992,-0.085040055,0.041202728
0.0030624476120436703,-0.038380768942854825,0.01744306838678878,1015039077432665,0.010995447,-0.0789314,0.041202728
0.0050749292088463635,-0.049424359272860145,0.023344924433852537,1015039079889540,0.017104097,-0.07526621,0.041202728
0.007699910495193866,-0.05968045062613689,0.029246780480916293,1015039082346415,0.019547556,-0.06793584,0.041202728
0.010587391392704414,-0.068799042995923,0.03514863652798005,1015039084803290,0.020769283,-0.059383728,0.041202728
0.013649872078736807,-0.07669263605823923,0.041050492575043805,1015039087260165,0.021991014,-0.050831623,0.041202728
0.016712352764769203,-0.08327373034854299,0.04686484879946637,1015039089717040,0.020769283,-0.041057788,0.039981
0.019512333839638553,-0.08854232593845399,0.05232920530360578,1015039092173915,0.018325828,-0.032505684,0.03631581
0.02196231519422476,-0.09267342283135327,0.05726856222732049,1015039094630790,0.015882365,-0.02517531,0.032650623
0.02379979685926616,-0.09557952070326156,0.06177041967973058,1015039097087665,0.009773719,-0.015401471,0.030207165
0.02511227923036174,-0.09752311902210245,0.06592227748347725,1015039099544540,0.008551992,-0.011736281,0.027763706
0.025899762056842475,-0.09885421775166614,0.06972413556694078,1015039102001415,0.0024433425,-0.0068493634,0.025320247
0.02589974538377064,-0.09957281714978364,0.07317599393012117,1015039104458290,-0.0024435753,-0.003184177,0.022876788
0.02519972930594238,-0.09985391705511061,0.07610285271287684,1015039106915165,-0.007330493,-0.0007407181,0.01798987
0.024149713529316896,-0.09978501725447839,0.07841721202094688,1015039109372040,-0.007330493,0.0017027408,0.014324682
0.022749698032408273,-0.09927861795389366,0.08020657178440208,1015039111828915,-0.012217411,0.0053679273,0.0106594935
0.020999682815216504,-0.09842221894734973,0.08147093211067201,1015039114285790,-0.012217411,0.0065896586,0.006994307
0.019337167563905387,-0.09739081981567124,0.08221029288516511,1015039116742665,-0.010995681,0.00781139,0.0033291169
0.01784965217273584,-0.09618442086682302,0.0823371540488951,1015039119199540,-0.009773952,0.009033117,-0.0015578009
0.016624636535968785,-0.0949780219179748,0.08193901563936237,1015039121656415,-0.007330493,0.00781139,-0.00400126
0.015924620458140526,-0.09385912272014807,0.08127837732502571,1015039124113290,-0.0024435753,0.00781139,-0.005222991
0.01592460378506869,-0.09291522364745589,0.08053023897318867,1015039126570165,0.0024433425,0.0053679273,-0.005222991
0.016537086464928952,-0.09258382419985076,0.07986960065885201,1015039129027040,0.006108529,-0.0007407181,-0.00400126
0.017412068791762124,-0.09330242386296124,0.07929646238201572,1015039131483915,0.006108529,-0.009292826,-0.00400126
0.01846205126521577,-0.09507102260813946,0.07881082417848967,1015039133940790,0.008551992,-0.015401471,-0.0027795285
0.019599533790493725,-0.09780212040504699,0.07858768563339569,1015039136397665,0.0073302602,-0.022731848,-0.00033607334
0.02047451637515791,-0.10149571754016276,0.0788020465882542,1015039138854540,0.0048868014,-0.028840497,0.0033291169
0.020999499261024866,-0.1058893141158448,0.07919140766395008,1015039141311415,0.0024433425,-0.032505684,0.0021073893
0.021349482293912224,-0.11072041044931037,0.07966826852647729,1015039143795373,0.0024433425,-0.034949146,0.0045508444
0.02169946532679958,-0.11598900654055946,0.08040762902881544,1015039146253342,0.0024433425,-0.038614333,0.0057725757
0.02204944835968694,-0.12178260199737408,0.08123448959013989,1015039148715061,0.0024433425,-0.04227952,0.0057725757
0.022574431245553896,-0.1282761969663747,0.0822363500330918,1015039151168081,0.0048868014,-0.04838817,0.008216035
0.023536913925014225,-0.1354697913043219,0.08358821018200294,1015039153630113,0.008551992,-0.052053355,0.0106594935
0.025111896193751752,-0.1429258851818124,0.08529006997957748,1015039156088342,0.013438909,-0.052053355,0.013102952
0.027386877903055565,-0.15046947909680328,0.08742942935588623,1015039158546102,0.018325828,-0.053275086,0.01676814
0.030449358875566858,-0.15810057304929453,0.08983128848659748,1015039161002977,0.024434473,-0.053275086,0.01676814
0.03421183928864443,-0.1657316670017858,0.09232064758318936,1015039163458758,0.028099664,-0.053275086,0.01798987
0.03849931928214671,-0.1736252605654401,0.09498500661154255,1015039165919331,0.03176485,-0.056940272,0.0192116
0.04313679885269269,-0.18178135374025745,0.09773686560577638,1015039168377404,0.03298658,-0.056940272,0.0192116
0.047949278569859144,-0.18984994680595468,0.10066372438853205,1015039170833967,0.034208313,-0.05571854,0.021655058
0.05276175828702559,-0.19774354029798927,0.10376558295980957,1015039173292040,0.03298658,-0.054496817,0.021655058
0.05757423800419204,-0.2053746342504805,0.10695494149696774,1015039175750321,0.034208313,-0.052053355,0.022876788
0.062299217755477844,-0.21283072812797102,0.11031930010912665,1015039178208394,0.03176485,-0.052053355,0.02409852
0.06658669774898013,-0.22046182208046228,0.11377115883040564,1015039180665008,0.028099664,-0.054496817,0.02409852
0.07052417802219928,-0.22826791610795424,0.11731051730270614,1015039183123029,0.026877932,-0.054496817,0.025320247
0.07411165857513527,-0.236336509818229,0.12102487527704957,1015039185581363,0.023212746,-0.058162004,0.026541974
0.07726163937028777,-0.24466760321128656,0.12491423311153457,1015039188039071,0.020769283,-0.058162004,0.027763706
0.07997412040765674,-0.252911196495224,0.12897859109264007,1015039190495998,0.017104097,-0.056940272,0.028985437
0.0820741020419598,-0.26106728967004134,0.1332179489338871,1015039192954592,0.012217178,-0.056940272,0.030207165
0.0833865841265765,-0.26896088323369566,0.13771980638629722,1015039195412456,0.006108529,-0.053275086,0.032650623
0.08391156674745047,-0.2764169770395664,0.14257166348737071,1015039197870425,0.0012216112,-0.050831623,0.035094082
0.08382405001539235,-0.28352307126839355,0.1475985204485858,1015039200322456,-0.0024435753,-0.04838817,0.035094082
0.0831240339375641,-0.2901916661691554,0.15262537740980084,1015039202785998,-0.007330493,-0.04472298,0.035094082
0.08189901830079704,-0.29624776109389367,0.15765223437101591,1015039205243394,-0.009773952,-0.039836057,0.035094082
0.08049900280388841,-0.30151635668380466,0.162679091332231,1015039207701675,-0.009773952,-0.033727415,0.035094082
0.07901148741271886,-0.30582245322198637,0.1675309484333045,1015039210158081,-0.010995681,-0.026397035,0.032650623
0.0774364721272884,-0.3090785506709383,0.17212030563673605,1015039212616154,-0.010995681,-0.019066662,0.031428892
0.07586145684185792,-0.31137214903235116,0.1763596631915042,1015039215074748,-0.010995681,-0.0129580125,0.027763706
0.07437394145068839,-0.3130532477758388,0.18024902102598922,1015039217532404,-0.009773952,-0.010514554,0.026541974
0.07288642605951884,-0.314296846754381,0.18370087917431044,1015039219989019,-0.010995681,-0.0068493634,0.021655058
0.07148641059842008,-0.31519044601264007,0.18662773795706614,1015039222447456,-0.0085522225,-0.005627636,0.0192116
0.07026139496165303,-0.3158215456310882,0.18920459701953868,1015039224901311,-0.0085522225,-0.003184177,0.01676814
0.06912387925495676,-0.3161901453304085,0.191518956255989,1015039227363654,-0.007330493,-0.0019624457,0.015546411
0.06807386347833128,-0.31603374547079005,0.1934833158437759,1015039229820321,-0.007330493,0.0041461997,0.011881223
0.06711134762461461,-0.31508984644106963,0.1951851756771603,1015039232278238,-0.0061087636,0.009033117,0.011881223
0.06632383163103951,-0.31370844791855873,0.19679953558047392,1015039234736415,-0.004887034,0.010254845,0.0106594935
0.06579881541335282,-0.31197704967576473,0.19806389590674384,1015039237189644,-0.0024435753,0.013920035,0.006994307
0.06562379888620416,-0.30989565156944815,0.1988907564680683,1015039239651102,-1.1641532e-07,0.015141765,0.0045508444
0.06606128171198762,-0.3076392536029899,0.19954261691142017,1015039242109540,0.006108529,0.016363494,0.0045508444
0.06719876393646272,-0.3051203558821292,0.20019447735477203,1015039244567456,0.009773719,0.018806953,0.0045508444
