0.0,0.0,0.0,1014700461647968,0.039095223,-0.053275086,-0.044318333
0.005949978557417622,-0.007018594477805612,-0.005385634538159073,1014700464156354,0.04398215,-0.04472298,-0.030879311
0.01233745687261876,-0.012724690183598755,-0.01015876910029444,1014700466664895,0.045203872,-0.034949146,-0.03576622
0.018987434727363216,-0.01729328683428155,-0.015719402567538666,1014700469173385,0.047647335,-0.028840497,-0.04187487
0.02598741230239082,-0.020986883969397317,-0.02154253629052346,1014700471681770,0.05009079,-0.022731848,-0.039431415
0.03333738952608183,-0.023892981626446427,-0.026490671070899016,1014700474190104,0.052534252,-0.01784493,-0.02965758
0.041037366470056,-0.026361579525712026,-0.03108880620261116,1014700476698385,0.054977708,-0.016623199,-0.034544498
0.04926234270797597,-0.028480177740504344,-0.036911940140455124,1014700479206614,0.059864625,-0.0129580125,-0.04676179
0.058099818850299925,-0.03016127648399205,-0.04422257242397423,1014700481714739,0.06352982,-0.010514554,-0.055313893
0.06746229485952748,-0.03122987588170962,-0.0521457039673198,1014700484222812,0.067195006,-0.0044059083,-0.055313893
0.07726226998196103,-0.03151097605346196,-0.060331335694786214,1014700486718489,0.06963846,0.00048100948,-0.058979087
0.08723724460643754,-0.031092076813295916,-0.06956696679796122,1014700489175885,0.06963846,0.0053679273,-0.06997465
0.0972997191967947,-0.03006067798958225,-0.08046509632181212,1014700491632343,0.07086019,0.009033117,-0.082191944
0.1070996941759888,-0.02859177942957099,-0.09267572533387274,1014700494090260,0.065973274,0.011476576,-0.0883006
0.11628716996697618,-0.02694788100941816,-0.10541135457093558,1014700496547968,0.062308088,0.011476576,-0.08952233
0.12503714600018004,-0.025566482200428377,-0.1188469832485647,1014700499005312,0.059864625,0.00781139,-0.098074436
0.1332621222381,-0.024885082774709095,-0.13368261066408696,1014700501457395,0.054977708,0.0017027408,-0.10907
0.1407870991070734,-0.02481618297407687,-0.14965573649014202,1014700503919270,0.05009079,-0.0007407181,-0.11395691
0.14743707696181788,-0.025359782519214776,-0.1660663617875017,1014700506377395,0.042760417,-0.0068493634,-0.115178645
0.1530370556557129,-0.02660338149775699,-0.18273948769870058,1014700508834843,0.035430036,-0.010514554,-0.11762211
0.15749953515125814,-0.0285469798882176,-0.2002876129106073,1014700511291354,0.026877932,-0.016623199,-0.12739594
0.16064951594641064,-0.03162807719054911,-0.21906073692864586,1014700513749218,0.017104097,-0.026397035,-0.13472632
0.16257449772057211,-0.03602167376623116,-0.2386213606396102,1014700516206979,0.009773719,-0.034949146,-0.13839151
0.16336198023908804,-0.04190276918892642,-0.2586194841799778,1014700518664322,0.0012216112,-0.047166437,-0.14083497
0.1628369638781619,-0.0494463631039173,-0.2789676068676708,1014700521120937,-0.0085522225,-0.058162004,-0.14327842
0.1610869486251603,-0.058564955187224516,-0.2996657287026891,1014700523578645,-0.0158826,-0.06915756,-0.14572188
0.15828693446197828,-0.06908354608004458,-0.32036385053770744,1014700526036458,-0.023212973,-0.077709675,-0.14327842
0.15443692120956656,-0.08065213684991131,-0.34053697329363913,1014700528493906,-0.030543353,-0.083818324,-0.13839151
0.14971190851320754,-0.09300822652488688,-0.3599225963566449,1014700530950416,-0.03543027,-0.088705234,-0.13228285
0.14411189680261957,-0.1061518156063094,-0.3784332197608443,1014700533408749,-0.042760644,-0.09481389,-0.12617421
0.1377243858288241,-0.12017040406005948,-0.39615634490451235,1014700535865989,-0.046425834,-0.10092253,-0.1212873
0.13089937509724514,-0.13515149106420082,-0.4130919707133532,1014700538323437,-0.048869293,-0.108252905,-0.115178645
0.1238993645055246,-0.150920077761268,-0.4290650968975068,1014700540779947,-0.048869293,-0.1119181,-0.10784827
0.11698685395130444,-0.1673011638614011,-0.4438132243471484,1014700543233749,-0.047647562,-0.11680501,-0.098074436
0.11024934325722584,-0.18411974907474019,-0.45742385224034166,1014700545695572,-0.046425834,-0.11802674,-0.09196578
0.10386183228343039,-0.20102583425395992,-0.4699844804713474,1014700548152916,-0.042760644,-0.11802674,-0.083413675
0.09808682092756,-0.217844419467299,-0.48114510996445997,1014700550609479,-0.037873726,-0.11680501,-0.07241811
0.09309930883489712,-0.23448800546507403,-0.4904682408902762,1014700553062604,-0.03176508,-0.11558329,-0.057757355
0.08898679568484345,-0.2507815923155237,-0.4978663730680562,1014700555525156,-0.025656436,-0.1119181,-0.045540057
0.08566178165475782,-0.2664626789750905,-0.5034270066785399,1014700557982447,-0.020769518,-0.107031174,-0.032101035
0.08303676706523849,-0.2809187668285255,-0.5069751421480645,1014700560438958,-0.0158826,-0.09481389,-0.017440282
0.08111175198790516,-0.29336235661262117,-0.5085107794766301,1014700562891874,-0.010995681,-0.0789314,-0.00400126
0.07979923645687718,-0.3032684479591359,-0.5082964182753998,1014700565354583,-0.007330493,-0.059383728,0.006994307
0.07901172032006262,-0.3102870420788429,-0.5066820582646566,1014700567811979,-0.0036653066,-0.038614333,0.015546411
0.07883670352901821,-0.3145056385079045,-0.503755199481901,1014700570268593,0.0012216112,-0.020288385,0.025320247
0.07927418635589888,-0.3159242372835629,-0.4994283418896325,1014700572721718,0.0048868014,0.00048100948,0.035094082
0.08014916894056306,-0.31489283844695765,-0.49361398573682963,1014700575186197,0.0073302602,0.013920035,0.046089645
0.08119915137104487,-0.31193644096831347,-0.4861371308052523,1014700577642187,0.0073302602,0.027359061,0.058306944
0.08224913380152668,-0.3072300449598733,-0.4771727768118026,1014700580098176,0.0073302602,0.038354624,0.06685905
0.08303661659219755,-0.3010361503192791,-0.46698342386898156,1014700582551354,0.0036650738,0.04812846,0.075411156
0.083124099978112,-0.2932672570090305,-0.455306572938584,1014700585014218,-0.0024435753,0.060345754,0.08762844
0.08224908404014217,-0.28392336502912746,-0.4421422230179338,1014700587466562,-0.009773952,0.07011959,0.09618056
0.08006156913678662,-0.27317947423971156,-0.4277528735749546,1014700589925208,-0.020769518,0.079893425,0.10473266
0.07638655545803757,-0.2610355847124025,-0.4124010259396827,1014700592385416,-0.030543353,0.08966726,0.10961957
0.07131154289815597,-0.24757919641308107,-0.3961741796482805,1014700594843749,-0.04031719,0.098219365,0.116949946
0.06501153160376226,-0.2334228086731933,-0.37915983366395245,1014700597300885,-0.047647562,0.099441096,0.12061514
0.05818652108704246,-0.21952892047284886,-0.3612704884505363,1014700599757291,-0.047647562,0.09455418,0.12916724
0.05162401025310543,-0.20633503171307072,-0.3425061435783136,1014700602214583,-0.043982375,0.08966726,0.13283244
0.045148999241809595,-0.19375364242797818,-0.3230417989790457,1014700604669583,-0.046425834,0.086002074,0.13894108
0.038586488121393675,-0.18134725271654834,-0.3025274562216046,1014700607130208,-0.045204107,0.087223805,0.14749318
0.03219897686111931,-0.16885336296761813,-0.28122561377123767,1014700609586770,-0.043982375,0.087223805,0.14993665
0.026336465467748565,-0.15653447350854782,-0.2595737707411509,1014700612044114,-0.037873726,0.08478034,0.15238011
0.02152395316360752,-0.14517808360254492,-0.23757192856373877,1014700614503072,-0.029321622,0.073784776,0.15482356
0.01776143994869617,-0.1355716920114788,-0.21522008723900127,1014700616960364,-0.023212973,0.060345754,0.15726702
0.014961425785514154,-0.12780279870123018,-0.1931307450957085,1014700619416301,-0.0158826,0.04812846,0.15115838
0.013036410708180818,-0.12169640388327715,-0.1717414026794609,1014700621873645,-0.010995681,0.037132896,0.14749318
0.012073894875950064,-0.11734000766673983,-0.15105205999025847,1014700624331926,-0.0024435753,0.02369387,0.14138454
0.012336377849851133,-0.11482111001749885,-0.13115021627778464,1014700626789218,0.006108529,0.011476576,0.13649762
0.013823859794609391,-0.11387721098061651,-0.11212337222411731,1014700629245781,0.014660637,0.0017027408,0.12916724
0.016711340620500215,-0.11415831089310545,-0.09397152711305919,1014700631703593,0.025656201,-0.005627636,0.12428033
0.020911320433262683,-0.11540190984299978,-0.0763446810810877,1014700634161666,0.03298658,-0.011736281,0.12183687
0.026248799444374946,-0.11734550816184067,-0.059242835130879,1014700636619322,0.041538686,-0.015401471,0.116949946
0.03289877722749968,-0.11955160637832352,-0.042665988259756954,1014700639075312,0.05131252,-0.015401471,0.1145065
0.04059875417147384,-0.1214952046971644,-0.026264140317720047,1014700641532760,0.05619944,-0.011736281,0.1145065
0.04934873027629742,-0.12265130384590343,-0.010037292665543065,1014700643991301,0.065973274,-0.0044059083,0.112063035
