0,0,0,0,1005540160046548,0.0012216112,-0.003184177,0.013102952
0.0,1.0,0.0,0.0,1005540162504777,0.0036650738,-0.0068493634,0.01676814
-7.635660949745215e-06,1.0,2.401450001343619e-05,1.619751492398791e-05,1005540164963006,0.006108529,-0.0129580125,0.0192116
-1.679833985690493e-05,1.0,4.8029021854745224e-05,3.850371285807341e-05,1005540167421235,0.0073302602,-0.01784493,0.0192116
-2.748788938333746e-05,1.0,7.204358553281054e-05,6.691863382002339e-05,1005540169879621,0.008551992,-0.022731848,0.0192116
-3.817666947725229e-05,1.0,9.605844388715923e-05,0.00010602368274703622,1005540172338787,0.008551992,-0.031283952,0.0192116
-5.0392183766234666e-05,1.0,0.00012160053302068263,0.00015123747289180756,1005540174799256,0.009773719,-0.03617087,0.020433329
-6.41335136606358e-05,1.0,0.0001456156896892935,0.0002056145021924749,1005540177253996,0.010995447,-0.04350125,0.0192116
-7.940058276290074e-05,1.0,0.00016810387023724616,0.00026762764900922775,1005540179712954,0.012217178,-0.049609892,0.01798987
-9.466703340876848e-05,1.0,0.00019211969629395753,0.0003357493260409683,1005540182171183,0.012217178,-0.054496817,0.0192116
-0.0001114594706450589,0.9999999403953552,0.00021613558055832982,0.0004099799261894077,1005540184630141,0.013438909,-0.059383728,0.0192116
-0.00013130744628142565,0.9999998807907104,0.0002447320439387113,0.00048726500244811177,1005540187088058,0.015882365,-0.06182719,0.022876788
-0.00015420936688315123,0.9999998211860657,0.0002748547703959048,0.0005691320984624326,1005540189545975,0.018325828,-0.06549238,0.02409852
-0.00018169022223446518,0.9999997615814209,0.00030344867263920605,0.000657109369058162,1005540192003891,0.021991014,-0.070379294,0.022876788
-0.00021222748910076916,0.9999997019767761,0.00033662261557765305,0.0007481410284526646,1005540194461808,0.024434473,-0.07282276,0.026541974
-0.0002473412605468184,0.9999996423721313,0.0003652126179076731,0.0008437566575594246,1005540196919725,0.028099664,-0.07648794,0.022876788
-0.0002870352182071656,0.9999995231628418,0.00039227158413268626,0.0009393743821419775,1005540199377641,0.03176485,-0.07648794,0.021655058
-0.00033130779047496617,0.9999994039535522,0.0004162719123996794,0.0010349947260692716,1005540201835558,0.035430036,-0.07648794,0.0192116
-0.00037863122997805476,0.9999992847442627,0.0004356865829322487,0.001127563533373177,1005540204293475,0.0378735,-0.07404449,0.015546411
