Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.2701905287656709,1.8130692961795833,-0.4454522596590982,1022736976697119.0,0.006108529,-0.021510117,-0.005222991
0.26336530135855085,1.8023964030256328,-0.4563636935709169,1022737011115609.0,-0.0085522225,0.0065896586,-0.0015578009
0.2574150729127528,1.7932110095494846,-0.44837514356720376,1022737045534880.0,0.010995447,-0.015401471,0.006994307
0.28725233140738626,1.757181737463346,-0.44655094843676524,1022737077492849.0,0.0048868014,-0.005627636,-0.005222991
0.2815646032531387,1.7586713334032118,-0.4845873586436892,1022737111903994.0,0.0036650738,-0.0007407181,-0.03576622
0.30895186416415626,1.7506420385572754,-0.562038096288485,1022737143858682.0,0.014660637,0.0017027408,-0.038209684
0.30965163017236047,1.8166190799770647,-0.6026995037486576,1022737178281130.0,-0.0024435753,0.03957635,-0.00033607334
0.3509513784584244,1.8049147864423876,-0.5810128257397662,1022737210237640.0,0.041538686,-0.03617087,0.01798987
0.4205135871999959,1.769654413782227,-0.542224300925527,1022737244654619.0,0.023212746,0.00048100948,0.01676814
0.4313633620295085,1.7933000920477133,-0.5158126271984488,1022737276611911.0,-0.0085522225,0.022472143,0.013102952
0.4118506451102883,1.8217396660139327,-0.5100990749010212,1022737311025922.0,-0.0024435753,-0.0019624457,-0.010109909
0.41920040493727356,1.8115917726767516,-0.5362354960507126,1022737345437797.0,-0.0024435753,0.0065896586,-0.008888178
0.4010002036708347,1.8357624499869467,-0.5260113081577353,1022737377394776.0,-0.004887034,0.0065896586,0.01798987
0.40117496990524076,1.8280645535157516,-0.48223528593287646,1022737411810765.0,0.0048868014,-0.021510117,0.015546411
0.404149751715932,1.786085287330715,-0.4787485922857915,1022737443772432.0,-0.0024435753,-0.011736281,-0.012553364
0.396012025094952,1.7951873774846772,-0.5162600028406709,1022737478187172.0,0.0036650738,0.0065896586,-0.013775095
0.4296117802889882,1.7941580763883667,-0.5181108042475168,1022737510140765.0,0.030543119,-0.0129580125,0.013102952
0.46933651368572493,1.7619602023062775,-0.4818597775843795,1022737544556286.0,-0.001221844,-0.0068493634,0.013102952
0.4276863344046891,1.7810558847180162,-0.48012308222358335,1022737576513265.0,-0.02809989,0.015141765,-0.014996827
0.39478612986770195,1.7863079784444726,-0.5434469711824781,1022737610933630.0,-0.010995681,0.0065896586,-0.044318333
0.3552359302156169,1.8378475335726596,-0.6311833363697485,1022737645348526.0,-0.02809989,0.035911165,-0.038209684
0.3029107622591145,1.8942181832724667,-0.6868465916775875,1022737677306703.0,-0.025656436,0.021250412,-0.019883744
0.2847980447796606,1.9076077700213836,-0.6924205285759598,1022737711717849.0,0.017104097,-0.005627636,0.006994307
0.3420227799612174,1.8993159744498807,-0.6765088447385026,1022737743678734.0,0.029321387,0.0053679273,0.008216035
0.3613600302172565,1.9643305164240328,-0.6492703099774096,1022737778095140.0,0.008551992,0.029802516,0.021655058
0.40983477403898844,1.9576137206036428,-0.6003711549025267,1022737810051651.0,0.042760417,-0.027618766,0.02409852
0.4793094871834823,1.9147408553035872,-0.5565076342158013,1022737844468474.0,0.008551992,0.002924472,0.022876788
0.4394093048852564,1.9504615230107039,-0.5210834679421011,1022737876425453.0,-0.045204107,0.029802516,0.015546411
0.3820091214181398,1.9635886100166777,-0.4926199345897354,1022737910836442.0,-0.001221844,-0.010514554,0.01676814
0.4361713443007178,1.9132782543776696,-0.4474439158471949,1022737945252380.0,0.04398215,-0.027618766,0.026541974
0.5027585733248136,1.8967614661888155,-0.37973227670233956,1022737977210036.0,0.025656201,-0.0068493634,0.04242446
0.5447583068514468,1.8524886010049513,-0.29028129513447454,1022738011629776.0,0.020769283,-0.030062221,0.044867918
0.5752080657947941,1.797821845067082,-0.22396965458427323,1022738043587484.0,0.013438909,-0.021510117,0.026541974
0.5725828339088366,1.7755114628652677,-0.17144364142930776,1022738078001911.0,-0.020769518,0.002924472,0.031428892
0.5163201669147471,1.781482155484206,-0.12753198201036117,1022738109960192.0,-0.03176508,-0.0044059083,0.0106594935
0.46976997450425284,1.7793842556175674,-0.14071841241952435,1022738144370713.0,-0.009773952,0.0041461997,-0.0223272
0.48026975006468664,1.7936674410947564,-0.18133168032814603,1022738176326338.0,0.019547556,-0.0019624457,-0.011331636
0.512556988739343,1.7799320511474974,-0.16345563750450728,1022738210748890.0,0.010995447,-0.0068493634,0.022876788
0.5279567418772038,1.7633091623906345,-0.11819211693397322,1022738245163734.0,0.0012216112,-0.008071095,0.0192116
0.5276065254059498,1.7572048659303379,-0.10551793081137001,1022738277118942.0,-0.001221844,-0.003184177,-0.00033607334
0.5165813010088846,1.765781957613981,-0.0906168859782634,1022738311536807.0,-0.0061087636,0.0053679273,0.014324682
0.5193810816465988,1.7637901575303996,-0.06499271148574459,1022738343489515.0,0.010995447,-0.0129580125,0.0045508444
0.5360933325466339,1.7513672652923165,-0.08491663802296676,1022738377901807.0,0.0024433425,0.012698308,-0.014996827
0.5395056127951114,1.7798254412744392,-0.10732992344407014,1022738409867328.0,0.0036650738,0.021250412,0.00088565797
0.553942867425553,1.8156150084885467,-0.10012887289908631,1022738444279515.0,0.012217178,0.0065896586,-0.0015578009
0.5688176378924061,1.8288481970537467,-0.11834216173910136,1022738476241807.0,0.0024433425,0.012698308,-0.014996827
0.5390674295824278,1.869450260414586,-0.14159108514632326,1022738510656234.0,-0.029321622,0.009033117,-0.005222991
0.4750172530198893,1.8817898485039921,-0.137190031254215,1022738545068526.0,-0.029321622,0.0065896586,0.006994307
0.4437795629822061,1.8762980515298409,-0.12512834411068888,1022738577026182.0,-0.0085522225,-0.016623199,0.008216035
0.42907934221687893,1.8751626506375818,-0.10287730511296161,1022738611446442.0,-0.001221844,0.00048100948,0.015546411
0.4369541186962366,1.8344083823763226,-0.06281564222322103,1022738643403422.0,0.008551992,-0.03617087,0.021655058
0.45182887252582793,1.7639730406724419,-0.008539630610079424,1022738677818317.0,0.006108529,-0.03617087,0.031428892
0.4589161503909446,1.6970562953840982,0.04867201585198562,1022738709776703.0,-0.009773952,-0.01784493,0.025320247
0.40055346774318296,1.702308389288171,0.08168554635584907,1022738744187224.0,-0.03543027,0.015141765,0.009437764
0.3646782827560047,1.7099415810396854,0.09444723293779284,1022738776144776.0,0.0036650738,-0.003184177,0.00088565797
0.40090301890693786,1.6750312087529793,0.07399830889496933,1022738810565765.0,0.025656201,-0.022731848,-0.025992386
0.41192779323133133,1.6726019091121493,-0.010977422664294023,1022738842524828.0,-0.018326059,0.02369387,-0.06264427
0.3539151112349095,1.7543289387468213,-0.10580128286768548,1022738876938994.0,-0.024434704,0.034689434,-0.011331636
0.3692273658514137,1.7629060304777342,-0.05843776592780642,1022738911356442.0,0.035430036,-0.02517531,0.04364619
0.4431645895027934,1.694676786345758,0.02108636338269626,1022738943308682.0,0.03176485,-0.030062221,0.033872355
0.4431643568676046,1.6908288872216664,0.06398738458797384,1022738977722432.0,-0.021991245,0.015141765,0.009437764
0.42443915601357907,1.6824495925938536,0.07981156831631124,1022739009684880.0,0.009773719,-0.02395358,0.006994307
0.47746387757786346,1.6264517366659124,0.10022510888998161,1022739044101442.0,0.041538686,-0.02517531,0.013102952
0.5575260956896209,1.5723974792716708,0.11254929532667916,1022739076059411.0,0.028099664,-0.015401471,-0.0015578009
0.560675860262631,1.5772995734525963,0.09306286931357152,1022739110474047.0,-0.01343914,0.010254845,-0.014996827
0.5422131425461347,1.5918266583685388,0.06123895403424377,1022739144885557.0,-1.1641532e-07,0.0017027408,-0.010109909
0.557525412561977,1.590447357685158,0.06848814326346384,1022739176841859.0,0.010995447,0.0017027408,0.01676814
0.5978626450180047,1.5968369515753984,0.127576650421731,1022739211264099.0,0.029321387,0.0017027408,0.04242446
0.6415248929365125,1.5808451629812936,0.21077577708168554,1022739243221651.0,0.015882365,-0.014179744,0.035094082
0.6476496549148758,1.5482097869140483,0.2703892842500958,1022739277636599.0,-0.0061087636,-0.019066662,0.033872355
0.642661941582917,1.50763052075606,0.36645090023654736,1022739309595349.0,0.009773719,-0.03617087,0.06441559
0.6960366662336116,1.4107702005289,0.4825893595807551,1022739344005817.0,0.034208313,-0.053275086,0.046089645
0.7362864174308306,1.3631909376447702,0.5421635046918792,1022739375968109.0,0.0048868014,0.002924472,0.0192116
0.7456486752290818,1.3651180338451896,0.5739520352436953,1022739410384255.0,0.006108529,-0.008071095,0.01798987
0.7374234482218589,1.3665201311813822,0.6039905671940958,1022739444799307.0,-0.010995681,0.010254845,0.009437764
0.7396107294708312,1.3595408351482234,0.6058147630536233,1022739476758317.0,0.014660637,-0.014179744,0.0021073893
0.7633229757433955,1.3417804477373212,0.625878303770933,1022739511172849.0,-0.001221844,0.002924472,0.013102952
0.7533477675240262,1.3468761406072123,0.641089987107852,1022739543125557.0,0.0012216112,-0.014179744,0.0045508444
0.7512475353308905,1.3210657607327414,0.6619410268377001,1022739577539307.0,-0.0036653066,-0.0068493634,0.01676814
0.7460848212496083,1.3018364744323774,0.6817027068462649,1022739609503994.0,-1.1641532e-07,-0.014179744,0.0057725757
0.7411845906964722,1.2862635845928574,0.7016787477122853,1022739643921234.0,-0.0024435753,-0.010514554,0.022876788
0.7512468659168082,1.2293218307596252,0.7736778827502215,1022739675878890.0,0.013438909,-0.04838817,0.049754836
0.7673466189370836,1.1539864921123435,0.8711788587440356,1022739710293474.0,-0.001221844,-0.019066662,0.04242446
0.7476589022006933,1.1379761033601528,0.9565173443505803,1022739744711390.0,-0.007330493,-0.011736281,0.048533108
0.7583336773347897,1.1001968342482324,1.0510914602724835,1022739776667536.0,0.017104097,-0.026397035,0.048533108
0.792545915831778,1.0539989722070922,1.1140299643538651,1022739811083630.0,0.008551992,-0.015401471,0.013102952
0.7826582073898832,1.053057170995016,1.112879162202807,1022739843041234.0,-0.009773952,0.010254845,-0.008888178
0.7771454787520026,1.0662717571145954,1.1026677299188208,1022739877456494.0,0.010995447,-0.0044059083,0.0021073893
0.8000702432795441,1.0523799671931264,1.1174419138488934,1022739909415453.0,0.008551992,-0.010514554,0.009437764
0.7935075163545747,1.0399570755781349,1.1293679623158033,1022739943828474.0,-0.017104328,0.002924472,-0.00033607334
0.7558823324960204,1.049077765580786,1.1283046606061804,1022739975788109.0,-0.01466087,0.00048100948,0.0033291169
0.7739070835503287,1.0382298733029445,1.1558056946991195,1022740010204567.0,0.026877932,-0.008071095,0.022876788
0.8178318141777444,1.0265944815269832,1.178231733628608,1022740044620192.0,0.012217178,-0.003184177,-0.00400126
0.8264065901516727,1.0275776787291953,1.149168454011287,1022740076578578.0,-1.1641532e-07,0.0053679273,-0.019883744
0.8763688146565587,1.0078922922164548,1.1449945156030037,1022740110993213.0,0.052534252,-0.028840497,0.026541974
0.9668435233366336,0.9681005247129066,1.223118646247233,1022740142952744.0,0.030543119,-0.0129580125,0.04364619
0.9884557726339503,0.9503401379179339,1.2585821740768812,1022740177369411.0,-0.012217411,0.0041461997,-0.008888178
0.9505680889493736,0.9868483045229977,1.2108814095048854,1022740209324672.0,-0.0158826,0.024915598,-0.033322766
0.9696428402531513,1.0124003810862252,1.172844999190532,1022740243741442.0,0.03298658,0.0017027408,0.0021073893
1.0647550285037721,0.9883399998346563,1.1967585365802873,1022740278156703.0,0.046425603,-0.0129580125,0.0106594935
1.1107797748708037,0.9781232070119701,1.1965702331500752,1022740310112797.0,0.0073302602,-0.0019624457,-0.0076664463
1.1135795403989506,0.9784753037935934,1.1827713026631879,1022740344526338.0,0.009773719,0.0017027408,-0.0027795285
1.1645042819761853,0.9703585086480284,1.17427050623435,1022740376483317.0,0.04398215,-0.011736281,-0.010109909
1.2723039614836544,0.953123121297403,1.133871598667522,1022740410905036.0,0.053755984,-0.0044059083,-0.02965758
1.3621661707606634,0.9758063002117896,1.0696333522897183,1022740442862640.0,0.040316954,0.018806953,-0.03576622
1.4154533934401246,1.022795857357691,0.9969469745732851,1022740477277953.0,0.021991014,0.02369387,-0.02965758
1.45404064455509,1.0420665400879368,0.9579962048704802,1022740509237484.0,0.020769283,0.0017027408,-0.012553364
1.4900028828137335,1.0472311350044547,0.9547847643236063,1022740543646182.0,0.0073302602,0.0041461997,0.008216035
1.4863276518170605,1.0600957219938965,0.9770358030706643,1022740578059203.0,-0.0024435753,0.0065896586,0.0106594935
1.4964774269768237,1.0607289200244325,0.9975849821633875,1022740610026338.0,0.012217178,-0.0068493634,0.0106594935
1.5124896805204266,1.036231038929136,1.0190485217188578,1022740644441651.0,0.0012216112,-0.0129580125,0.014324682
1.5191394570929035,1.006239263378657,1.0507101907488452,1022740676395453.0,0.010995447,-0.016623199,0.015546411
1.5541391962138742,0.9846288799799932,1.0719987308524066,1022740710815244.0,0.015882365,0.0053679273,0.0045508444
1.5971889435834006,0.9765120830482323,1.1048853996768784,1022740742767849.0,0.0378735,-0.027618766,0.030207165
1.6695511512331525,0.9266392236576406,1.1693114024620335,1022740777181599.0,0.021991014,-0.011736281,0.025320247
1.6878384191160052,0.9235974240092741,1.2084980666956437,1022740809142484.0,0.006108529,0.0065896586,0.01676814
1.7067381688264438,0.9242995214780465,1.253324087078676,1022740843563890.0,0.018325828,-0.02395358,0.028985437
1.7373629093525789,0.8724141639464957,1.323700084822166,1022740877979047.0,0.006108529,-0.009292826,0.033872355
1.73876269247987,0.8868723494098778,1.3836242307278697,1022740909936963.0,-0.001221844,0.016363494,0.033872355
1.7219624734000056,0.9622118818933609,1.454700227124109,1022740944348578.0,-0.0036653066,0.028580789,0.01676814
1.7601122244255423,0.8828701498151492,1.4920493921458453,1022740976304203.0,0.0378735,-0.0874835,0.031428892
1.7857494710361015,0.8344847878964721,1.5577003935938933,1022741010727797.0,-0.019547787,0.034689434,0.031428892
1.765361770930611,0.8810554476542927,1.5982870556844742,1022741042685557.0,0.006108529,0.00048100948,0.0057725757
1.8036865069645533,0.8746700510079208,1.57013813776176,1022741077100922.0,0.023212746,0.0053679273,-0.025992386
1.8434112567049104,0.8870282380163912,1.5254998742874175,1022741109059515.0,0.023212746,-0.003184177,-0.012553364
1.895123480929576,0.8450303727045925,1.5525634088732423,1022741143471338.0,0.024434473,-0.033727415,0.035094082
1.9283732191859475,0.7703950337843559,1.638076895056126,1022741177891755.0,0.0048868014,-0.028840497,0.038759273
1.919710509120466,0.7645532358509004,1.6705260637088524,1022741209849724.0,-0.0036653066,0.0041461997,-0.0027795285
1.940885258402168,0.753792844270893,1.6391396485525687,1022741244260557.0,0.020769283,-0.005627636,-0.016218554
1.979385010410689,0.7560010404296387,1.6344888497830956,1022741276223734.0,0.023212746,-0.0068493634,0.0106594935
2.0318847343999007,0.732028159394619,1.6634773828233156,1022741310638890.0,0.028099664,-0.015401471,0.014324682
2.0760719827582697,0.6904863923227889,1.6887515574952836,1022741342591286.0,0.017104097,-0.026397035,0.011881223
2.0856967408172284,0.6758760007228302,1.7026026045268834,1022741377004307.0,-0.0024435753,0.0053679273,-0.0027795285
2.0940965174615207,0.669684204852423,1.6977768058772151,1022741408970765.0,0.012217178,-0.0129580125,-0.005222991
2.123933758237434,0.6436988245806625,1.6691903884760346,1022741443387849.0,0.013438909,-0.010514554,-0.018662013
2.1304085191482636,0.6431759230399032,1.6391164725859395,1022741477803109.0,-0.0036653066,0.012698308,-0.011331636
2.1351332976889013,0.6675216010553533,1.6257156805730433,1022741509761130.0,0.013438909,0.002924472,-0.00400126
2.1682955373115185,0.6615737046666701,1.6030792575429156,1022741544173578.0,0.012217178,0.0065896586,-0.024770662
2.1775703127766657,0.7000068706428617,1.5256285171765702,1022741576131547.0,0.0048868014,0.024915598,-0.04920525
2.1946325650800476,0.746033928737033,1.4511921384236508,1022741610552119.0,0.013438909,0.018806953,-0.016218554
2.229982320035738,0.7455296274861407,1.4540663326691021,1022741642510036.0,0.018325828,-0.015401471,0.015546411
2.229019587286654,0.7225192468493011,1.4792923691245108,1022741676925922.0,-0.01466087,-0.010514554,0.0057725757
2.2114318851582886,0.6999649633494862,1.4814665645338663,1022741708884203.0,0.0012216112,-0.015401471,-0.00400126
2.2185191453625603,0.6728420850868844,1.4640801365631402,1022741743299567.0,-0.0024435753,0.002924472,-0.017440282
2.2188689119039235,0.6977816622183983,1.4065312411984243,1022741777716651.0,0.009773719,0.017585224,-0.034544498
2.2606061603581975,0.7223023394852222,1.3478054878725798,1022741809674619.0,0.0378735,0.0053679273,-0.027214117
2.3546683485169124,0.735079426594728,1.2983065890107848,1022741844089932.0,0.065973274,-0.015401471,-0.019883744
2.4854805159713433,0.6718376793720333,1.2775558037385408,1022741876048734.0,0.059864625,-0.045944706,-0.0076664463
2.5539052254429446,0.6176773237732336,1.2354068980787973,1022741910464099.0,0.010995447,-0.0068493634,-0.039431415
2.521355036826623,0.6610104849882763,1.1268061862598588,1022741942422067.0,-0.03298681,0.033467706,-0.0760833
2.4577423600934876,0.7329375224550201,0.9875323550631135,1022741976839099.0,-0.03176508,0.037132896,-0.044318333
2.3800422097665277,0.83507063260963,0.9652065707788733,1022742008796286.0,-0.036652,0.05057192,0.011881223
2.3823169752129116,0.8366477296942372,1.0174700853253515,1022742043213422.0,0.019547556,-0.019066662,0.030207165
2.4076042216949554,0.7967498608993204,1.0747210952770976,1022742077628890.0,-0.0085522225,-0.008071095,0.027763706
2.379254028096263,0.774195577249104,1.1307952448326442,1022742109586911.0,-0.018326059,-0.0129580125,0.035094082
2.3472288207400407,0.7515351947640758,1.189708753921263,1022742144003838.0,-0.0061087636,-0.022731848,0.02409852
2.334278615005695,0.728980914616064,1.2200579248238157,1022742175962119.0,-0.0085522225,-0.003184177,0.009437764
2.3173908959026552,0.7368580056817129,1.2374964678968332,1022742210378265.0,-0.0024435753,0.0053679273,0.0033291169
2.324303173210725,0.7320662066126009,1.2497331552227893,1022742242336182.0,0.0036650738,-0.0007407181,0.011881223
