0,0,0,0,1022735521420922,-1.1641532e-07,0.028580789,-0.021105472
0.0,1.0,0.0,0.0,1022735523877276,-1.1641532e-07,0.031024247,-0.017440282
1.4551915228366852e-10,1.0,-2.1800353351864032e-05,-4.0307473682332784e-05,1022735526335244,-1.1641532e-07,0.03224598,-0.017440282
3.054614580833004e-06,1.0,-4.3600830395007506e-05,-8.061488188104704e-05,1022735528793213,-0.0024435753,0.03224598,-0.017440282
6.109273272159044e-06,1.0,-6.387414032360539e-05,-0.00012244944809935987,1022735531251182,-0.0024435753,0.033467706,-0.016218554
9.163176400761586e-06,1.0,-8.872895705280825e-05,-0.0001612297201063484,1022735533710505,-0.0024435753,0.031024247,-0.019883744
1.0689890586945694e-05,1.0,-0.00011205639020772651,-0.00019695577793754637,1022735536168890,-0.001221844,0.028580789,-0.018662013
1.2216432878631167e-05,1.0,-0.0001353838451905176,-0.0002311546850251034,1022735538626078,-0.001221844,0.027359061,-0.018662013
1.0687683243304491e-05,1.0,-0.000160237803356722,-0.0002607725327834487,1022735541085401,0.0012216112,0.02369387,-0.019883744
7.630881555087399e-06,1.0,-0.00018661856302060187,-0.00028733632643707097,1022735543543369,0.0024433425,0.021250412,-0.021105472
4.573356363835046e-06,1.0,-0.00021452648798003793,-0.00031237295479513705,1022735546005922,0.0024433425,0.020028682,-0.0223272
-3.0659796266263584e-06,1.0,-0.00024243300140369684,-0.00033588340738788247,1022735548463317,0.006108529,0.018806953,-0.0223272
-1.3760895853920374e-05,0.9999998807907104,-0.00027186560328118503,-0.00035634025698527694,1022735550921755,0.008551992,0.016363494,-0.02354893
-2.4458018742734566e-05,0.9999998807907104,-0.00030282532679848373,-0.00037068844540044665,1022735553380661,0.008551992,0.011476576,-0.024770662
-3.9739039493724704e-05,0.9999998807907104,-0.0003353103529661894,-0.0003789293405134231,1022735555838942,0.012217178,0.0065896586,-0.025992386
-6.113133713370189e-05,0.9999998807907104,-0.00036931998329237103,-0.0003810635826084763,1022735558296286,0.017104097,0.0017027408,-0.027214117
-8.5577936260961e-05,0.9999998807907104,-0.00040180119685828686,-0.00038167188176885247,1022735560754619,0.019547556,0.00048100948,-0.025992386
-0.00011002634710166603,0.9999998807907104,-0.00043580931378528476,-0.00037922573392279446,1022735563212119,0.019547556,-0.0019624457,-0.027214117
-0.00013905699597671628,0.9999998807907104,-0.0004682881699409336,-0.0003737274091690779,1022735565671911,0.023212746,-0.0044059083,-0.025992386
-0.0001696155231911689,0.9999998807907104,-0.0005007662693969905,-0.0003667026467155665,1022735568124932,0.024434473,-0.005627636,-0.025992386
-0.00020170117204543203,0.9999997615814209,-0.0005332437576726079,-0.0003596786118578166,1022735570587588,0.025656201,-0.005627636,-0.025992386
-0.00023226242046803236,0.9999997615814209,-0.0005687755183316767,-0.00034959884942509234,1022735573046651,0.024434473,-0.008071095,-0.028435849
