-0.023235768,0.03762927,-0.023319762,1294849467950184
-0.023235768,0.03762927,-0.023319762,1294849470407007
-0.023235768,0.03762927,-0.023319762,1294849472864663
-0.023235768,0.03762927,-0.023319762,1294849475322892
-0.023235768,0.03762927,-0.023319762,1294849477780132
-0.023235768,0.03762927,-0.023319762,1294849480236798
-0.023235768,0.03762927,-0.023319762,1294849482694559
-0.023235768,0.03762927,-0.023319762,1294849485162475
-0.023235768,0.03762927,-0.023319762,1294849487611538
-0.023235768,0.03762927,-0.023319762,1294849490068361
-0.023235768,0.03762927,-0.023319762,1294849492527319
-0.023235768,0.03762927,-0.023319762,1294849494984090
-0.023235768,0.03762927,-0.023319762,1294849497441642
-0.023235768,0.03762927,-0.023319762,1294849499898205
-0.023235768,0.03762927,-0.023319762,1294849502355757
-0.023235768,0.03762927,-0.023319762,1294849504814923
-0.023235768,0.03762927,-0.023319762,1294849507270965
-0.023235768,0.03762927,-0.023319762,1294849509727215
-0.023235768,0.03762927,-0.023319762,1294849512206121
-0.023235768,0.03762927,-0.023319762,1294849514643309
-0.023235768,0.03762927,-0.023319762,1294849517100444
-0.023235768,0.03762927,-0.023319762,1294849519557371
-0.023235768,0.03762927,-0.023319762,1294849522014819
-0.023235768,0.03762927,-0.023319762,1294849524472944
-0.023235768,0.03762927,-0.023319762,1294849526931330
-0.023235768,0.03762927,-0.023319762,1294849529387475
0.0036422787,-0.012461642,0.010888663,1294849531845861
0.0036422787,-0.008796455,0.012110393,1294849534303673
0.0024205511,-0.0051312647,0.009666934,1294849536759663
0.0024205511,-2.443469E-4,0.010888663,1294849539217580
-2.2907741E-5,0.0058642984,0.010888663,1294849541674871
-2.2907741E-5,0.010751216,0.009666934,1294849544132892
-0.001244639,0.014416406,0.009666934,1294849546590809
-0.0024663666,0.015638134,0.0060017454,1294849549048725
-0.003688096,0.014416406,0.004780014,1294849551504975
-0.0049098255,0.015638134,0.0035582865,1294849553963830
-0.0049098255,0.013194678,0.002336559,1294849556420809
-0.006131555,0.010751216,-1.06903724E-4,1294849558886330
-0.003688096,0.0070860297,0.0011148276,1294849561335184
-0.0024663666,9.773807E-4,-0.0013286313,1294849563797632
-0.0024663666,-0.0014660745,-0.002550359,1294849566255236
-0.001244639,-0.003909537,-0.0049938215,1294849568707892
-2.2907741E-5,-0.0063529923,-0.0037720902,1294849571169663
-2.2907741E-5,-0.008796455,-0.0049938215,1294849573622684
0.0011988236,-0.0075747236,-0.0037720902,1294849576080288
0.0024205511,-0.008796455,-0.0037720902,1294849578537371
0.0024205511,-0.0075747236,-0.0049938215,1294849580999611
0.0024205511,-0.0063529923,-0.0037720902,1294849583457736
0.0024205511,-0.008796455,-0.002550359,1294849585915548
0.0024205511,-0.010018183,-0.0013286313,1294849588367423
0.0011988236,-0.0112399105,-0.0013286313,1294849590824611
0.0011988236,-0.0112399105,-1.06903724E-4,1294849593281798
0.0011988236,-0.013683373,0.0011148276,1294849595738986
-2.2907741E-5,-0.013683373,0.0011148276,1294849598196173
0.0011988236,-0.014905097,0.002336559,1294849600653361
0.0011988236,-0.013683373,0.002336559,1294849603110548
0.0011988236,-0.016126828,0.0035582865,1294849605567736
0.0024205511,-0.016126828,0.002336559,1294849608024923
0.0036422787,-0.016126828,0.004780014,1294849610482111
0.00486401,-0.016126828,0.0035582865,1294849612939298
0.00486401,-0.01857029,0.002336559,1294849615396486
0.0060857413,-0.01857029,0.002336559,1294849617853673
0.0060857413,-0.021013746,0.0035582865,1294849620310861
0.007307469,-0.023457209,0.002336559,1294849622768048
0.007307469,-0.027122395,0.0011148276,1294849625225236
0.0060857413,-0.030787582,0.0035582865,1294849627682423
0.0036422787,-0.030787582,0.0035582865,1294849630139611
0.0024205511,-0.030787582,0.0060017454,1294849632603569
-2.2907741E-5,-0.030787582,0.004780014,1294849635060444
-0.001244639,-0.029565858,0.0035582865,1294849637517788
-0.003688096,-0.027122395,0.0035582865,1294849639974715
-0.003688096,-0.022235477,0.002336559,1294849642438257
-0.0073532844,-0.01734856,0.002336559,1294849644895340
-0.0073532844,-0.0112399105,-1.06903724E-4,1294849647347527
-0.008575014,-0.0051312647,-0.002550359,1294849649809611
-0.009796743,9.773807E-4,-0.0037720902,1294849652268361
-0.008575014,0.0070860297,-0.0049938215,1294849654725496
-0.008575014,0.010751216,-0.006215549,1294849657178621
-0.008575014,0.015638134,-0.008659008,1294849659639663
-0.006131555,0.020525053,-0.008659008,1294849662098517
-0.0049098255,0.022968512,-0.011102467,1294849664555496
-0.003688096,0.02541197,-0.013545926,1294849667007423
-2.2907741E-5,0.0266337,-0.014767657,1294849669469975
0.0036422787,0.027855432,-0.018432844,1294849671928361
0.007307469,0.02907716,-0.018432844,1294849674385705
0.010972659,0.030298887,-0.019654576,1294849676837632
0.014637846,0.02907716,-0.02209803,1294849679299715
0.017081305,0.030298887,-0.020876303,1294849681758205
0.018303033,0.030298887,-0.02209803,1294849684210757
0.018303033,0.03152062,-0.020876303,1294849686667423
0.018303033,0.03396408,-0.020876303,1294849689125132
0.015859578,0.03762927,-0.02209803,1294849691584194
0.014637846,0.043737914,-0.020876303,1294849694045600
0.010972659,0.048624832,-0.020876303,1294849696498205
0.007307469,0.05351175,-0.019654576,1294849698955288
0.0024205511,0.05717694,-0.019654576,1294849701418465
-0.0024663666,0.058398664,-0.020876303,1294849703875548
-0.0049098255,0.05717694,-0.019654576,1294849706332996
-0.0073532844,0.05717694,-0.019654576,1294849708784871
-0.009796743,0.052290022,-0.018432844,1294849711244038
-0.009796743,0.048624832,-0.017211113,1294849713705861
-0.0073532844,0.043737914,-0.014767657,1294849716162371
-0.0073532844,0.036407538,-0.014767657,1294849718615340
-0.003688096,0.02907716,-0.014767657,1294849721078465
-0.001244639,0.022968512,-0.014767657,1294849723535600
0.0024205511,0.015638134,-0.011102467,1294849725992527
0.0060857413,0.009529488,-0.011102467,1294849728445340
0.009750928,0.0058642984,-0.009880739,1294849730908830
0.012194387,-0.0014660745,-0.008659008,1294849733365757
