-0.44497538169219936,0.7206174024912293,89.55341609552477,1294849507270965
-1.016843935663175,1.6465358437573854,89.14727326292022,1294849541674871
-1.1799017580449396,1.9747655033794196,89.1921813056248,1294849576080288
-0.9971282056499063,0.7296229059289243,89.21263175501748,1294849610482111
-0.7272695904120154,-2.4625034059701383,89.62854299150774,1294849644895340
-1.0028376737636795,0.21157185890291708,87.86243544156517,1294849679299715
0.08375648023184551,8.715068646109716,84.13555460533878,1294849713705861
2.295642091100455,10.45874024036448,82.55261084564633,1294849748107684
4.483147354329061,14.747001100722398,85.47778715226825,1294849782516121
4.291587262497399,15.871634972744813,86.95893674576418,1294849816915705
2.3158231426896854,11.453545169031415,90.45500663432921,1294849851326434
0.15139992516158166,8.718530279640454,90.72710241448127,1294849885730444
4.160544053586937,10.076845865084717,84.72605826920744,1294849920136330
3.5062792124579474,14.268071552198444,86.6617738857303,1294849954540861
1.1109963281385689,22.94070270875455,92.96881303848905,1294849988940965
2.4182821840252724,19.685525535237645,93.56162590867449,1294850023351173
4.439024772111873,12.022990285718238,93.12725120378431,1294850057752996
2.7473198091445314,18.109638114533336,94.04394852277301,1294850092162371
5.83233054333456,9.415390688363637,93.63911188697254,1294850126563205
5.095658224228582,3.239257684341957,94.22064618065458,1294850160966850
-4.393578004308387,-10.708295585553449,98.34053525223192,1294850195369663
-7.545880989635182,-1.4522250387897824,101.19413522146013,1294850229782319
-5.319747501441055,-0.36381218049538006,102.05341589779,1294850264183621
-4.934756146859828,2.7410514267507398,104.43733905287277,1294850298588361
-0.981714035589256,7.623432880816453,104.30638514206117,1294850332993882
-10.782445035407905,-20.993033345456784,104.14444401565854,1294850367398830
-7.458386217035045,-35.10497792115511,89.69210007175629,1294850401804871
-13.428820360787793,-35.4423237536348,74.93631925019722,1294850436207684
-20.92318304660727,-41.54637865566794,78.555439177383,1294850470620496
-16.636476782611165,-103.50852403868838,84.73754280686494,1294850505024194
3.2867571128213107,-174.0736967541157,74.0059617955779,1294850541886902
25.411101168128553,-235.51537043772257,46.58438003312823,1294850576293465
42.12181827593991,-351.99396432094443,23.961467683943567,1294850610693882
58.25353479957804,-150.50510608580083,9.3439484637367,1294850645099611
66.5741474786251,-287.5532382372178,6.148911983338353,1294850679503465
77.95997752085596,-41.61331753842866,4.150121721512769,1294850713914142
121.35821598211149,-171.39925757407036,6.7099973971689755,1294850748313882
168.18965399677532,-261.6190725963615,6.130370086138683,1294850782724611
217.34586490784335,-10.803072811587404,-4.086738031719445,1294850817137111
318.23099260699433,-252.20559690642773,-23.25767915407143,1294850851535652
65.71848610018715,-170.82957603958653,-37.5786616271629,1294850885939663
173.94006173740578,-49.12907491822858,-47.050422947631006,1294850920341486
292.64977822907736,-319.1151532511803,-55.69958012631373,1294850954750236
12.001928444445381,-281.2870190769668,-49.37216415321541,1294850989156486
57.50479388690098,-267.1700868665062,-20.03459441324931,1294851023556850
75.84340779933963,-197.63723034075844,22.671385035558448,1294851057960392
78.83359758998122,-345.60702026591866,53.8190035224873,1294851092371955
84.93786442566248,-10.310110445903819,67.42731810786121,1294851126772996
113.09613505965856,-91.09349026675011,64.09188652657444,1294851161187527
124.16346722981476,-207.59899246937434,53.41383647617454,1294851195588413
116.98973877967535,-23.23878811879043,39.19050982396232,1294851229985652
70.26969716661905,-183.3894120843786,6.861595989195467,1294851264399246
-36.35746039357069,-251.91102512253843,-28.093213487647148,1294851298799194
-221.46104642008157,-274.3982935388051,-65.58354797238904,1294851333205184
-30.529204991912696,-44.96333307808123,-146.49988557721412,1294851367609819
-139.06177556676496,-298.7152661995086,-243.97344997268365,1294851402018048
-249.8739502748514,-127.0464297913336,-312.84970765164985,1294851436423777
