-39.02777,13.834927,-1.2036743,1294850246411277
-39.420593,13.41481,-1.2053223,1294850276411277
-39.413635,13.615593,-0.8854065,1294850316411277
-39.318512,13.517906,-0.9928589,1294850346411277
-39.326294,13.521772,-1.4169922,1294850376411277
-39.312897,13.821497,-0.77804565,1294850416411277
-39.133514,13.427273,-1.5249329,1294850446411277
-38.9299,13.531622,-1.1008911,1294850476411277
-39.214447,13.620035,-0.6743164,1294850516411277
-39.220062,13.3164425,-0.88912964,1294850546411277
-39.019165,13.62641,-0.6753235,1294850576411277
-39.121582,13.114979,-0.7854309,1294850616411277
-38.82251,13.529974,-0.5711975,1294850646411277
-38.732697,13.537031,-0.9958496,1294850676411277
-38.628387,13.332666,-0.57403564,1294850716411277
-38.52768,13.53857,-0.4666748,1294850746411277
-38.42868,13.4389515,-0.36206055,1294850816411277
-38.13852,13.654131,-0.5737915,1294850846411277
-37.940186,13.86322,-0.46691895,1294850876411277
-37.740448,13.969505,-0.25494385,1294850916411277
-37.45337,13.981968,-0.57455444,1294850946411277
-37.43643,13.871424,0.3788452,1294850976411277
-37.246185,13.67605,0.16394043,1294851016411277
-37.04419,14.189699,0.37957764,1294851046411277
-36.459747,14.311632,0.27145386,1294851076411277
-36.65091,13.996834,0.5877991,1294851116411277
-36.46228,14.210758,0.16452026,1294851146411277
-36.64807,14.5060425,0.5923767,1294851176411277
-36.27478,14.221003,-0.26062012,1294851216411277
-36.45645,14.207859,0.48260498,1294851246411277
-36.456757,13.799524,0.58499146,1294851276411277
-36.463165,13.7005825,0.2659607,1294851316411277
-36.1633,13.910929,0.5844116,1294851346411277
-36.157196,13.601536,1.0057983,1294851376411277
-36.26123,13.499409,0.6872864,1294851416411277
-36.16165,13.501629,0.79281616,1294851446411277
-36.16086,13.296978,0.8970032,1294851476411277
-35.86795,13.30654,0.8955078,1294851516411277
-36.05237,13.499016,1.4284973,1294851546411277
-35.476837,13.421131,0.8944092,1294851576411277
-35.96945,13.305286,0.68392944,1294851616411277
-36.05768,12.888931,1.3169861,1294851646411277
-35.758057,13.405769,1.532135,1294851676411277
-36.052917,13.397173,1.4275818,1294851716411277
-36.06183,13.197355,1.0016174,1294851746411277
-36.26358,12.377214,0.8892822,1294851776411277
-36.454376,12.470745,1.103241,1294851816411277
-36.745056,12.153727,1.3140869,1294851846411277
-36.84912,12.051598,0.99557495,1294851876411277
-37.14456,11.941158,0.8901062,1294851916411277
-36.659943,12.367365,0.57318115,1294851946411277
-37.133698,12.140009,1.4221191,1294851976411277
-37.143982,12.043001,0.8910217,1294852016411277
-37.332,11.930918,1.3152466,1294852046411277
-37.63385,11.721537,0.8907776,1294852076411277
-37.734802,11.822126,0.68014526,1294852116411277
-37.644135,11.624529,0.3597107,1294852146411277
-38.024384,11.708788,0.89279175,1294852176411277
-38.424652,11.7008705,0.36462402,1294852216411277
-38.316742,11.801067,0.89520264,1294852246411277
-38.42798,11.804647,0.1534729,1294852276411277
-38.621307,11.797306,0.26049805,1294852316411277
-38.615723,12.100899,0.47531128,1294852346411277
-39.119476,12.092695,-0.37045288,1294852376411277
-39.111115,12.19067,0.054595947,1294852416411277
-38.427094,12.314823,0.052001953,1294852446411277
-39.115814,12.397253,-0.26168823,1294852476411277
-39.504974,12.281694,-0.15457153,1294852516411277
-39.60904,12.179565,-0.4730835,1294852546411277
-39.41342,12.594273,-0.57644653,1294852576411277
