0,0,0,0,1015312219679697,0.13439012,-0.022731848,0.020433329
0.0,1.0,0.0,0.0,1015312222145009,0.1331684,-0.026397035,0.028985437
-0.00015882468142081052,1.0,5.761205466114916e-05,3.2996293157339096e-05,1015312224610322,0.12705974,-0.026397035,0.046089645
-0.0003130687982775271,0.9999999403953552,0.00014271317922975868,6.598795880563557e-05,1015312227075634,0.12339456,-0.026397035,0.06808078
-0.00045509618939831853,0.9999998807907104,0.00023697807046119124,9.897501149680465e-05,1015312229540947,0.11362072,-0.026397035,0.075411156
-0.0005681089824065566,0.9999998211860657,0.0003388802579138428,0.000128897387185134,1015312232006259,0.090407856,-0.02395358,0.0815198
-0.000667380343656987,0.9999997019767761,0.000456054083770141,0.00015575210272800177,1015312234518551,0.07941229,-0.021510117,0.093737096
-0.0007513838354498148,0.9999995827674866,0.0005839173682034016,0.00017801123613025993,1015312237029957,0.067195006,-0.01784493,0.1022892
-0.0008155387477017939,0.999999463558197,0.0007071957807056606,0.0001910992432385683,1015312239540999,0.05131252,-0.010514554,0.098624006
-0.0008613740792497993,0.9999993443489075,0.0008243603515438735,0.00019348914793226868,1015312242051989,0.036651768,-0.0019624457,0.093737096
-0.0008873725892044604,0.9999992251396179,0.0009476215927861631,0.00017753148858901113,1015312244562614,0.020769283,0.012698308,0.098624006
-0.0008920095860958099,0.9999991059303284,0.0010785061167553067,0.00014322085189633071,1015312247072353,0.0036650738,0.027359061,0.10473266
-0.0008768150000832975,0.9999988675117493,0.0012109028175473213,8.903435809770599e-05,1015312249582249,-0.012217411,0.04324154,0.10595438
-0.0008402641396969557,0.9999987483024597,0.0013417568989098072,1.4970241863920819e-05,1015312252092041,-0.029321622,0.059124023,0.10473266
-0.0007854160503484309,0.9999986290931702,0.0014741204213351011,-8.049999451031908e-05,1015312254601676,-0.043982375,0.07622824,0.10595438
-0.0007122661918401718,0.9999984502792358,0.0016141050728037953,-0.00019280199194326997,1015312257111103,-0.05864313,0.08966726,0.112063035
-0.0006223410018719733,0.9999982714653015,0.0017601841827854514,-0.00032040703808888793,1015312259620374,-0.072082154,0.10188455,0.116949946
-0.0005156368133611977,0.9999980330467224,0.001903196913190186,-0.00045872986083850265,1015312262129593,-0.085521184,0.11043666,0.1145065
-0.0003952076658606529,0.999997615814209,0.0020416167099028826,-0.0006062393658794463,1015312264638707,-0.09651675,0.11776704,0.110841304
-0.00026257653371430933,0.9999973177909851,0.0021754454355686903,-0.0007598806405439973,1015312267147822,-0.10629059,0.122653954,0.10717611
-0.00011774922313634306,0.9999969601631165,0.002307735150679946,-0.0009227109840139747,1015312269656728,-0.11606442,0.12998432,0.10595438
3.622483563958667e-05,0.999996542930603,0.0024339070077985525,-0.0010901432251557708,1015312272165634,-0.123394795,0.13364953,0.10106747
0.0001947397249750793,0.9999959468841553,0.0025432752445340157,-0.001266749924980104,1015312274674489,-0.12705998,0.14097989,0.08762844
0.0003577914903871715,0.9999954104423523,0.002638895297423005,-0.0014540611300617456,1015312277183239,-0.13072516,0.14953199,0.07663289
0.0005238479352556169,0.9999948143959045,0.002725352765992284,-0.001655127969570458,1015312279691937,-0.13316862,0.16052756,0.0693025
0.0006867990596219897,0.999994158744812,0.002801131457090378,-0.001868409221060574,1015312282200634,-0.13072516,0.17030141,0.0607504
0.0008466415456496179,0.9999933242797852,0.0028662336990237236,-0.0020939060486853123,1015312284709280,-0.1282817,0.18007523,0.052198295
0.000998792122118175,0.9999925494194031,0.0029191437643021345,-0.0023300815373659134,1015312287217874,-0.12217306,0.18862733,0.04242446
0.0011432701721787453,0.9999915957450867,0.00296596996486187,-0.0025738761760294437,1015312289726416,-0.11606442,0.194736,0.03753754
0.001275514136068523,0.999990701675415,0.0030097770504653454,-0.0028206922579556704,1015312292234957,-0.10629059,0.19717944,0.035094082
0.0013955457834526896,0.9999897480010986,0.0030520872678607702,-0.0030644191429018974,1015312294743447,-0.09651675,0.194736,0.033872355
0.0015018422855064273,0.9999887347221375,0.003091376507654786,-0.003301999531686306,1015312297251624,-0.085521184,0.18984908,0.031428892
0.0015913579845800996,0.9999877214431763,0.0031261236872524023,-0.003528844565153122,1015312299759957,-0.072082154,0.18129697,0.027763706
0.0016656287480145693,0.9999866485595703,0.003156320657581091,-0.0037419041618704796,1015312302268291,-0.05986486,0.17030141,0.02409852
0.0017231378005817533,0.9999857544898987,0.0031835010740906,-0.0039396448992192745,1015312304776572,-0.046425834,0.1580841,0.021655058
0.0017638943390920758,0.9999848008155823,0.003207661211490631,-0.004119011107832193,1015312307284593,-0.03298681,0.14342335,0.0192116
0.0017848446732386947,0.9999841451644897,0.00322881736792624,-0.004279993940144777,1015312309792614,-0.017104328,0.1287626,0.01676814
0.0017859813524410129,0.9999833703041077,0.0032454433385282755,-0.004422594327479601,1015312312300791,-0.001221844,0.11410185,0.013102952
0.0017673212569206953,0.9999828338623047,0.003259065095335245,-0.0045437561348080635,1015312314808916,0.014660637,0.09699764,0.0106594935
0.001728869159705937,0.9999824166297913,0.0032696821726858616,-0.004641951527446508,1015312317316884,0.030543119,0.078671694,0.008216035
