-20.729279,-17.642662,66.668884,1015312225661624
-20.729279,-17.642662,66.668884,1015312235661624
-20.42276,-17.639862,67.40961,1015312247121520
-20.623596,-17.949837,67.1958,1015312257121520
-20.724884,-18.257576,67.087524,1015312267121520
-20.915955,-17.85756,67.19821,1015312277121520
-20.816925,-17.957176,67.302826,1015312287121520
-20.62442,-17.745178,67.09158,1015312297121520
-21.01529,-18.166275,67.19595,1015312307121520
-21.206665,-18.174576,67.40903,1015312317121520
-21.210815,-17.86615,67.09366,1015312327121520
-20.524261,-17.64112,67.19803,1015312337121520
-21.310944,-17.970207,66.98721,1015312347121520
-20.717041,-17.546623,67.306,1015312357121520
-21.011047,-17.759872,67.305664,1015312367121520
-21.007751,-17.863647,67.516815,1015312377121520
-20.811646,-18.06192,67.619995,1015312387121520
-20.912079,-17.85949,67.41028,1015312397121520
-21.298706,-17.874176,67.62433,1015312407121520
-21.102875,-17.765953,67.62427,1015312417121520
-21.194122,-17.670204,67.943756,1015312427121520
-21.390167,-17.471924,67.840576,1015312437121520
-21.302612,-17.872238,67.41226,1015312447121520
-21.199677,-17.9738,67.72894,1015312457121520
-21.493958,-17.880547,67.625336,1015312467121520
-20.90622,-17.862396,67.72836,1015312477121520
-21.210815,-17.86615,67.09366,1015312487121520
-21.109253,-17.864899,67.30524,1015312497121520
-20.62555,-17.948868,67.08975,1015312507121520
-20.821655,-17.750587,66.98654,1015312517121520
-21.212494,-18.171677,67.09094,1015312527121520
-21.102295,-17.664116,67.62518,1015312537121520
-20.911255,-18.06414,67.514465,1015312547121520
-20.910675,-17.962296,67.51538,1015312557121520
-21.016663,-18.063461,67.09085,1015312567121520
-20.91037,-17.553963,67.413025,1015312577121520
-21.011871,-17.555222,67.20145,1015312587121520
-20.915375,-17.755714,67.19913,1015312597121520
-21.208038,-18.07177,67.303925,1015312607121520
-21.209991,-18.0708,67.197876,1015312617121520
-21.200256,-18.075638,67.72803,1015312627121520
-21.303741,-18.07592,67.41043,1015312637121520
-21.20642,-18.481071,67.51233,1015312647121520
-21.401123,-18.385605,67.51422,1015312657121520
-21.210297,-18.479141,67.30026,1015312667121520
-21.310455,-18.583199,67.19379,1015312677121520
-21.201935,-18.381165,67.72531,1015312687121520
-21.303497,-18.382416,67.51373,1015312697121520
-21.21054,-18.172646,67.19696,1015312707121520
-21.109253,-17.864899,67.30524,1015312717121520
-21.02362,-18.264244,66.770905,1015312727121520
-20.99997,-17.867516,67.94095,1015312737121520
-20.820831,-17.955238,67.09076,1015312747121520
-21.212494,-18.171677,67.09094,1015312757121520
-21.113739,-17.964806,67.092255,1015312767121520
-21.018616,-18.062492,66.9848,1015312777121520
-20.718994,-17.545654,67.19995,1015312787121520
-21.01416,-17.962585,67.197784,1015312797121520
-20.424133,-17.537064,67.304474,1015312807121520
-20.720673,-17.851181,67.197205,1015312817121520
-20.524261,-17.64112,67.19803,1015312827121520
-20.429993,-17.534157,66.98639,1015312837121520
-20.626373,-17.74421,66.985565,1015312847121520
-20.332916,-17.632805,66.984985,1015312857121520
-20.23642,-17.833305,66.982635,1015312867121520
-20.528748,-17.741028,66.98505,1015312877121520
-20.620789,-17.440628,67.20038,1015312887121520
-20.725159,-17.951088,66.98422,1015312897121520
-20.432465,-17.635033,66.879425,1015312907121520
-20.335968,-17.835533,66.877106,1015312917121520
-20.34317,-17.72982,66.45389,1015312927121520
-20.336517,-17.93737,66.87619,1015312937121520
-20.137634,-17.626434,66.98398,1015312947121520
-20.037811,-17.93071,67.19278,1015312957121520
-19.85083,-17.307487,66.5611,1015312967121520
-20.04837,-17.72123,66.55841,1015312977121520
-19.859467,-17.81379,66.2384,1015312987121520
-20.045593,-17.926842,66.76865,1015312997121520
-19.85614,-17.917572,66.449554,1015313007121520
-19.754059,-17.814468,66.66205,1015313017121520
-19.66867,-17.907326,66.024414,1015313027121520
-19.656433,-17.81128,66.66153,1015313037121520
-19.465363,-18.211311,66.55084,1015313047121520
-19.07898,-17.89013,66.23349,1015313057121520
-19.362396,-17.598038,66.661865,1015313067121520
-19.26947,-17.388268,66.34509,1015313077121520
-19.374084,-17.59224,66.025665,1015313087121520
-19.269775,-17.7966,66.44748,1015313097121520
-19.078674,-17.481804,66.131134,1015313107121520
-18.791016,-17.3675,65.81244,1015313117121520
-18.103119,-17.245277,66.02191,1015313127121520
-18.787445,-17.777763,66.12686,1015313137121520
-18.794373,-17.263718,65.60129,1015313147121520
-18.789886,-17.16381,65.81427,1015313157121520
-18.399353,-17.151062,65.812256,1015313167121520
-18.594604,-17.15744,65.81326,1015313177121520
-18.604095,-17.459099,65.38638,1015313187121520
