0.2516916,9.859808,-0.7313702,1015312139451520
0.34506148,9.861007,-0.71700555,1015312141971728
0.43364313,9.835868,-0.68707937,1015312144487718
0.53539234,9.823897,-0.6188476,1015312146977666
0.60841227,9.829883,-0.4979456,1015312149442978
0.66108245,9.826291,-0.3830288,1015312151908291
0.6862205,9.866991,-0.22023009,1015312154373603
0.6922058,9.866991,-0.20227434,1015312156838916
0.7065703,9.872976,-0.092145815,1015312159304228
0.70896447,9.868188,-0.014337607,1015312161769541
0.7341025,9.861007,0.05030306,1015312164234853
0.71614677,9.837066,0.14606702,1015312166700166
0.6874176,9.810729,0.25380147,1015312169165478
0.6108064,9.801153,0.36632407,1015312171630791
0.5006779,9.811928,0.4501176,1015312174096103
0.3510467,9.829883,0.5410933,1015312176561416
0.18824802,9.8227005,0.62368965,1015312179026728
0.046996184,9.825094,0.7003009,1015312181492041
0.046996184,9.825094,0.7003009,1015312183945009
-0.12059074,9.776015,0.7637445,1015312186397978
-0.27620715,9.732922,0.81641465,1015312188863291
-0.42105013,9.707784,0.8630995,1015312191328603
-0.5646961,9.7173605,0.92175496,1015312193793916
-0.68440104,9.742498,0.9744252,1015312196259228
-0.756224,9.760453,1.0019573,1015312198724541
-0.8340322,9.76165,0.9816075,1015312201189853
-0.8914905,9.759256,0.9444989,1015312203655166
-0.9202197,9.742498,0.8630995,1015312206120478
-0.9166286,9.720951,0.7793061,1015312208585791
-0.91423446,9.707784,0.6631923,1015312211051103
-0.8878994,9.706586,0.559049,1015312213516416
-0.87952,9.732922,0.3998415,1015312215981728
-0.8340322,9.738907,0.2837277,1015312218447041
-0.7957266,9.750877,0.1556434,1015312220912353
-0.77178556,9.753271,0.03115027,1015312223377666
-0.7346771,9.77003,-0.083766475,1015312225842978
-0.6652482,9.735315,-0.1280573,1015312228308291
-0.5898341,9.737709,-0.22023009,1015312230773603
-0.46653798,9.742498,-0.32557046,1015312233262405
-0.3983062,9.748484,-0.4045757,1015312235774280
-0.34683305,9.7580595,-0.4680193,1015312238285478
-0.29057175,9.77003,-0.508719,1015312240796520
-0.23191631,9.764046,-0.53864527,1015312243307301
-0.20917237,9.732922,-0.5709656,1015312245817509
-0.18523139,9.693419,-0.5793449,1015312248327301
-0.1900196,9.681448,-0.5984977,1015312250837145
-0.18403433,9.679054,-0.57575375,1015312253346884
-0.19959597,9.671872,-0.5338571,1015312255856416
-0.18523139,9.674266,-0.49555147,1015312258365739
-0.16847269,9.682646,-0.41056097,1015312260875009
-0.13016713,9.68863,-0.38183177,1015312263384176
-0.07151171,9.69701,-0.35789078,1015312265893291
0.014675852,9.700602,-0.25853568,1015312268402301
0.11403095,9.69701,-0.17953043,1015312270911207
0.20380966,9.675464,-0.08735761,1015312273420062
0.2947854,9.634764,-0.045460895,1015312275928864
0.3354851,9.592866,0.032347318,1015312278437614
0.36301723,9.55097,0.10417028,1015312280946312
0.34865263,9.530621,0.20352538,1015312283454957
0.28281492,9.555758,0.27534834,1015312285963603
0.22775064,9.595262,0.34358013,1015312288472145
0.15592767,9.658705,0.40822083,1015312290980687
0.09966636,9.689827,0.48004377,1015312293489228
0.045799136,9.722148,0.5410933,1015312295997562
0.025449296,9.699405,0.5985517,1015312298505791
0.008690606,9.693419,0.6224927,1015312301014124
0.011084704,9.689827,0.61291623,1015312303522457
-0.009265134,9.694616,0.6380543,1015312306030582
0.002705359,9.69701,0.6380543,1015312308538603
-0.003279889,9.705389,0.6727687,1015312311046728
-0.015250383,9.705389,0.68114805,1015312313554853
-0.014053335,9.695813,0.69670975,1015312316062926
-0.020038577,9.712571,0.7230448,1015312318570895
-0.015250383,9.7173605,0.70508903,1015312321078968
-0.018841533,9.732922,0.6643894,1015312323587041
-0.016447434,9.7496805,0.62129563,1015312326091051
0.008690606,9.7496805,0.59136933,1015312328566832
0.025449296,9.77003,0.4956054,1015312331021937
0.06255783,9.767636,0.39505327,1015312333480530
0.08290767,9.780804,0.27295423,1015312335936364
0.09008996,9.777212,0.12092897,1015312338394020
0.09128702,9.780804,-0.034687445,1015312340854384
0.07931652,9.804745,-0.18312158,1015312343312822
0.07692242,9.827488,-0.28127962,1015312345770530
0.08051357,9.84305,-0.4261226,1015312348228447
0.08051357,9.859808,-0.53026587,1015312350687457
0.07452832,9.904099,-0.5925124,1015312353145843
0.06734602,9.911283,-0.6583502,1015312355603134
0.023055198,9.945996,-0.69665575,1015312358059124
-8.8578835E-4,9.961558,-0.7313702,1015312360517770
-0.017644482,9.965149,-0.7852374,1015312362977926
-0.033206128,9.951982,-0.7936168,1015312365435478
-0.039191373,9.951982,-0.775661,1015312367891051
-0.017644482,9.940011,-0.7397495,1015312370349749
3.1125918E-4,9.962755,-0.70623213,1015312372810634
-0.008068087,9.966347,-0.66074425,1015312375268187
-0.015250383,9.947193,-0.60927117,1015312377726207
-0.030812023,9.954375,-0.54822165,1015312380184697
-0.061935306,9.914873,-0.45964003,1015312382642926
-0.07270875,9.872976,-0.40218163,1015312385098395
-0.0762999,9.825094,-0.30162948,1015312387556051
-0.09545269,9.787987,-0.21783601,1015312390016832
-0.09545269,9.755666,-0.11249566,1015312392475270
-0.11939367,9.711374,-0.033490397,1015312394932926
-0.16009335,9.698207,0.073047,1015312397390999
-0.27860126,9.7173605,0.14367291,1015312399849697
-0.41985306,9.748484,0.2478162,1015312402307978
-0.54195213,9.767636,0.31365392,1015312404764905
-0.6329279,9.746089,0.36632407,1015312407222666
-0.67721874,9.710177,0.38667393,1015312409681832
-0.70235676,9.691026,0.37709755,1015312412140166
-0.707145,9.625187,0.39505327,1015312414597926
-0.69756854,9.639551,0.36752117,1015312417055999
