-0.041585468,9.293604,3.2787452,2660800927206327
-0.023629727,9.315151,3.2811391,2660800929664556
-0.02243268,9.310364,3.2859275,2660800932122681
-0.033206128,9.307969,3.2835333,2660800934580754
-0.024826778,9.311561,3.2859275,2660800937039608
-0.04757072,9.307969,3.2919126,2660800939498567
-0.03679727,9.31994,3.3062773,2660800941956848
-0.02243268,9.309166,3.2847304,2660800944414973
-0.028417924,9.327123,3.2811391,2660800946874400
-0.034403175,9.316348,3.2895186,2660800949333931
-0.02243268,9.313954,3.2847304,2660800951792056
-0.024826778,9.3127575,3.2835333,2660800954250285
-0.039191373,9.317545,3.2895186,2660800956709139
-0.033206128,9.297195,3.3134596,2660800959167681
-0.02243268,9.294802,3.2799423,2660800961625754
-0.045176618,9.311561,3.3110654,2660800964083983
-0.04038842,9.299589,3.2955039,2660800966546431
-0.023629727,9.306772,3.2847304,2660800969005233
-0.027220873,9.295999,3.2883215,2660800971459504
-0.035600223,9.292407,3.2715628,2660800973917473
-0.020038577,9.316348,3.303883,2660800976376379
-0.030812023,9.306772,3.2907157,2660800978834973
-0.032009073,9.303182,3.2907157,2660800981293254
-0.035600223,9.305575,3.296701,2660800983751379
-0.018841533,9.318743,3.2811391,2660800986211067
-0.041585468,9.316348,3.2943068,2660800988670077
-0.030812023,9.295999,3.2847304,2660800991126848
-0.034403175,9.306772,3.2883215,2660800993584817
-0.021235628,9.3043785,3.277548,2660800996043983
-0.023629727,9.315151,3.270366,2660800998503202
-0.030812023,9.311561,3.2799423,2660801000961379
-0.020038577,9.329516,3.2859275,2660801003419504
-0.032009073,9.307969,3.2978978,2660801005878306
-0.037994318,9.295999,3.2907157,2660801008337212
-0.033206128,9.313954,3.2919126,2660801010796119
-0.005673988,9.306772,3.3074744,2660801013255025
0.006296506,9.342684,3.301489,2660801015713931
-0.053555965,9.268466,3.247622,2660801018172837
-0.017644482,9.307969,3.3134596,2660801020631744
-0.053555965,9.335502,3.3050802,2660801023090650
-0.009265134,9.286423,3.2907157,2660801025549556
-0.017644482,9.305575,3.301489,2660801028008462
-0.035600223,9.318743,3.2787452,2660801030467369
-0.0044769365,9.309166,3.2751539,2660801032926275
-0.011659235,9.293604,3.2715628,2660801035385181
-0.030812023,9.294802,3.2715628,2660801037844087
-0.015250383,9.310364,3.3026862,2660801040302994
-0.02243268,9.309166,3.27276,2660801042761900
0.011084704,9.347471,3.300292,2660801045220806
