-0.09545269,9.608428,1.3143873,1022652732629092
-0.032009073,9.619203,1.3526928,1022652735125863
0.030237494,9.640748,1.379028,1022652737629144
0.08290767,9.655113,1.3945895,1022652740134561
0.1463513,9.674266,1.4233187,1022652742639665
0.22056834,9.692223,1.4209247,1022652745145342
0.29358834,9.728133,1.3754368,1022652747651384
0.3402733,9.741302,1.3909984,1022652750156957
0.39294347,9.766439,1.382619,1022652752636696
0.4252638,9.768833,1.3682544,1022652755093259
0.430052,9.768833,1.3874073,1022652757551801
0.4324461,9.750877,1.3670574,1022652760009926
0.45519003,9.7496805,1.3909984,1022652762467478
0.45638707,9.7496805,1.3850132,1022652764925707
0.46237233,9.708981,1.3754368,1022652767384248
0.44082543,9.716164,1.3862102,1022652769841801
0.41688445,9.710177,1.3419194,1022652772299613
0.3869582,9.714967,1.3036138,1022652774757582
0.3283028,9.734118,1.2700964,1022652777215134
0.285209,9.750877,1.2581259,1022652779672686
0.24570638,9.744892,1.2401701,1022652782130238
0.18824802,9.750877,1.2198203,1022652784587790
0.13557784,9.740105,1.1898942,1022652787045342
0.06734602,9.746089,1.2042587,1022652789502894
-0.003279889,9.726936,1.1970764,1022652791960446
-0.07749695,9.732922,1.1994705,1022652794417998
-0.13136417,9.738907,1.1994705,1022652796875551
-0.17685205,9.740105,1.2270026,1022652799333103
-0.21276353,9.742498,1.2700964,1022652801790655
-0.23071925,9.746089,1.2904463,1022652804248207
-0.21036944,9.7580595,1.3179784,1022652806705759
-0.19839893,9.764046,1.3550869,1022652809163311
-0.19839893,9.77003,1.3778309,1022652811620863
-0.16488154,9.798759,1.4185306,1022652814078415
-0.12897007,9.796366,1.4831712,1022652816535967
-0.10143794,9.80235,1.5298562,1022652818993519
-0.06313236,9.8143215,1.5717529,1022652821451071
-0.0044769365,9.819109,1.6076643,1022652823908623
0.050587334,9.840656,1.6112555,1022652826366176
0.09966636,9.858611,1.6363935,1022652828823728
0.17268638,9.869386,1.6627287,1022652831281280
0.23493294,9.8634,1.7034283,1022652833738832
0.28281492,9.880158,1.7058225,1022652836196384
0.35224378,9.862204,1.7261722,1022652838653936
0.38815525,9.865794,1.7070194,1022652841111488
0.41209626,9.865794,1.6806843,1022652843569040
0.4204756,9.881355,1.5885116,1022652846026592
0.4468107,9.8873415,1.5322502,1022652848484144
