0,0,0,0,1022652803019405,-0.090408094,0.03957635,0.050976563
0.0,1.0,0.0,0.0,1022652805476957,-0.09285156,0.04446327,0.06197213
0.00011453728075139225,1.0,9.57911106524989e-05,-6.016057523083873e-05,1022652807934509,-0.091629826,0.04812846,0.07663289
0.00022602071112487465,1.0,0.00020685452909674495,-0.00012490060180425644,1022652810392061,-0.08918636,0.05179365,0.08885017
0.0003329238679725677,0.9999999403953552,0.00033013615757226944,-0.00019116407202091068,1022652812849613,-0.085521184,0.053015374,0.098624006
0.00043219391955062747,0.9999998211860657,0.00047021853970363736,-0.0002589465875644237,1022652815307165,-0.07941253,0.054237105,0.112063035
0.0005223062471486628,0.9999995827674866,0.0006225185352377594,-0.00032213798840530217,1022652817764717,-0.072082154,0.05057192,0.12183687
0.0006032625096850097,0.9999995231628418,0.0007870364934206009,-0.0003807359025813639,1022652820222269,-0.06475178,0.046906732,0.1316107
0.0006720114033669233,0.9999992251396179,0.0009622444049455225,-0.0004316818085499108,1022652822679821,-0.054977942,0.040798083,0.14016281
0.0007270235801115632,0.9999989867210388,0.0011450910242274404,-0.0004780279123224318,1022652825137373,-0.043982375,0.037132896,0.14627145
0.0007713534869253635,0.9999986886978149,0.0013371034292504191,-0.0005213007680140436,1022652827594926,-0.03543027,0.034689434,0.15360184
0.0007988964207470417,0.9999983906745911,0.001532173017039895,-0.0005569130298681557,1022652830052478,-0.021991245,0.028580789,0.15604529
0.0008081251289695501,0.9999980926513672,0.001727246679365635,-0.0005848613800480962,1022652832510030,-0.007330493,0.022472143,0.15604529
0.0008005646523088217,0.999997615814209,0.0019253804348409176,-0.0006081966566853225,1022652834967582,0.006108529,0.018806953,0.15848875
0.000774688262026757,0.9999972581863403,0.0021204662043601274,-0.0006253905012272298,1022652837425134,0.020769283,0.013920035,0.15604529
0.000733549939468503,0.9999968409538269,0.0023155580274760723,-0.0006379704573191702,1022652839882686,0.03298658,0.010254845,0.15604529
0.0006771477055735886,0.9999964237213135,0.0025060747284442186,-0.0006459369324147701,1022652842340238,0.045203872,0.0065896586,0.15238011
0.0006085290806367993,0.9999960064888,0.00269201654009521,-0.0006523487390950322,1022652844797790,0.054977708,0.0053679273,0.14871491
0.0005307372775860131,0.9999955296516418,0.0028749117627739906,-0.0006617920007556677,1022652847255342,0.062308088,0.00781139,0.14627145
