0.069740124,9.349865,3.10637,2673050275438609
0.07931652,9.354654,3.0908084,2673050277895224
0.07931652,9.358245,3.0860202,2673050280352099
0.07452832,9.369019,3.0716558,2673050282811214
0.06854308,9.352261,3.0668674,2673050285271682
0.08051357,9.357048,3.0357442,2673050287732151
0.092484064,9.352261,3.0740497,2673050290192620
0.08051357,9.348668,3.0752466,2673050292653089
0.07811947,9.36064,3.1015818,2673050295113557
0.07931652,9.36064,3.1015818,2673050297574026
0.07452832,9.3773985,3.1171434,2673050300034495
0.08290767,9.361836,3.0884142,2673050302494964
0.07213422,9.353457,3.0896115,2673050304955432
0.07572537,9.363033,3.102779,2673050307415901
0.06734602,9.365427,3.0740497,2673050309876370
0.07452832,9.361836,3.0728526,2673050312336839
0.088892914,9.371412,3.0812318,2673050314797307
0.081710614,9.366624,3.0955968,2673050317257776
0.07931652,9.375003,3.102779,2673050319718245
0.081710614,9.358245,3.103976,2673050322178714
0.088892914,9.355851,3.0884142,2673050324639182
0.06375487,9.352261,3.1003847,2673050327099651
0.088892914,9.349865,3.0848231,2673050329560120
0.061360776,9.359443,3.0836263,2673050332020589
0.093681104,9.341486,3.1015818,2673050334481057
0.09008996,9.366624,3.0896115,2673050336941526
0.08051357,9.378595,3.0656705,2673050339401995
0.07333127,9.363033,3.087217,2673050341862464
0.07213422,9.371412,3.102779,2673050344322932
0.066148974,9.354654,3.1147494,2673050346783401
0.069740124,9.372609,3.102779,2673050349243870
0.06854308,9.36064,3.0932024,2673050351704339
0.07213422,9.367822,3.0896115,2673050354164807
0.08649881,9.353457,3.0991876,2673050356625276
0.07931652,9.359443,3.0896115,2673050359085745
0.06854308,9.36064,3.080035,2673050361546214
0.069740124,9.357048,3.080035,2673050364006682
0.08290767,9.367822,3.0824292,2673050366467151
0.07333127,9.367822,3.0908084,2673050368927620
0.085301764,9.352261,3.0932024,2673050371388089
0.07452832,9.359443,3.0979908,2673050373848557
0.088892914,9.351064,3.0955968,2673050376309026
0.07692242,9.361836,3.1099613,2673050378769495
0.07931652,9.370215,3.0896115,2673050381229964
0.07931652,9.369019,3.0967937,2673050383690432
0.097272255,9.372609,3.102779,2673050386150901
0.07692242,9.348668,3.1087642,2673050388611370
0.07811947,9.339092,3.0812318,2673050391071839
0.092484064,9.371412,3.0836263,2673050393532307
0.069740124,9.363033,3.0812318,2673050395992776
0.08290767,9.371412,3.0932024,2673050398453245
0.07931652,9.375003,3.0943995,2673050400913714
0.081710614,9.36064,3.0752466,2673050403374182
0.08290767,9.376202,3.0967937,2673050405859234
0.07811947,9.36064,3.0860202,2673050408368609
0.07333127,9.351064,3.0884142,2673050410879078
0.07333127,9.36064,3.0943995,2673050413388922
0.088892914,9.36423,3.1183405,2673050415896943
0.08290767,9.335502,3.1171434,2673050418404859
0.07811947,9.380989,3.107567,2673050420912516
0.07093717,9.357048,3.10637,2673050423420120
0.08051357,9.363033,3.0860202,2673050425927776
0.07213422,9.349865,3.0967937,2673050428435537
0.08410472,9.352261,3.0967937,2673050430943089
0.08769587,9.353457,3.0967937,2673050433450432
0.088892914,9.371412,3.0908084,2673050435957880
0.07452832,9.357048,3.0967937,2673050438465328
0.07572537,9.359443,3.1003847,2673050440972672
0.06734602,9.369019,3.0932024,2673050443480120
0.07333127,9.373806,3.0860202,2673050445987464
0.066148974,9.36423,3.0967937,2673050448494859
0.07452832,9.361836,3.0848231,2673050451002151
0.08410472,9.361836,3.0812318,2673050453509339
0.08410472,9.341486,3.0955968,2673050456016474
0.081710614,9.366624,3.0836263,2673050458523609
0.07572537,9.354654,3.0860202,2673050461030745
0.07931652,9.369019,3.1051729,2673050463537984
0.07213422,9.369019,3.1099613,2673050466045172
0.09008996,9.36423,3.107567,2673050468552203
0.085301764,9.363033,3.1015818,2673050471059912
0.069740124,9.355851,3.0991876,2673050473567672
0.07811947,9.347471,3.0920055,2673050476074755
0.06854308,9.352261,3.0908084,2673050478581682
0.07572537,9.341486,3.076444,2673050481088609
0.09487815,9.361836,3.1003847,2673050483595537
0.097272255,9.347471,3.0920055,2673050486102464
0.0984693,9.352261,3.0955968,2673050488610641
0.07931652,9.363033,3.0884142,2673050491118714
0.09008996,9.36423,3.1123552,2673050493625484
0.06016373,9.359443,3.10637,2673050496132516
0.08051357,9.365427,3.102779,2673050498639599
0.07452832,9.371412,3.0991876,2673050501146370
0.08290767,9.346274,3.1135523,2673050503653141
0.092484064,9.357048,3.0908084,2673050506160120
0.07333127,9.354654,3.1051729,2673050508667099
0.07572537,9.36064,3.1015818,2673050511173870
0.07213422,9.358245,3.1099613,2673050513656109
0.08410472,9.361836,3.1111581,2673050516113766
0.085301764,9.355851,3.0979908,2673050518571422
0.081710614,9.359443,3.080035,2673050521029078
0.07931652,9.359443,3.1003847,2673050523486734
0.07333127,9.352261,3.1111581,2673050525944391
0.07811947,9.369019,3.1087642,2673050528402047
0.07093717,9.353457,3.1195376,2673050530859703
0.07333127,9.337895,3.087217,2673050533317359
0.081710614,9.357048,3.1159465,2673050535775016
0.07931652,9.36423,3.1003847,2673050538232672
0.08649881,9.373806,3.0932024,2673050540690328
0.07931652,9.359443,3.1171434,2673050543147984
0.07213422,9.358245,3.107567,2673050545605641
0.07093717,9.361836,3.1147494,2673050548063297
0.08649881,9.375003,3.0896115,2673050550520953
0.088892914,9.365427,3.0955968,2673050552978609
0.08410472,9.365427,3.102779,2673050555436266
0.07931652,9.357048,3.1015818,2673050557893922
0.09008996,9.355851,3.1051729,2673050560376109
0.08649881,9.36423,3.1171434,2673050562882880
0.092484064,9.385777,3.1135523,2673050565365120
0.08051357,9.365427,3.1015818,2673050567822776
0.08649881,9.355851,3.0979908,2673050570280432
0.088892914,9.361836,3.0991876,2673050572738089
0.07811947,9.351064,3.0920055,2673050575195745
0.08410472,9.354654,3.1171434,2673050577653401
0.081710614,9.354654,3.10637,2673050580111057
0.07811947,9.359443,3.0979908,2673050582568714
0.066148974,9.369019,3.1087642,2673050585026370
0.081710614,9.347471,3.1051729,2673050587484026
0.07931652,9.355851,3.1111581,2673050589941682
