-0.003270796566311688,0.005296906351828587,89.99671737996881,1294849470407007
-0.009813498681364706,0.015892515002117275,89.9901510269152,1294849472864663
-0.019628869186614255,0.031788061337924715,89.98030017524013,1294849475322892
-0.032715591415046034,0.05298141307687568,89.9671661463702,1294849477780132
-0.049072901193893396,0.07947133267591315,89.95074970724053,1294849480236798
-0.06870225630918331,0.11126018095323822,89.93104939479542,1294849482694559
-0.09161717622859043,0.14836985207216782,89.90805164069624,1294849485162475
-0.11779256173753372,0.19075969899567446,89.88178163488767,1294849487611538
-0.14723874381278867,0.23844645227100975,89.8522290090479,1294849490068361
-0.17995856480428005,0.2914347149546661,89.81939091055234,1294849492527319
-0.21594911313388823,0.34971977187823644,89.78327026150403,1294849494984090
-0.25521142855584794,0.4133033068764378,89.74386601839018,1294849497441642
-0.297744194403145,0.4821831876668949,89.70117950263737,1294849499898205
-0.3435487273427935,0.5563615465319829,89.65520939281902,1294849502355757
-0.392627176111458,0.6358418632530503,89.60595353243109,1294849504814923
-0.44497538169219936,0.7206174024912293,89.55341609552477,1294849507270965
-0.5005936209977973,0.8106886126941782,89.49759680418627,1294849509727215
-0.5595120562202396,0.9061043401606771,89.43846538719158,1294849512206121
-0.6216751477088662,1.0067746409512617,89.37607758495932,1294849514643309
-0.687109451132974,1.1127425207651622,89.31040674582519,1294849517100444
-0.7558146895797833,1.2240075311547205,89.24145314770298,1294849519557371
-0.8277915566625542,1.3405707953950805,89.16921609447213,1294849522014819
-0.9030409536791321,1.4624337730971302,89.09369468157672,1294849524472944
-0.9815632281018024,1.5895970269764408,89.0148885602884,1294849526931330
-1.0633553964616282,1.7220557254406936,88.93280072486093,1294849529387475
-1.0500211867076088,1.67643424449595,88.97266360421247,1294849531845861
-1.0361740630557692,1.642992102882008,89.01870459205433,1294849534303673
-1.026631057924012,1.622762129069638,89.05681640914027,1294849536759663
-1.016747170767201,1.6217643822397045,89.10127831551381,1294849539217580
-1.016843935663175,1.6465358437573854,89.14727326292022,1294849541674871
-1.0169439267531972,1.6934643386666994,89.18946892367224,1294849544132892
-1.0225519911770031,1.7584214335413937,89.23302596202045,1294849546590809
-1.0340122203917819,1.8310856514769682,89.2609136969471,1294849549048725
-1.051668378398405,1.9001018436323873,89.28379723426768,1294849551504975
-1.0758650732051995,1.9771699911145642,89.30133324903555,1294849553963830
-1.1007529463746655,2.0440537271202412,89.31317725123989,1294849556420809
-1.1326999260090183,2.100070329531298,89.31262025532395,1294849558886330
-1.1524333284353199,2.137984601739729,89.31858521438866,1294849561335184
-1.1659777610501012,2.1433520386123086,89.31128883066665,1294849563797632
-1.179869483576783,2.135094425912946,89.29692402392162,1294849566255236
-1.187054773847035,2.1125247023486913,89.26809473524006,1294849568707892
-1.187190251155307,2.0749528485252533,89.24578644098898,1294849571169663
-1.1873289480950422,2.0216939353473906,89.21555090795957,1294849573622684
-1.1799017580449396,1.9747655033794196,89.1921813056248,1294849576080288
-1.1645647127950027,1.9190295892010185,89.16828066659916,1294849578537371
-1.1488861859745454,1.86996617256001,89.13593441110208,1294849580999611
-1.1328667482820627,1.8279214645137007,89.11097035893671,1294849583457736
-1.1165064431266989,1.7684669510000526,89.09373269289624,1294849585915548
-1.0998060938953231,1.6993475034643932,89.08456593466926,1294849588367423
-1.0913661526775984,1.6202164420534504,89.07521212308929,1294849590824611
-1.0827574333475576,1.5395029536058777,89.07444445038477,1294849593281798
-1.0739799358365136,1.4393165938693924,89.08260694942486,1294849595738986
-1.0741508858953,1.3372038006984517,89.09092640107907,1294849598196173
-1.0650358320909366,1.2238754001612449,89.10869203482375,1294849600653361
-1.0557520001742573,1.1179097393373936,89.12678662440257,1294849603110548
-1.0462993900765745,0.9907512339522866,89.15484337512082,1294849605567736
-1.0268727940242115,0.8613222897907966,89.1735958765018,1294849608024923
-0.9971282056499063,0.7296229059289243,89.21263175501748,1294849610482111
-0.9567215889853831,0.595653083290669,89.24219138145493,1294849612939298
-0.9156301853678982,0.4387703298251655,89.26193075060613,1294849615396486
-0.8633607437723385,0.27927313125584624,89.28199907559146,1294849617853673
-0.8102345119478648,0.09583103497472326,89.31306157795201,1294849620310861
-0.7454142643909362,-0.1122440310125037,89.33378781473951,1294849622768048
-0.6795652238359726,-0.3566492673949968,89.34383374553227,1294849625225236
-0.6238686220221316,-0.6384166989920279,89.37639912361202,1294849627682423
-0.5900217650665006,-0.9245186065598807,89.40946546040075,1294849630139611
-0.5671864214357752,-1.214966932368468,89.46608559066495,1294849632603569
-0.5674057564724252,-1.5097491820163433,89.5118528509931,1294849635060444
-0.579498056697944,-1.7969965134602857,89.54642341213284,1294849637517788
