9.4103155,-0.06732196,3.416406,1294849464265236
9.407922,-0.08527771,3.419997,1294849466721746
9.405528,-0.098445244,3.4080265,1294849469178621
9.386374,-0.086474754,3.374509,1294849471635861
9.383981,-0.1044305,3.370918,1294849474093777
9.382784,-0.13196263,3.3254302,1294849476551538
9.379192,-0.10802164,3.3122625,1294849479008465
9.358843,-0.10802164,3.299095,1294849481465705
9.3696165,-0.09964229,3.3062773,1294849483928517
9.364829,-0.098445244,3.2847304,1294849486387007
9.367223,-0.09246,3.2895186,1294849488839975
9.362433,-0.06133672,3.2631834,1294849491297840
9.352858,-0.06373081,3.2895186,1294849493755705
9.343282,-0.06851901,3.2667747,1294849496212892
9.34807,-0.035001628,3.2655776,1294849498669923
9.328917,-0.025425233,3.257198,1294849501127007
9.33131,-0.031410478,3.2643807,1294849503585340
9.316947,-0.008666545,3.2691686,1294849506042944
9.322931,-0.013454743,3.246425,1294849508499090
9.302582,0.018865593,3.2404397,1294849510966694
9.310961,-0.0062724426,3.2583954,1294849513424715
9.334902,-0.00746949,3.247622,1294849515871902
9.324129,0.012880348,3.2619865,1294849518328934
9.328917,0.004501,3.2548041,1294849520786121
9.33131,-0.0062724426,3.247622,1294849523243882
9.336099,-0.021834083,3.2631834,1294849525702163
9.338492,-0.018242933,3.2583954,1294849528159402
9.339689,-0.013454743,3.2320602,1294849530616694
9.355251,-0.035001628,3.2212868,1294849533074767
9.355251,-0.029016383,3.200937,1294849535531694
9.352858,-0.03739573,3.2141044,1294849537988621
9.355251,-0.03380458,3.2188926,1294849540446225
9.351661,-0.043380976,3.2224839,1294849542903882
9.376799,-0.040986873,3.230863,1294849545361850
9.379192,-0.042183924,3.2356515,1294849547819767
9.397149,-0.05176032,3.2536073,1294849550276850
9.398346,-0.069716066,3.27276,1294849552734402
9.418695,-0.07570131,3.2799423,1294849555192319
9.416302,-0.086474754,3.3086715,1294849557653569
9.40074,-0.07809541,3.330218,1294849560110757
9.417499,-0.082883604,3.3314154,1294849562566434
9.406725,-0.10083935,3.330218,1294849565026434
9.418695,-0.09365705,3.323036,1294849567481590
9.413908,-0.07570131,3.330218,1294849569938777
9.40074,-0.06851901,3.3086715,1294849572396173
9.399543,-0.07570131,3.300292,1294849574851486
9.380389,-0.066124916,3.2943068,1294849577308830
9.36842,-0.056548517,3.277548,1294849579768517
9.3779955,-0.056548517,3.2811391,1294849582228673
9.361237,-0.07570131,3.2667747,1294849584686642
9.37201,-0.060139664,3.2583954,1294849587141486
9.3779955,-0.08527771,3.2583954,1294849589596017
9.36363,-0.08527771,3.257198,1294849592053205
9.346872,-0.074504256,3.247622,1294849594510392
9.362433,-0.070913106,3.2428336,1294849596967580
9.379192,-0.086474754,3.2344544,1294849599424767
9.387571,-0.11280984,3.2212868,1294849601881955
9.36842,-0.09126295,3.2452276,1294849604339142
9.36842,-0.098445244,3.226075,1294849606796330
9.388769,-0.0876718,3.2212868,1294849609253517
9.397149,-0.082883604,3.2248778,1294849611710705
9.387571,-0.0876718,3.223681,1294849614167892
9.383981,-0.054154422,3.2320602,1294849616625080
9.383981,-0.04936622,3.2188926,1294849619082267
9.385178,-0.043380976,3.2081192,1294849621539455
9.385178,-0.040986873,3.200937,1294849623996642
9.387571,-0.03380458,3.1722076,1294849626453830
9.374405,-0.04816917,3.1674197,1294849628911017
9.37201,-0.03380458,3.1446757,1294849631371590
9.388769,-0.040986873,3.1554492,1294849633832007
9.382784,-0.055351466,3.1362963,1294849636289142
9.379192,-0.050563272,3.133902,1294849638746277
9.401937,-0.03619868,3.1135523,1294849641206486
9.388769,-0.025425233,3.12672,1294849643666798
9.385178,-0.039789826,3.1087642,1294849646121434
9.40074,-0.030213434,3.1350992,1294849648578569
9.376799,-0.01106064,3.149464,1294849651038986
9.385178,-0.01943998,3.153055,1294849653496955
9.392361,-0.025425233,3.1781929,1294849655952059
9.3696165,-0.030213434,3.1877694,1294849658409142
9.37201,-0.043380976,3.1985428,1294849660869090
9.358843,-0.044578023,3.2536073,1294849663327007
9.394754,-0.060139664,3.2607894,1294849665781486
9.374405,-0.06373081,3.2679718,1294849668238725
9.367223,-0.05176032,3.270366,1294849670699194
9.375602,-0.07211016,3.296701,1294849673157059
9.36363,-0.06133672,3.2691686,1294849675611694
9.364829,-0.06492786,3.2691686,1294849678068673
9.352858,-0.056548517,3.2823362,1294849680528986
9.356449,-0.070913106,3.2488189,1294849682984507
9.3696165,-0.03619868,3.2320602,1294849685439090
9.357646,-0.03859278,3.2153015,1294849687896277
9.362433,-0.04936622,3.202134,1294849690354663
9.385178,-0.045775075,3.1566463,1294849692814923
9.375602,-0.043380976,3.1398873,1294849695271902
9.388769,-0.03619868,3.1590402,1294849697726746
9.394754,-0.03619868,3.17939,1294849700186902
9.412709,-0.018242933,3.1877694,1294849702647007
9.4103155,-0.02303113,3.2368484,1294849705104298
9.428271,-0.044578023,3.246425,1294849707558934
9.409119,-0.021834083,3.3026862,1294849710014455
9.399543,-0.03260753,3.3397946,1294849712474975
9.376799,-0.040986873,3.372115,1294849714934142
9.373208,-0.046972126,3.4152086,1294849717388882
9.356449,-0.060139664,3.419997,1294849719846902
9.37201,-0.07330721,3.4343617,1294849722307059
9.373208,-0.0876718,3.4511201,1294849724764090
9.389967,-0.105627544,3.447529,1294849727218934
9.36842,-0.1044305,3.4499233,1294849729677111
9.37201,-0.08886885,3.4307704,1294849732137319
9.370813,-0.086474754,3.4056325,1294849734594090
