-39.430878,13.3178005,1207.6835,1294849542916173
-39.430878,13.3178005,1207.6835,1294849552916173
-39.219727,13.724777,1208.4285,1294849566411277
-39.418304,13.822176,1208.2183,1294849576411277
-39.430054,13.11315,1207.7877,1294849586411277
-39.231384,13.730577,1207.7922,1294849596411277
-39.32013,13.927208,1208.2186,1294849606411277
-39.134064,13.32543,1207.894,1294849616411277
-39.121277,13.5233135,1208.5321,1294849626411277
-39.232513,13.526894,1207.7904,1294849636411277
-39.326294,13.521772,1208.0029,1294849646411277
-39.516815,13.308813,1208.3202,1294849656411277
-39.32547,13.317123,1208.1072,1294849666411277
-39.421967,13.517618,1208.1095,1294849676411277
-39.417267,13.311033,1208.4258,1294849686411277
-39.418884,13.720335,-1.2025757,1294849696411277
-39.319305,13.722557,-1.0970459,1294849706411277
-39.42697,13.315866,-1.524353,1294849716411277
-39.22531,13.421186,-1.2063293,1294849726411277
-39.32434,13.520807,-1.3109436,1294849736411277
-39.61255,13.304659,-0.99316406,1294849746411277
-39.428375,13.418676,-1.6294556,1294849756411277
-39.52713,13.211805,-1.6307983,1294849766411277
-39.421417,13.619461,-1.3095398,1294849776411277
-39.32489,13.418966,-1.3118591,1294849786411277
-39.424133,13.825075,-1.5197754,1294849796411277
-39.615295,13.510277,-1.2033997,1294849806411277
-39.613037,13.9176445,-1.1997375,1294849816411277
-39.623077,13.514143,-1.627533,1294849826411277
-39.422546,13.415777,-1.3113708,1294849836411277
-39.132385,13.630957,-1.5231018,1294849846411277
-39.41806,13.515684,-1.0983887,1294849856411277
-39.52179,13.821888,-1.5192566,1294849866411277
-39.51709,13.615307,-1.2030029,1294849876411277
-39.322937,13.417999,-1.2058411,1294849886411277
-39.420013,13.516651,-1.2044067,1294849896411277
-39.32547,13.317123,-1.3127747,1294849906411277
-39.430878,13.3178005,-1.7364197,1294849916411277
-39.228302,13.933294,-1.5198364,1294849926411277
-39.325165,13.725456,-1.4151611,1294849936411277
-39.318512,13.517906,-0.9928589,1294849946411277
-39.22943,13.72961,-1.5216675,1294849956411277
-39.419464,13.618494,-1.2034912,1294849966411277
-39.322388,13.51984,-1.2049255,1294849976411277
-39.12964,13.425341,-1.3128662,1294849986411277
-39.422546,13.415777,-1.3113708,1294849996411277
-39.524597,13.312679,-1.5238342,1294850006411277
-39.715424,13.406216,-1.309845,1294850016411277
-39.52072,13.310747,-1.3117676,1294850026411277
-39.3266,13.11344,-1.3146057,1294850036411277
-39.426758,13.009375,-1.421051,1294850046411277
-39.4292,13.623327,-1.7336731,1294850056411277
-39.231964,13.6287365,-1.6286316,1294850066411277
-39.61862,13.614052,-1.4145508,1294850076411277
-39.322937,13.417999,-1.2058411,1294850086411277
-39.52768,13.109962,-1.6317139,1294850096411277
-39.424133,13.825075,-1.5197754,1294850106411277
-39.519592,13.514431,-1.3099365,1294850116411277
-39.611145,13.201851,-0.8880615,1294850126411277
-39.522675,13.311712,-1.4178162,1294850136411277
-39.421143,13.312967,-1.2062378,1294850146411277
-39.520172,13.41259,-1.310852,1294850156411277
-39.23172,13.322243,-1.5253296,1294850166411277
-39.715424,13.406216,-1.309845,1294850176411277
-39.415314,13.310066,-0.8881531,1294850186411277
-39.327637,13.624582,-1.5220947,1294850196411277
-39.227844,13.320311,-1.3132629,1294850206411277
-39.141327,13.431141,-1.9490662,1294850216411277
-39.513763,13.51153,-0.9918518,1294850226411277
-39.42392,13.518583,-1.4164734,1294850236411277
-39.02777,13.834927,-1.2036743,1294850246411277
-39.124023,13.728931,-1.098053,1294850256411277
-39.22644,13.217503,-1.2081604,1294850266411277
-39.420593,13.41481,-1.2053223,1294850276411277
-39.134888,13.530081,-1.6300354,1294850286411277
-39.423096,13.313934,-1.3122864,1294850296411277
-39.0242,13.42466,-0.8892212,1294850306411277
-39.413635,13.615593,-0.8854065,1294850316411277
-39.31906,13.416065,-0.9937744,1294850326411277
-39.127106,13.526215,-1.2059021,1294850336411277
-39.318512,13.517906,-0.9928589,1294850346411277
-39.12567,14.138233,-1.3064575,1294850356411277
-39.024475,13.731152,-0.9925232,1294850366411277
-39.326294,13.521772,-1.4169922,1294850376411277
-39.21469,13.926527,-0.7776184,1294850386411277
-39.026398,13.732119,-1.0985413,1294850396411277
-39.32376,13.62265,-1.3100281,1294850406411277
-39.312897,13.821497,-0.77804565,1294850416411277
-39.420013,13.516651,-1.2044067,1294850426411277
-39.42505,13.314899,-1.4183044,1294850436411277
-39.133514,13.427273,-1.5249329,1294850446411277
-39.427246,13.62236,-1.6276245,1294850456411277
-38.831696,13.636652,-1.1004639,1294850466411277
-38.9299,13.531622,-1.1008911,1294850476411277
-39.02057,13.729218,-0.78045654,1294850486411277
-39.130463,13.62999,-1.4170532,1294850496411277
-39.222473,13.930395,-1.2017517,1294850506411277
-39.214447,13.620035,-0.6743164,1294850516411277
-39.124023,13.728931,-1.098053,1294850526411277
-39.135162,13.836573,-1.7333374,1294850536411277
-39.220062,13.3164425,-0.88912964,1294850546411277
-38.92575,13.223196,-0.78552246,1294850556411277
-38.538544,13.339722,-0.99868774,1294850566411277
-39.019165,13.62641,-0.6753235,1294850576411277
-38.628387,13.332666,-0.57403564,1294850586411277
-39.120728,13.625156,-0.88690186,1294850596411277
-38.73462,13.537998,-1.1018677,1294850606411277
-39.121582,13.114979,-0.7854309,1294850616411277
-38.93103,13.327938,-1.1027222,1294850626411277
-38.937103,13.637331,-1.5241089,1294850636411277
