0,0,0,0,1022502158458200,0.084299214,-0.015401471,0.06197213
0.0,1.0,0.0,0.0,1022502160961325,0.07330365,-0.009292826,0.06808078
-7.788510993123055e-05,1.0,8.204665209632367e-05,2.4530570499337045e-06,1022502163464607,0.062308088,-0.0019624457,0.06563732
-0.000143553625093773,1.0,0.0001457666658097878,-4.256427018844988e-06,1022502165968252,0.052534252,0.0053679273,0.050976563
-0.0001954790932359174,1.0,0.0001926865370478481,-2.0128478354308754e-05,1022502168472002,0.041538686,0.012698308,0.03753754
-0.000235189261729829,1.0,0.000242658396018669,-4.6693610784132034e-05,1022502170975700,0.03176485,0.021250412,0.039981
-0.00026268436340615153,0.9999998807907104,0.0003002629382535815,-8.395362965529785e-05,1022502173479763,0.021991014,0.029802516,0.046089645
-0.00027643810608424246,1.0,0.0003487014037091285,-0.00012885119940619916,1022502175983982,0.010995447,0.035911165,0.038759273
-0.000279505766229704,0.9999998807907104,0.00038186510209925473,-0.00017985689919441938,1022502178488305,0.0024433425,0.040798083,0.026541974
-0.00027493847301229835,0.9999998807907104,0.00041044599493034184,-0.00023086424334906042,1022502180992680,-0.0036653066,0.040798083,0.022876788
-0.00026120705297216773,0.9999998807907104,0.00044666018220596015,-0.00028340460266917944,1022502183497159,-0.010995681,0.042019814,0.028985437
-0.00024442243739031255,0.9999998807907104,0.0004813459236174822,-0.0003374730877112597,1022502186001742,-0.01343914,0.04324154,0.027763706
-0.00022305968741420656,0.9999997615814209,0.000503813149407506,-0.00039001359255053103,1022502188506430,-0.017104328,0.042019814,0.01798987
-0.00020017260976601392,0.9999997615814209,0.0005171172088012099,-0.00044102570973336697,1022502191011169,-0.018326059,0.040798083,0.0106594935
-0.00017881100939121097,0.9999997615814209,0.0005288957036100328,-0.000487455225083977,1022502193516065,-0.017104328,0.037132896,0.009437764
-0.00015591988631058484,0.9999997615814209,0.0005422011599875987,-0.000530831515789032,1022502196021065,-0.018326059,0.034689434,0.0106594935
-0.0001360862806905061,0.9999997615814209,0.0005463457200676203,-0.0005711503908969462,1022502198526169,-0.0158826,0.03224598,0.0033291169
-0.00011626051855273545,0.9999996423721313,0.0005367457633838058,-0.0006114673451520503,1022502201031273,-0.0158826,0.03224598,-0.0076664463
-0.00010407524678157642,0.9999996423721313,0.0005195147241465747,-0.0006517793517559767,1022502203536430,-0.009773952,0.03224598,-0.013775095
-9.49452951317653e-05,0.9999996423721313,0.000500758527778089,-0.0006920896121300757,1022502206041690,-0.007330493,0.03224598,-0.014996827
