0,0,0,0,1022700374602090,0.019547556,0.03224598,0.01798987
0.0,1.0,0.0,0.0,1022700377061413,0.017104097,0.034689434,0.01676814
-1.9852956029353663e-05,1.0,2.0960174879292026e-05,-4.336179335950874e-05,1022700379520736,0.015882365,0.034689434,0.01676814
-3.5124365240335464e-05,1.0,4.192021151538938e-05,-8.366936526726931e-05,1022700381980059,0.012217178,0.03224598,0.01676814
-5.0395774451317266e-05,1.0,6.288025178946555e-05,-0.00012397693353705108,1022700384439382,0.012217178,0.03224598,0.01676814
-6.108541128924116e-05,1.0,8.383995009353384e-05,-0.00015970329695846885,1022700386874070,0.008551992,0.028580789,0.01676814
-7.024725346127525e-05,1.0,0.0001063268500729464,-0.00019084839732386172,1022700389333393,0.0073302602,0.024915598,0.01798987
-7.63533462304622e-05,1.0,0.00013034108269494027,-0.00021130380628164858,1022700391792715,0.0048868014,0.016363494,0.0192116
-8.245856588473544e-05,1.0,0.00015282885578926653,-0.0002225961216026917,1022700394301205,0.0048868014,0.009033117,0.01798987
-9.00898885447532e-05,1.0,0.00017379055498167872,-0.00022472511045634747,1022700396809695,0.006108529,0.0017027408,0.01676814
-9.771942859515548e-05,1.0,0.0001932261948240921,-0.0002146366605302319,1022700399318184,0.006108529,-0.008071095,0.015546411
-0.00010687443136703223,1.0,0.00020960903202649206,-0.00019233033526688814,1022700401826674,0.0073302602,-0.01784493,0.013102952
-0.00011602657468756661,1.0,0.00022752032964490354,-0.00015780687681399286,1022700404334903,0.0073302602,-0.027618766,0.014324682
-0.0001251761568710208,1.0,0.00024848702014423907,-0.00011412079038564116,1022700406842872,0.0073302602,-0.034949146,0.01676814
-0.00013126916019245982,1.0,0.00027250865241512656,-6.280004163272679e-05,1022700409350684,0.0048868014,-0.041057788,0.0192116
-0.0001373596751363948,1.0,0.0002965314779430628,-2.3163167952588992e-06,1022700411859538,0.0048868014,-0.04838817,0.0192116
-0.00014039450616110116,1.0,0.0003205549146514386,6.27479821559973e-05,1022700414367351,0.0024433425,-0.052053355,0.0192116
-0.00014037422079127282,1.0,0.00034763329313136637,0.00013086519902572036,1022700416875059,-1.1641532e-07,-0.054496817,0.021655058
-0.00013729967758990824,1.0,0.0003792937786784023,0.00020050787134096026,1022700419382768,-0.0024435753,-0.05571854,0.025320247
-0.00013269706687424332,0.9999998807907104,0.00040942756459116936,0.00027167730149812996,1022700421879174,-0.0036653066,-0.056940272,0.02409852
-0.00012656691251322627,0.9999999403953552,0.00043803470907732844,0.0003428463533055037,1022700424332351,-0.004887034,-0.056940272,0.022876788
-0.0001189090617117472,0.9999998807907104,0.00046511515392921865,0.0004140149103477597,1022700426789903,-0.0061087636,-0.056940272,0.021655058
-0.00011125002492917702,0.9999998211860657,0.00048761392827145755,0.0004836568550672382,1022700429248861,-0.0061087636,-0.05571854,0.01798987
-0.00010206161823589355,0.9999997615814209,0.0005040046526119113,0.0005517715471796691,1022700431709695,-0.007330493,-0.054496817,0.013102952
-9.59250028245151e-05,0.9999997019767761,0.00051581219304353,0.0006198882474564016,1022700434165268,-0.004887034,-0.054496817,0.009437764
-9.43697159527801e-05,0.9999996423721313,0.0005260895704850554,0.0006864803144708276,1022700436622976,-0.001221844,-0.053275086,0.008216035
-9.739831875776872e-05,0.9999995827674866,0.0005363633390516043,0.0007484933012165129,1022700439081205,0.0024433425,-0.049609892,0.008216035
-0.00010806322825374082,0.9999995231628418,0.0005451039760373533,0.0008074562065303326,1022700441544903,0.008551992,-0.047166437,0.006994307
-0.00012636811879929155,0.9999995827674866,0.0005538376863114536,0.0008587875636294484,1022700444003080,0.014660637,-0.041057788,0.006994307
-0.00015078418073244393,0.9999995231628418,0.0005625655176118016,0.0009055407135747373,1022700446455893,0.019547556,-0.0373926,0.006994307
-0.00018436522805131972,0.9999993443489075,0.0005697568994946778,0.0009461904992349446,1022700448918913,0.026877932,-0.032505684,0.0057725757
-0.00022253041970543563,0.9999994039535522,0.0005769432173110545,0.0009822616120800376,1022700451373393,0.030543119,-0.028840497,0.0057725757
-0.00026985828299075365,0.9999993443489075,0.0005856482894159853,0.0010213919449597597,1022700453836049,0.0378735,-0.031283952,0.006994307
-0.00032176764216274023,0.9999992847442627,0.0005943487049080431,0.0010605249553918839,1022700456289330,0.041538686,-0.031283952,0.006994307
-0.00037826100015081465,0.9999992251396179,0.0006045709014870226,0.001098133041523397,1022700458751778,0.045203872,-0.030062221,0.008216035
-0.0004393356794025749,0.9999991655349731,0.0006163163925521076,0.0011387976119294763,1022700461210893,0.04886906,-0.032505684,0.009437764
-0.0005049924948252738,0.9999990463256836,0.0006311130127869546,0.0011840451043099165,1022700463669070,0.052534252,-0.03617087,0.011881223
-0.000575234298594296,0.999998927116394,0.0006504871998913586,0.0012323474511504173,1022700466122299,0.05619944,-0.038614333,0.015546411
-0.0006470031221397221,0.9999988079071045,0.0006713884067721665,0.0012837043032050133,1022700468584643,0.05742117,-0.041057788,0.01676814
-0.0007233591750264168,0.9999985694885254,0.000698394316714257,0.0013381143799051642,1022700471038965,0.061086357,-0.04350125,0.021655058
