0.011084704,9.691026,1.6531521,1765868779441326
0.033828642,9.693419,1.6663198,1765868811394503
0.030237494,9.698207,1.6746991,1765868845800128
0.0134788025,9.69701,1.7106105,1765868877749868
0.030237494,9.686236,1.696246,1765868912159191
0.042207986,9.698207,1.8147539,1765868944105701
0.06016373,9.683843,1.7058225,1765868978518462
0.008690606,9.68863,1.6830784,1765869010467055
0.05178438,9.695813,1.6794873,1765869044876014
0.011084704,9.701798,1.6136495,1765869079282993
-0.016447434,9.689827,1.7201871,1765869111232472
0.0134788025,9.689827,1.769266,1765869177591118
0.0039024074,9.699405,1.7644778,1765869243950858
0.009887654,9.699405,1.6447729,1765869278359087
0.03622274,9.700602,1.6890637,1765869310308826
-0.006871037,9.716164,1.672305,1765869344717524
0.0050994568,9.702995,1.6423788,1765869379120962
-0.47372028,9.735315,1.8207392,1765869411072941
-0.12178778,9.765243,1.7022313,1765869445483305
-0.0739058,9.712571,1.454442,1765869477433305
0.014675852,9.706586,1.5932997,1765869511839764
-0.029614976,9.69701,1.4903536,1765869543791587
-0.05475302,9.722148,1.5921026,1765869578195545
0.08290767,9.738907,1.7237781,1765869612605597
0.07692242,9.714967,1.6483641,1765869644557628
-0.16847269,9.723346,1.5645705,1765869678966795
-0.1804432,9.72933,1.3742397,1765869710916430
-0.07031466,9.702995,0.9552724,1765869745324139
0.1295926,9.6527195,1.2665052,1765869777275024
0.01946405,9.765243,2.2085829,1765869811682003
0.109242745,9.744892,1.7010342,1765869843630701
0.052981436,9.674266,1.6088614,1765869878040962
-0.17924613,9.706586,1.8315126,1765869912448930
0.16310997,9.698207,1.7321575,1765869944395701
0.16430704,9.710177,1.2234116,1765869978805180
0.07572537,9.69701,1.477186,1765870010757785
0.10206045,9.734118,2.036208,1765870045165701
0.13198669,9.735315,1.4700037,1765870077115233
0.16071588,9.722148,0.81880873,1765870111524035
0.2624651,9.714967,1.1444063,1765870143474555
0.13557784,9.713768,1.647167,1765870177882628
0.45638707,9.69701,0.9648488,1765870212288410
0.19183916,9.743695,0.969637,1765870244240545
-0.061935306,9.857414,1.3706485,1765870278647368
0.45638707,9.741302,0.9277402,1765870310597316
0.45159888,9.734118,1.212638,1765870345007733
0.33428803,9.747287,1.5645705,1765870376958566
0.19543032,9.726936,1.3993778,1765870411365753
0.050587334,9.779606,1.5035211,1765870445774816
-0.078694,9.762847,1.8770005,1765870477722628
0.04101094,9.766439,1.3742397,1765870512128566
0.3139382,9.734118,0.9768192,1765870544077733
0.08769587,9.808335,1.3862102,1765870578491274
0.34506148,9.764046,0.9828045,1765870610442108
0.18944506,9.752074,1.0737803,1765870644850233
-0.30493635,9.783197,1.5741469,1765870676800701
1.1363112,9.779606,0.4884231,1765870711207837
0.89211303,9.772425,0.6476307,1765870735785805
0.20979491,9.764046,1.2437613,1765870770195389
-0.10263499,9.768833,1.5310532,1765870802142889
0.28880015,9.773622,1.2389731,1765870836553305
