0,0,0,0,1022564919864480,0.062308088,0.013920035,0.006994307
0.0,1.0,0.0,0.0,1022564922371146,0.06352982,0.010254845,0.008216035
-8.093942597042769e-05,1.0,1.0270044185745064e-05,-3.6555900351231685e-06,1022564924877813,0.06475154,0.002924472,0.008216035
-0.00016340595902875066,1.0,2.3594788217451423e-05,-2.7299238354316913e-06,1022564927372709,0.065973274,-0.0007407181,0.0106594935
-0.00024281805963255465,1.0,3.8447433325927705e-05,2.7769083317252807e-06,1022564929831459,0.06352982,-0.0044059083,0.011881223
-0.0003222299856133759,1.0,5.4828353313496336e-05,1.286485348828137e-05,1022564932289844,0.06352982,-0.008071095,0.013102952
-0.0003985872899647802,1.0,6.815646338509396e-05,2.7535097615327686e-05,1022564934747396,0.061086357,-0.011736281,0.0106594935
-0.0004703630693256855,0.9999999403953552,8.301246998598799e-05,4.3731586629291996e-05,1022564937204948,0.05742117,-0.0129580125,0.011881223
-0.0005390842561610043,0.9999998807907104,9.787004819372669e-05,6.298214429989457e-05,1022564939662501,0.054977708,-0.015401471,0.011881223
-0.0006032238015905023,0.9999998211860657,0.00011272873962298036,8.375941251870245e-05,1022564942120105,0.05131252,-0.016623199,0.011881223
-0.0006612540455535054,0.9999998807907104,0.00012148023233748972,0.00010606685100356117,1022564944577709,0.046425603,-0.01784493,0.006994307
-0.0007147028227336705,0.9999998211860657,0.00012870402133557945,0.00012684757530223578,1022564947035313,0.042760417,-0.016623199,0.0057725757
-0.0007605153950862586,0.9999997615814209,0.0001298179558943957,0.00014457735233008862,1022564949492917,0.036651768,-0.014179744,0.00088565797
-0.0007986912387423217,0.9999997019767761,0.00012329602031968534,0.00016078478074632585,1022564951950521,0.030543119,-0.0129580125,-0.005222991
-0.0008307580137625337,0.9999997019767761,0.00011066276056226343,0.0001724148605717346,1022564954408126,0.025656201,-0.009292826,-0.010109909
-0.000859770632814616,0.9999997019767761,9.497063001617789e-05,0.00017793849110603333,1022564956865730,0.023212746,-0.0044059083,-0.012553364
-0.0008826739504002035,0.9999995827674866,7.316568371606991e-05,0.0001773581316228956,1022564959323334,0.018325828,0.00048100948,-0.017440282
-0.0009025222389027476,0.9999995827674866,4.524994801613502e-05,0.00017372863658238202,1022564961780938,0.015882365,0.002924472,-0.0223272
-0.0009147340897470713,0.9999995827674866,1.2749922461807728e-05,0.0001655214437050745,1022564964238542,0.009773719,0.0065896586,-0.025992386
-0.0009238911443389952,0.9999995827674866,-2.2806718334322795e-05,0.00015426268510054797,1022564966696146,0.0073302602,0.009033117,-0.028435849
-0.0009284660336561501,0.9999995827674866,-6.294413469731808e-05,0.0001430082629667595,1022564969163594,0.0036650738,0.009033117,-0.032101035
-0.0009299864759668708,0.9999995827674866,-0.00010460685734869912,0.00013328260683920234,1022564971626459,0.0012216112,0.00781139,-0.033322766
-0.0009299797238782048,0.9999995827674866,-0.00014779511548113078,0.00012508568761404604,1022564974082240,-1.1641532e-07,0.0065896586,-0.034544498
-0.0009284456609748304,0.9999995827674866,-0.00019403608166612685,0.0001184190041385591,1022564976540209,-0.001221844,0.0053679273,-0.036987953
-0.0009299663943238556,0.9999995827674866,-0.00023874883481767029,0.00011327747051836923,1022564978999115,0.0012216112,0.0041461997,-0.03576622
-0.0009314876515418291,0.9999995827674866,-0.0002819330256897956,0.00010966167610604316,1022564981457344,0.0012216112,0.002924472,-0.034544498
-0.0009330094908364117,0.9999995827674866,-0.00032358861062675714,0.0001075716209015809,1022564983914896,0.0012216112,0.0017027408,-0.033322766
-0.000937587465159595,0.9999995827674866,-0.00036218593595549464,0.00011005920532625169,1022564986370053,0.0036650738,-0.0019624457,-0.030879311
-0.0009436940308660269,0.9999995827674866,-0.00039772625314071774,0.00011559770064195618,1022564988827553,0.0048868014,-0.0044059083,-0.028435849
-0.000952858361415565,0.999999463558197,-0.00042867817683145404,0.00012876644905190915,1022564991290053,0.0073302602,-0.010514554,-0.024770662
-0.0009666075347922742,0.999999463558197,-0.00045504342415370047,0.00014803752128500491,1022564993747344,0.010995447,-0.015401471,-0.021105472
-0.0009849420748651028,0.9999994039535522,-0.0004737676354125142,0.00017340776685159653,1022564996205626,0.014660637,-0.020288385,-0.014996827
-0.0010078627383336425,0.9999993443489075,-0.00048637649160809815,0.0002064056316157803,1022564998664480,0.018325828,-0.026397035,-0.010109909
-0.0010368968360126019,0.9999994039535522,-0.0004943974781781435,0.000247031741309911,1022565001118803,0.023212746,-0.032505684,-0.0064447187
-0.0010674623772501945,0.9999992251396179,-0.0004963037208653986,0.00029375936719588935,1022565003580469,0.024434473,-0.0373926,-0.0015578009
-0.0011010881280526519,0.9999992847442627,-0.0004920942010357976,0.0003481147869024426,1022565006038126,0.026877932,-0.04350125,0.0033291169
-0.0011362434597685933,0.9999992251396179,-0.00048482746933586895,0.0004055204044561833,1022565008493021,0.028099664,-0.045944706,0.0057725757
-0.0011698749149218202,0.9999991655349731,-0.0004729751672130078,0.0004659758706111461,1022565010955313,0.026877932,-0.04838817,0.009437764
-0.0012035085819661617,0.9999991059303284,-0.0004580667591653764,0.0005279548931866884,1022565013412709,0.026877932,-0.049609892,0.011881223
-0.0012310345191508532,0.9999990463256836,-0.0004401026526466012,0.0005884059355594218,1022565015871303,0.021991014,-0.04838817,0.014324682
-0.0012585605727508664,0.9999988675117493,-0.0004206131852697581,0.0006473278626799583,1022565018325678,0.021991014,-0.047166437,0.015546411
-0.0012830325867980719,0.999998927116394,-0.0003980733163189143,0.0007016658200882375,1022565020788594,0.019547556,-0.04350125,0.01798987
-0.0012998662423342466,0.9999988675117493,-0.0003755358629859984,0.0007498981431126595,1022565023245730,0.013438909,-0.038614333,0.01798987
-0.001313644926995039,0.9999988079071045,-0.00035147491144016385,0.0007935481262393296,1022565025703542,0.010995447,-0.034949146,0.0192116
-0.0013213111087679863,0.9999987483024597,-0.0003289463056717068,0.000829566502943635,1022565028158542,0.006108529,-0.028840497,0.01798987
-0.0013243925059214234,0.9999987483024597,-0.0003079491143580526,0.0008594797691330314,1022565030620730,0.0024433425,-0.02395358,0.01676814
-0.001322886091656983,0.9999987483024597,-0.0002915395889431238,0.0008817646885290742,1022565033078021,-0.001221844,-0.01784493,0.013102952
-0.0013152665924280882,0.9999987483024597,-0.0002781870716717094,0.0008979467675089836,1022565035536511,-0.0061087636,-0.0129580125,0.0106594935
-0.0013015354052186012,0.9999987483024597,-0.0002663642808329314,0.0009080239105969667,1022565037991146,-0.010995681,-0.008071095,0.009437764
-0.001284745056182146,0.9999987483024597,-0.00025760295102372766,0.0009104700875468552,1022565040453855,-0.01343914,-0.0019624457,0.006994307
-0.0012618389446288347,0.9999988079071045,-0.0002549525524955243,0.0009068170329555869,1022565042910782,-0.018326059,0.002924472,0.0021073893
-0.001234345487318933,0.9999988675117493,-0.0002584085741546005,0.0009016456897370517,1022565045369271,-0.021991245,0.0041461997,-0.0027795285
-0.0012007384793832898,0.999998927116394,-0.0002664443454705179,0.0008934272336773574,1022565047827969,-0.026878163,0.0065896586,-0.0064447187
-0.0011655982816591859,0.9999988675117493,-0.0002805891854222864,0.0008836892666295171,1022565050285626,-0.02809989,0.00781139,-0.011331636
-0.0011273984564468265,0.999998927116394,-0.00030084000900387764,0.0008739593904465437,1022565052743490,-0.030543353,0.00781139,-0.016218554
-0.001086143427528441,0.9999989867210388,-0.00032261357409879565,0.0008657593280076981,1022565055201771,-0.03298681,0.0065896586,-0.017440282
-0.0010464139049872756,0.9999990463256836,-0.000347439490724355,0.0008606163901276886,1022565057660990,-0.03176508,0.0041461997,-0.019883744
-0.001008209423162043,0.9999991059303284,-0.00037531941779889166,0.000857003265991807,1022565060114428,-0.030543353,0.002924472,-0.0223272
-0.0009715331252664328,0.9999991059303284,-0.0004047216789331287,0.0008594997343607247,1022565062576251,-0.029321622,-0.0019624457,-0.02354893
-0.0009379097609780729,0.9999991059303284,-0.0004371778923086822,0.0008650522795505822,1022565065034636,-0.026878163,-0.0044059083,-0.025992386
-0.0009073473629541695,0.9999991059303284,-0.00046504955389536917,0.0008767078397795558,1022565067493386,-0.024434704,-0.009292826,-0.0223272
-0.0008798420894891024,0.9999991059303284,-0.0004929183633066714,0.0008944706059992313,1022565069952709,-0.021991245,-0.014179744,-0.0223272
-0.0008569239289499819,0.9999991059303284,-0.000516207073815167,0.0009152814163826406,1022565072408907,-0.018326059,-0.016623199,-0.018662013
-0.0008401187951676548,0.9999991059303284,-0.0005364444223232567,0.0009391407947987318,1022565074867344,-0.01343914,-0.019066662,-0.016218554
-0.0008294268045574427,0.9999991059303284,-0.0005536306416615844,0.0009660486248321831,1022565077326094,-0.0085522225,-0.021510117,-0.013775095
-0.0008233215194195509,0.9999991059303284,-0.0005662385374307632,0.0009944773046299815,1022565079784428,-0.004887034,-0.022731848,-0.010109909
-0.0008218016591854393,0.9999990463256836,-0.0005757954204455018,0.0010244280565530062,1022565082241563,-0.001221844,-0.02395358,-0.0076664463
-0.0008263977360911667,0.9999989867210388,-0.0005807733396068215,0.0010589529993012547,1022565084700105,0.0036650738,-0.027618766,-0.00400126
-0.0008355835452675819,0.999998927116394,-0.0005796449258923531,0.0010965245310217142,1022565087158751,0.0073302602,-0.030062221,0.00088565797
-0.000850881275255233,0.9999988675117493,-0.0005739443004131317,0.0011310343397781253,1022565089616563,0.012217178,-0.027618766,0.0045508444
-0.0008722884813323617,0.9999988079071045,-0.0005667246878147125,0.0011640122393146157,1022565092074167,0.017104097,-0.026397035,0.0057725757
-0.0008998026023618877,0.9999987483024597,-0.0005579903372563422,0.0011908767046406865,1022565094532657,0.021991014,-0.021510117,0.006994307
-0.0009380079573020339,0.9999986886978149,-0.0005462185363285244,0.0012131509138271213,1022565096991355,0.030543119,-0.01784493,0.009437764
-0.000982323195785284,0.9999986290931702,-0.0005314041045494378,0.0012308374280110002,1022565099449740,0.035430036,-0.014179744,0.011881223
-0.0010342709720134735,0.9999985694885254,-0.0005166050978004932,0.0012424112064763904,1022565101907136,0.041538686,-0.009292826,0.011881223
-0.0010969071881845593,0.9999985098838806,-0.0005018225056119263,0.0012509252410382032,1022565104365417,0.05009079,-0.0068493634,0.011881223
-0.0011671808315441012,0.9999984502792358,-0.0004840001929551363,0.0012548505328595638,1022565106824063,0.05619944,-0.003184177,0.014324682
-0.0012450875947251916,0.9999983906745911,-0.0004677163960877806,0.0012572468258440495,1022565109282761,0.062308088,-0.0019624457,0.013102952
-0.001329104881733656,0.9999982714653015,-0.0004499131173361093,0.0012596383458003402,1022565111739532,0.067195006,-0.0019624457,0.014324682
-0.0014207566855475307,0.999998152256012,-0.00043364459997974336,0.0012635556049644947,1022565114193751,0.07330365,-0.003184177,0.013102952
-0.0015230990247800946,0.9999979138374329,-0.0004173873458057642,0.00126899522729218,1022565116656980,0.08185575,-0.0044059083,0.013102952
-0.001630024635232985,0.9999978542327881,-0.00039961119182407856,0.0012729036388918757,1022565119113334,0.085520945,-0.003184177,0.014324682
-0.0017445889534428716,0.9999976754188538,-0.00038031255826354027,0.0012798607349395752,1022565121572292,0.09162959,-0.005627636,0.015546411
-0.0018652604194357991,0.9999974370002747,-0.00036254621227271855,0.0012883453164249659,1022565124030730,0.0965165,-0.0068493634,0.014324682
-0.001988988136872649,0.9999971985816956,-0.00034325665910728276,0.0012968259397894144,1022565126489480,0.09895996,-0.0068493634,0.015546411
