0.0,0.0,0.0,1022564919864480,0.062308088,0.013920035,0.006994307
0.009012476288944422,0.0017313982427940298,0.0010893605019382194,1022564922371146,0.06352982,0.010254845,0.008216035
0.018199951936692348,0.0026752972940003016,0.002266220826517638,1022564924877813,0.06475154,0.002924472,0.008216035
0.027562427086483217,0.002831697146456844,0.0036180809754287648,1022564927372709,0.065973274,-0.0007407181,0.0106594935
0.03683740298659068,0.0024630971821435832,0.005232440878742386,1022564929831459,0.06352982,-0.0044059083,0.011881223
0.045937379384655204,0.0015694976445675822,0.007021800606387715,1022564932289844,0.06352982,-0.008071095,0.013102952
0.05486235563609925,0.00015089883453168397,0.008723660403962259,1022564934747396,0.061086357,-0.011736281,0.0106594935
0.06334983205814007,-0.0016176996599774934,0.01033802030727588,1022564937204948,0.05742117,-0.0129580125,0.011881223
0.07139980872239737,-0.0036487980521286135,0.012039880140660285,1022564939662501,0.054977708,-0.015401471,0.011881223
0.07901228555725143,-0.005942396091252642,0.013741739974044691,1022564942120105,0.05131252,-0.016623199,0.011881223
0.08601226298903958,-0.008410993990518239,0.015093600230385407,1022564944577709,0.046425603,-0.01784493,0.006994307
0.09239974116100126,-0.010879591889783838,0.016007960850696137,1022564947035313,0.042760417,-0.016623199,0.0057725757
0.09808721996401638,-0.013085690177886392,0.016484821711074762,1022564949492917,0.036651768,-0.014179744,0.00088565797
0.10289969925146449,-0.015029288819016037,0.01617418311487265,1022564951950521,0.030543119,-0.0129580125,-0.005222991
0.10692467906084593,-0.016622887739862542,0.015076045042752478,1022564954408126,0.025656201,-0.009292826,-0.010109909
0.11042465957628156,-0.017603987314938917,0.013452907676686488,1022564956865730,0.023212746,-0.0044059083,-0.012553364
0.11339964079777137,-0.01788508748669126,0.011304771016674684,1022564959323334,0.018325828,0.00048100948,-0.017440282
0.1158496221523576,-0.017641187841673806,0.008456634916096597,1022564961780938,0.015882365,0.002924472,-0.0223272
0.11768710381739898,-0.01695978843027847,0.004995999484072323,1022564964238542,0.009773719,0.0065896586,-0.025992386
0.11891208609369844,-0.015840889547578514,0.0010978642942645355,1022564966696146,0.0073302602,0.009033117,-0.028435849
0.1196995688843693,-0.014546990847708824,-0.003237770653326766,1022564969163594,0.0036650738,0.009033117,-0.032101035
0.12004955191725665,-0.01334059189886061,-0.007923405249581485,1022564971626459,0.0012216112,0.00781139,-0.033322766
0.12013703503708092,-0.01230919276718213,-0.012784039992456671,1022564974082240,-1.1641532e-07,0.0065896586,-0.034544498
0.12004951856891856,-0.011452793760638203,-0.017907174418114628,1022564976540209,-0.001221844,0.0053679273,-0.036987953
0.1200495018958467,-0.010771394607073874,-0.023117808236695438,1022564978999115,0.0012216112,0.0041461997,-0.03576622
0.12022448481076149,-0.010264995048658136,-0.028153442481613576,1022564981457344,0.0012216112,0.002924472,-0.034544498
0.12039946772567627,-0.009933595343221996,-0.033014077224488764,1022564983914896,0.0012216112,0.0017027408,-0.033322766
