0,0,0,0,1014717004427187,0.015882365,-0.05571854,0.031428892
0.0,1.0,0.0,0.0,1014717006736614,0.014660637,-0.059383728,0.031428892
-1.5271472875610925e-05,1.0,4.081328006577678e-05,7.575682684546337e-05,1014717009166562,0.012217178,-0.06060546,0.032650623
-2.748862243606709e-05,1.0,8.162679296219721e-05,0.00015151352272368968,1014717011636510,0.009773719,-0.06060546,0.032650623
-3.5124765418004245e-05,1.0,0.000123968071420677,0.00022421548783313483,1014717014108281,0.006108529,-0.058162004,0.033872355
-3.51247945218347e-05,1.0,0.00016325662727467716,0.00029386227834038436,1014717016566197,-1.1641532e-07,-0.05571854,0.031428892
-2.9016624466748908e-05,1.0,0.00020407415286172181,0.0003635080356616527,1014717019022760,-0.004887034,-0.05571854,0.032650623
-1.8327591533306986e-05,0.9999999403953552,0.00024489325005561113,0.000430098531069234,1014717021480364,-0.0085522225,-0.053275086,0.032650623
-1.5320656530093402e-06,0.9999998807907104,0.00028724203002639115,0.0004905788227915764,1014717023944374,-0.01343914,-0.04838817,0.033872355
1.984200207516551e-05,0.9999998211860657,0.00033112018718384206,0.0005434220074675977,1014717026401041,-0.017104328,-0.04227952,0.035094082
4.121220626984723e-05,0.9999997615814209,0.0003765256842598319,0.0005871022585779428,1014717028858281,-0.017104328,-0.034949146,0.03631581
6.257986387936398e-05,0.9999998211860657,0.0004204044525977224,0.0006216195179149508,1014717031311145,-0.017104328,-0.027618766,0.035094082
8.241780597018078e-05,0.9999996423721313,0.0004673365911003202,0.0006546103395521641,1014717033774687,-0.0158826,-0.026397035,0.03753754
0.00010072618169942871,0.9999997019767761,0.0005157952546142042,0.0006845477619208395,1014717036231822,-0.01466087,-0.02395358,0.038759273
0.0001129287775256671,0.9999996423721313,0.0005611951928585768,0.0007160151726566255,1014717038688854,-0.009773952,-0.02517531,0.03631581
0.00011902272672159597,0.9999995827674866,0.0006065907655283809,0.0007474860176444054,1014717041142239,-0.004887034,-0.02517531,0.03631581
0.0001174850040115416,0.9999995231628418,0.0006489259540103376,0.0007820154423825443,1014717043605104,0.0012216112,-0.027618766,0.033872355
