0.0,0.0,0.0,1022669834105111,0.040316954,-0.5932795,0.050976563
0.007612476834854062,-0.08743102903113191,0.00870185330799082,1022669836508445,0.065973274,-0.62748796,0.07052423
0.02108744859054226,-0.18212455594655483,0.021341202717159877,1022669838911778,0.122172825,-0.6946831,0.10595438
0.04042491562516322,-0.28416807426637425,0.037568049295041,1022669841391049,0.14782915,-0.7301132,0.12061514
0.06352487940215891,-0.39119908276322085,0.05606989426962171,1022669843884590,0.17470719,-0.7643216,0.13771935
0.09029984031374731,-0.5029550879852279,0.07693423760678267,1022669846287924,0.19914179,-0.7960866,0.15360184
0.12031229924672245,-0.6190860915012675,0.1000735793406432,1022669848691257,0.21991119,-0.8254081,0.16948432
0.15312475422308933,-0.7394170905147891,0.12522541957356143,1022669851094590,0.23823711,-0.8547296,0.18170162
0.18829970827823367,-0.8634230837981144,0.1520397577258174,1022669853497924,0.2528979,-0.8767207,0.19269717
0.22531216304926607,-0.9904915751710652,0.18025409461596656,1022669855901257,0.26389346,-0.89749014,0.20124929
0.2635496159102331,-1.1200975677031466,0.20951843109668344,1022669858304590,0.2700021,-0.9121509,0.20735793
0.30231206570169505,-1.251278561053474,0.23939526662236763,1022669860707924,0.2712238,-0.9194813,0.20980139
0.341074515493157,-1.3831595512660575,0.26953460061329926,1022669863111257,0.2700021,-0.9219247,0.2110231
0.37948696685349087,-1.51512803929593,0.29949893467246963,1022669865514590,0.2663369,-0.920703,0.20735793
0.41693691858913756,-1.6456965314526983,0.3290257703346312,1022669867917924,0.25656307,-0.90237707,0.20491447
0.45289937162101046,-1.772677527156952,0.35837760606503155,1022669870321257,0.2455675,-0.8706121,0.20491447
0.4871118253352705,-1.8947585283528752,0.3876419411133539,1022669872724590,0.23212847,-0.83396024,0.20369273
0.5191367806187115,-2.0110645353816623,0.41673127551371786,1022669875127924,0.21502426,-0.78997797,0.202471
0.5484492383922469,-2.120983048482148,0.44538311151707294,1022669877531257,0.19425486,-0.744774,0.1975841
0.5744366996109095,-2.2244265633912685,0.47333494850958013,1022669879934590,0.16859855,-0.69956994,0.19269717
0.596661664445296,-2.3212200794610656,0.5004117858432808,1022669882337924,0.1417205,-0.6519225,0.1853668
0.6151241314630118,-2.4111886017731585,0.5265261242684918,1022669884741257,0.11606417,-0.60427505,0.17925815
0.6297366006981764,-2.494507129543111,0.5516779630690154,1022669887144590,0.08796439,-0.55907106,0.17192777
0.6405865742652622,-2.5717881610996933,0.575867302244852,1022669889547924,0.06352982,-0.5199757,0.16581912
0.6481115517071934,-2.643906696817909,0.5991816424780794,1022669891992611,0.041538686,-0.48698902,0.15971048
0.6528365311720004,-2.7117377406537484,0.6217084837345782,1022669894492507,0.024434473,-0.46011102,0.15482356
0.655374012277608,-2.776331290049187,0.643535325980229,1022669897009226,0.010995447,-0.44178507,0.14993665
0.6562489946187651,-2.839087339444935,0.6645746692491513,1022669899508549,0.0012216112,-0.43445468,0.143828
0.656161477886707,-2.901405887578885,0.6847390128592671,1022669902011986,-0.0024435753,-0.4356764,0.13771935
0.6558989615666623,-2.9649494352351646,0.703853356878815,1022669904516518,-0.001221844,-0.4515589,0.12916724
