-11.813568,-18.17746,4.8932495,1022714855631413
-11.813568,-18.17746,4.8932495,1022714865631413
-11.821106,-18.480087,4.5723877,1022714876972768
-11.612183,-18.480476,5.313629,1022714886972768
-11.617737,-18.069244,4.893158,1022714896972768
-11.717072,-18.377953,4.8908997,1022714906972768
-11.807129,-18.078522,5.2122498,1022714916972768
-11.221893,-18.161232,5.2083435,1022714926972768
-11.621613,-18.067314,4.6810913,1022714936972768
-11.605225,-18.279694,5.633545,1022714946972768
-11.520111,-18.066055,4.892639,1022714956972768
-11.414429,-18.373222,5.4195557,1022714966972768
-11.216644,-18.265984,5.5255127,1022714976972768
-11.423035,-18.164703,4.8912354,1022714986972768
-11.317352,-18.471886,5.418152,1022714996972768
-11.514557,-18.477287,5.3131104,1022715006972768
-11.603516,-17.974167,5.6362915,1022715016972768
-11.415222,-18.168571,5.3153687,1022715026972768
-11.417725,-18.269447,5.2084045,1022715036972768
-11.016327,-18.057854,5.7384033,1022715046972768
-11.320679,-18.368103,5.2070007,1022715056972768
-11.120605,-17.853485,5.31662,1022715066972768
-11.221893,-18.161232,5.2083435,1022715076972768
-11.219391,-18.060364,5.315277,1022715086972768
-11.413513,-17.863045,5.318115,1022715096972768
-11.220215,-17.855705,5.21109,1022715106972768
-11.22525,-18.057465,4.9971924,1022715116972768
-11.409637,-17.864983,5.530182,1022715126972768
-11.314758,-17.656181,5.3194275,1022715136972768
-11.510925,-18.17273,5.4219055,1022715146972768
-11.326447,-17.650383,4.683258,1022715156972768
-11.324249,-17.95784,4.892578,1022715166972768
-11.419952,-17.96199,4.9990845,1022715176972768
-11.31897,-18.062584,5.2097473,1022715186972768
-11.412964,-17.761208,5.319031,1022715196972768
-11.808533,-17.975716,5.1071167,1022715206972768
-11.410461,-17.660332,5.4259644,1022715216972768
-11.713684,-17.766907,4.896393,1022715226972768
-11.425781,-17.959091,4.6809998,1022715236972768
-11.612427,-18.17398,5.210327,1022715246972768
-11.707825,-17.769806,5.214508,1022715256972768
-11.513428,-18.273605,5.3149414,1022715266972768
-11.313965,-17.860832,5.423645,1022715276972768
-11.517578,-17.96518,4.9996033,1022715286972768
-11.414093,-17.96489,5.3171997,1022715296972768
-11.321472,-18.16346,5.1028137,1022715306972768
-11.514496,-17.762466,5.1074524,1022715316972768
-11.118164,-18.467438,5.6292114,1022715326972768
-11.215759,-17.755806,5.4240723,1022715336972768
-11.129547,-18.053307,4.8906555,1022715346972768
-11.022186,-18.054955,5.4203186,1022715356972768
-11.013275,-17.855133,5.846283,1022715366972768
-11.02356,-17.95214,5.3151855,1022715376972768
-10.921783,-18.257378,5.630066,1022715386972768
-10.814087,-17.850693,6.0573425,1022715396972768
-10.620514,-18.149841,6.053589,1022715406972768
-11.104797,-18.167717,6.268158,1022715416972768
-10.812134,-17.851662,6.163391,1022715426972768
-10.806885,-17.956406,6.4805603,1022715436972768
-10.611603,-17.950027,6.479553,1022715446972768
-10.416901,-18.045494,6.477661,1022715456972768
-10.3159485,-18.146088,6.6882935,1022715466972768
-10.32486,-18.345901,6.262329,1022715476972768
-10.219421,-18.34658,6.685974,1022715486972768
-10.227478,-18.036224,6.158539,1022715496972768
-9.825012,-18.335762,6.8960266,1022715506972768
-10.023041,-18.13652,6.686798,1022715516972768
-9.917603,-18.1372,7.110443,1022715526972768
-10.021118,-18.137482,6.7928467,1022715536972768
-9.816986,-18.646126,7.423462,1022715546972768
-9.336029,-18.524483,6.9977417,1022715556972768
-9.52124,-18.12735,7.426544,1022715566972768
-9.527374,-18.532784,7.2108154,1022715576972768
-9.421967,-18.53347,7.63443,1022715586972768
-9.425293,-18.429695,7.423279,1022715596972768
-9.130463,-18.42109,7.527832,1022715606972768
-9.328796,-18.630188,7.4209595,1022715616972768
-8.823669,-18.724792,8.371826,1022715626972768
-8.629242,-18.513763,8.266632,1022715636972768
-8.713226,-18.52372,9.009369,1022715646972768
-8.521851,-18.515411,8.796295,1022715656972768
-8.425049,-18.307571,8.691589,1022715666972768
-8.316559,-18.105537,9.2230835,1022715676972768
-8.320984,-18.205444,9.010101,1022715686972768
-7.833374,-18.291344,9.006714,1022715696972768
-7.9257507,-18.399284,9.324371,1022715706972768
-7.625885,-18.188934,9.642822,1022715716972768
-7.91626,-18.097618,9.751251,1022715726972768
-7.5216064,-18.393303,10.064606,1022715736972768
-7.517395,-17.9869,10.174316,1022715746972768
-7.510956,-17.887955,10.493317,1022715756972768
-7.2144775,-18.288658,10.806274,1022715766972768
-7.111603,-18.390213,11.122955,1022715776972768
-6.822571,-18.378716,10.909393,1022715786972768
-6.5260315,-18.064598,11.016663,1022715796972768
-6.52829,-18.47197,11.0130005,1022715806972768
-6.8242493,-18.684242,10.906647,1022715816972768
-6.226227,-18.569077,11.540741,1022715826972768
-6.316864,-18.371483,11.861176,1022715836972768
-6.5152283,-18.580574,11.754303,1022715846972768
-6.3210754,-18.777878,11.751495,1022715856972768
-5.8256836,-18.867653,12.172211,1022715866972768
-5.8148193,-18.668808,12.704193,1022715876972768
-5.8170776,-19.076172,12.700531,1022715886972768
-5.8268127,-19.071335,12.17038,1022715896972768
-5.5186157,-18.763016,12.913849,1022715906972768
-5.8157043,-19.178978,12.805664,1022715916972768
-5.8151245,-19.077133,12.80658,1022715926972768
-5.407074,-19.07309,13.758881,1022715936972768
-5.403778,-19.176865,13.970032,1022715946972768
-5.2127075,-19.576881,13.8593445,1022715956972768
-4.8216248,-19.462296,13.858246,1022715966972768
-5.007141,-19.47351,14.389404,1022715976972768
-5.0171814,-19.877007,13.961609,1022715986972768
-4.6115723,-19.25901,14.601318,1022715996972768
-4.515625,-19.561348,14.598053,1022716006972768
-5.0012817,-19.47641,14.70752,1022716016972768
-4.7987976,-19.575737,15.12973,1022716026972768
-4.4093933,-19.766678,15.125885,1022716036972768
-4.1003723,-19.66301,15.973572,1022716046972768
-4.485626,-19.780502,16.292755,1022716056972768
