0,0,0,0,1022714860273445,0.08674268,-0.045944706,-0.06508773
0.0,1.0,0.0,0.0,1022714862860736,0.07941229,-0.041057788,-0.057757355
-9.010239591589198e-05,1.0,-6.303373083937913e-05,4.2159270378760993e-05,1022714865448028,0.072081916,-0.033727415,-0.050426982
-0.0001710417855065316,1.0,-0.00011079641262767836,7.362761243712157e-05,1022714868035320,0.06475154,-0.02517531,-0.038209684
-0.00024281759397126734,1.0,-0.00014634347462560982,9.135041909758002e-05,1022714870622611,0.05742117,-0.014179744,-0.028435849
-0.00030542933382093906,1.0,-0.0001742568565532565,9.685541590442881e-05,1022714873025945,0.05009079,-0.0044059083,-0.0223272
-0.0003604036755859852,1.0,-0.00018843017460312694,8.555876411264762e-05,1022714875429278,0.04398215,0.009033117,-0.011331636
-0.0004062126390635967,1.0,-0.00019039202015846968,5.593349487753585e-05,1022714877960528,0.036651768,0.02369387,-0.0015578009
-0.0004459101182874292,0.9999998807907104,-0.0001847245148383081,9.507503818895202e-06,1022714880491778,0.03176485,0.037132896,0.0045508444
-0.00047796854050830007,0.9999998807907104,-0.00017142931756097823,-5.524641528609209e-05,1022714883023028,0.025656201,0.05179365,0.0106594935
-0.0005039150128141046,0.9999998807907104,-0.00015508889919146895,-0.00013832667900715023,1022714885554278,0.020769283,0.0664544,0.013102952
-0.0005237493314780295,0.9999998807907104,-0.00013570500595960766,-0.0002412606409052387,1022714888085528,0.015882365,0.08233688,0.015546411
-0.0005374719621613622,0.9999998211860657,-0.00011327705578878522,-0.00036099416320212185,1022714890616778,0.010995447,0.09577591,0.01798987
-0.0005466111470013857,0.9999997615814209,-9.544948261464015e-05,-0.0005127950571477413,1022714893020111,0.0073302602,0.12143222,0.014324682
-0.0005511681665666401,0.9999997019767761,-7.91597631177865e-05,-0.0006798662943765521,1022714895522299,0.0036650738,0.13364953,0.013102952
-0.0005541990394704044,0.999999463558197,-6.593213038286194e-05,-0.0008591528749093413,1022714898027143,0.0024433425,0.14342335,0.0106594935
-0.0005511244526132941,0.9999992847442627,-5.729800250264816e-05,-0.0010506538674235344,1022714900532872,-0.0024435753,0.1531972,0.006994307
-0.0005434743943624198,0.9999991059303284,-5.4780695791123435e-05,-0.0012482599122449756,1022714903039226,-0.0061087636,0.1580841,0.0021073893
-0.0005312463035807014,0.9999988675117493,-5.532674913411029e-05,-0.0014519726391881704,1022714905544695,-0.009773952,0.16297102,-0.00033607334
-0.0005190269439481199,0.9999984502792358,-6.198224582476541e-05,-0.0016572090098634362,1022714908051726,-0.009773952,0.16419277,-0.005222991
-0.0005037658265791833,0.9999982118606567,-7.62801937526092e-05,-0.001865495927631855,1022714910558705,-0.012217411,0.1666362,-0.011331636
-0.0004869975964538753,0.9999977350234985,-0.00010126954293809831,-0.0020707224030047655,1022714913065736,-0.01343914,0.16419277,-0.019883744
-0.00047178217209875584,0.9999973177909851,-0.0001384715287713334,-0.002272889018058777,1022714915572976,-0.012217411,0.1617493,-0.02965758
-0.00045811221934854984,0.9999967813491821,-0.00018330218154005706,-0.0024674159940332174,1022714918080215,-0.010995681,0.15564066,-0.03576622
-0.00044904727838002145,0.9999964237213135,-0.00023728242376819253,-0.0026573585346341133,1022714920587403,-0.007330493,0.15197545,-0.043096602
-0.0004461206845007837,0.9999958276748657,-0.0003019337309524417,-0.002841188572347164,1022714923094590,-0.0024435753,0.14708853,-0.051648706
-0.00045086306636221707,0.9999952912330627,-0.0003772493510041386,-0.003015853464603424,1022714925601830,0.0036650738,0.13975817,-0.060200818
-0.000463267118902877,0.9999947547912598,-0.0004601742548402399,-0.0031828817445784807,1022714928109070,0.009773719,0.13364953,-0.06630946
-0.00048486189916729927,0.9999942183494568,-0.0005507022142410278,-0.003342274809256196,1022714930616309,0.017104097,0.12754086,-0.07241811
-0.0005171832162886858,0.999993622303009,-0.0006503522163257003,-0.003490979317575693,1022714933123549,0.025656201,0.11898876,-0.0797485
-0.0005587000632658601,0.9999930262565613,-0.000757601170334965,-0.0036305226385593414,1022714935620215,0.03298658,0.11165839,-0.08585714
-0.0006109316600486636,0.9999924302101135,-0.0008693868294358253,-0.0037593813613057137,1022714938078497,0.041538686,0.10310628,-0.08952233
-0.0006693014875054359,0.9999918341636658,-0.0009872533846646547,-0.003880605800077319,1022714940535684,0.046425603,0.09699764,-0.09440924
-0.0007368534570559859,0.9999911189079285,-0.0011081334669142962,-0.003994200844317675,1022714942993965,0.053755984,0.09088899,-0.096852705
-0.0008105376036837697,0.9999905824661255,-0.0012335673673078418,-0.004103218670934439,1022714945453132,0.058642894,0.087223805,-0.1005179
-0.0008934083161875606,0.999989926815033,-0.00136201037093997,-0.00420308206230402,1022714947911361,0.065973274,0.079893425,-0.10296135
-0.000977812334895134,0.9999892711639404,-0.0014904428971931338,-0.0042983656749129295,1022714950368913,0.067195006,0.07622824,-0.10296135
-0.001060693641193211,0.9999884963035583,-0.0016188786830753088,-0.004390592221170664,1022714952822611,0.065973274,0.073784776,-0.10296135
-0.0011451198952272534,0.999987781047821,-0.0017518909880891442,-0.004484343808144331,1022714955286726,0.067195006,0.07500651,-0.10662654
-0.0012295517371967435,0.999987006187439,-0.0018879628041759133,-0.0045826733112335205,1022714957744538,0.067195006,0.078671694,-0.10907
-0.001312436070293188,0.9999860525131226,-0.002024054527282715,-0.004691689275205135,1022714960202143,0.065973274,0.087223805,-0.10907
-0.0013891811249777675,0.9999852180480957,-0.0021601952612400055,-0.004815964959561825,1022714962660528,0.061086357,0.099441096,-0.10907
-0.0014643437461927533,0.9999840259552002,-0.0022917825262993574,-0.004955513868480921,1022714965115111,0.059864625,0.11165839,-0.10540481
-0.0015348853776231408,0.9999828934669495,-0.0024203541688621044,-0.0051057469099760056,1022714967573549,0.05619944,0.120210506,-0.10296135
-0.00159925757907331,0.9999816417694092,-0.0025428670924156904,-0.0052681914530694485,1022714970035580,0.05131252,0.12998432,-0.098074436
-0.0016589609440416098,0.9999803304672241,-0.0026547336019575596,-0.005442858673632145,1022714972493965,0.047647335,0.13975817,-0.08952233
-0.001712506404146552,0.9999789595603943,-0.002762066898867488,-0.00562667939811945,1022714974953340,0.042760417,0.14708853,-0.08585714
-0.001761402003467083,0.9999775290489197,-0.002860273700207472,-0.005816611461341381,1022714977406986,0.039095223,0.15197545,-0.078526765
-0.001805645297281444,0.9999759197235107,-0.0029508869629353285,-0.006015705410391092,1022714979869174,0.035430036,0.15930584,-0.07241811
-0.0018452295335009694,0.9999743700027466,-0.003030846593901515,-0.006219387520104647,1022714982327195,0.03176485,0.16297102,-0.063866004
-0.0018801660044118762,0.9999728202819824,-0.0031016774009913206,-0.006426126230508089,1022714984786309,0.028099664,0.16541448,-0.056535624
-0.0019104720558971167,0.9999712109565735,-0.003164901863783598,-0.0066328649409115314,1022714987240215,0.024434473,0.16541448,-0.050426982
-0.0019376479322090745,0.9999696016311646,-0.0032174596562981606,-0.006841141264885664,1022714989702090,0.021991014,0.1666362,-0.04187487
-0.0019571303855627775,0.9999679923057556,-0.0032609037589281797,-0.0070478832349181175,1022714992155893,0.015882365,0.16541448,-0.034544498
-0.0019704336300492287,0.9999663233757019,-0.00329369748942554,-0.007253097835928202,1022714994615528,0.010995447,0.16419277,-0.025992386
-0.0019775601103901863,0.9999647736549377,-0.0033143069595098495,-0.007452208548784256,1022714997073601,0.006108529,0.15930584,-0.016218554
-0.0019815678242594004,0.9999632835388184,-0.0033242402132600546,-0.007646748796105385,1022714999535372,0.0036650738,0.15564066,-0.0076664463
-0.0019794174004346132,0.9999618530273438,-0.0033250453416258097,-0.007835177704691887,1022715001993705,-0.001221844,0.15075374,-0.00033607334
-0.0019710951019078493,0.9999604821205139,-0.0033151963725686073,-0.00801749899983406,1022715004452924,-0.0061087636,0.14586681,0.008216035
-0.001959677552804351,0.9999591708183289,-0.0032977242954075336,-0.008193716406822205,1022715006911205,-0.0085522225,0.14097989,0.014324682
-0.0019451779080554843,0.9999577403068542,-0.003275689436122775,-0.00836687721312046,1022715009364590,-0.010995681,0.13853642,0.01798987
-0.0019275981467217207,0.999956488609314,-0.003247557207942009,-0.008532405830919743,1022715011826986,-0.01343914,0.13242778,0.022876788
-0.0019115312024950981,0.9999552965164185,-0.003214815864339471,-0.008690312504768372,1022715014281674,-0.012217411,0.12631914,0.026541974
-0.0018985129427164793,0.9999541640281677,-0.0031774460803717375,-0.008837548084557056,1022715016744747,-0.009773952,0.11776704,0.030207165
-0.00188552460167557,0.999953031539917,-0.003138522617518902,-0.008971041068434715,1022715019197924,-0.009773952,0.10677148,0.031428892
-0.0018741205567494035,0.9999521970748901,-0.0031010876409709454,-0.009090794250369072,1022715021660320,-0.0085522225,0.09577591,0.030207165
-0.0018643185030668974,0.9999513626098633,-0.0030666636303067207,-0.009195273742079735,1022715024114747,-0.007330493,0.08355861,0.027763706
-0.0018561416072770953,0.9999505877494812,-0.0030367723666131496,-0.00928142387419939,1022715026577715,-0.0061087636,0.06889786,0.02409852
-0.0018495953409001231,0.999950110912323,-0.0030129477381706238,-0.009352298453450203,1022715029030528,-0.004887034,0.056680568,0.0192116
-0.0018461962463334203,0.99994957447052,-0.0029936437495052814,-0.009406373836100101,1022715031493601,-0.0024435753,0.04324154,0.015546411
-0.0018474956741556525,0.9999493956565857,-0.0029803693760186434,-0.009440600872039795,1022715033952611,0.0012216112,0.027359061,0.0106594935
-0.0018504339968785644,0.9999491572380066,-0.00297315395437181,-0.009456494823098183,1022715036411309,0.0024433425,0.012698308,0.0057725757
-0.0018580759642645717,0.9999491572380066,-0.0029735001735389233,-0.009455590508878231,1022715038868393,0.006108529,-0.0007407181,-0.00033607334
-0.0018689325079321861,0.9999493956565857,-0.0029844706878066063,-0.00943482480943203,1022715041326830,0.008551992,-0.016623199,-0.008888178
-0.0018829695181921124,0.99994957447052,-0.0030030126217752695,-0.009395726956427097,1022715043785945,0.010995447,-0.031283952,-0.014996827
-0.0019001973560079932,0.9999499917030334,-0.0030306570697575808,-0.009339824318885803,1022715046244538,0.013438909,-0.04472298,-0.0223272
-0.0019160627853125334,0.9999505877494812,-0.003068964695557952,-0.009262517094612122,1022715048701622,0.012217178,-0.06182719,-0.030879311
-0.0019305187743157148,0.9999513030052185,-0.0031148926354944706,-0.009169919416308403,1022715051160111,0.010995447,-0.07404449,-0.036987953
-0.0019420848693698645,0.9999520778656006,-0.0031730327755212784,-0.009060490876436234,1022715053619174,0.008551992,-0.0874835,-0.04676179
-0.001950709498487413,0.9999529719352722,-0.0032388092949986458,-0.008937293663620949,1022715056075320,0.006108529,-0.09847907,-0.052870438
-0.0019594046752899885,0.9999539256095886,-0.003309149295091629,-0.00880492478609085,1022715058535320,0.006108529,-0.10580944,-0.056535624
-0.001962088979780674,0.999954879283905,-0.0033871603664010763,-0.00866335816681385,1022715060989226,0.0012216112,-0.11313983,-0.06264427
-0.001958728302270174,0.9999558329582214,-0.003471326781436801,-0.008518704213202,1022715063447872,-0.0036653066,-0.11558329,-0.06753119
-0.0019523469964042306,0.9999567270278931,-0.003560103476047516,-0.008375558070838451,1022715065910736,-0.0061087636,-0.11436156,-0.07119638
-0.001939872046932578,0.9999576210975647,-0.003651991253718734,-0.008235437795519829,1022715068368549,-0.010995681,-0.1119181,-0.07363984
-0.0019212663173675537,0.9999583959579468,-0.0037439411971718073,-0.008101403713226318,1022715070822143,-0.0158826,-0.107031174,-0.07363984
-0.0018935122061520815,0.9999591112136841,-0.0038405582308769226,-0.007973434403538704,1022715073285788,-0.023212973,-0.10214426,-0.077305034
-0.0018581292824819684,0.9999597668647766,-0.003940299153327942,-0.007850010879337788,1022715075744018,-0.029321622,-0.09847907,-0.0797485
-0.0018135416321456432,0.9999603629112244,-0.004038598854094744,-0.0077341897413134575,1022715078201830,-0.036652,-0.09237043,-0.078526765
-0.0017597607802599669,0.9999608397483826,-0.004135449882596731,-0.0076229143887758255,1022715080659903,-0.043982375,-0.088705234,-0.077305034
-0.00169833202380687,0.9999613761901855,-0.004232365172356367,-0.007514662574976683,1022715083115268,-0.050091024,-0.08626177,-0.077305034
-0.0016292317304760218,0.9999619126319885,-0.004326288588345051,-0.00740943755954504,1022715085577976,-0.056199674,-0.083818324,-0.07486157
-0.0015524307964369655,0.9999623894691467,-0.004414167255163193,-0.007308770436793566,1022715088035163,-0.062308315,-0.08015313,-0.06997465
-0.0014664314221590757,0.9999628663063049,-0.004499063361436129,-0.00721112173050642,1022715090493132,-0.06963869,-0.077709675,-0.06753119
-0.0013757902197539806,0.9999632835388184,-0.004579420201480389,-0.007119567133486271,1022715092948705,-0.073303886,-0.07282276,-0.063866004
-0.001277452684007585,0.9999635815620422,-0.004655257798731327,-0.007034091278910637,1022715095410632,-0.07941253,-0.06793584,-0.060200818
