0.0,0.0,0.0,1022527746584659,-0.054977942,0.098219365,-0.044318333
-0.008400009401233387,0.01433138724193071,-0.006523133306790522,1022527749043825,-0.062308315,0.10188455,-0.04676179
-0.017675018318033798,0.029012773989285385,-0.013396266262244463,1022527751502263,-0.06719524,0.10310628,-0.04920525
-0.027650026890259666,0.0441316605660433,-0.0204443991494597,1022527753959607,-0.072082154,0.1079932,-0.04920525
-0.03823753522365007,0.05986304690396575,-0.027667531681957333,1022527756416950,-0.07574735,0.11165839,-0.051648706
-0.049262543099964806,0.07611943303717209,-0.03497816432357506,1022527758874294,-0.0781908,0.11532358,-0.050426982
-0.060375050942160204,0.09272581903390101,-0.04220129742903049,1022527761334763,-0.07696908,0.11654531,-0.050426982
-0.07122505960291088,0.10959470421207462,-0.04933693042536582,1022527763791482,-0.07452562,0.11898876,-0.04920525
-0.08155006775218045,0.12646358939024824,-0.05664756306698355,1022527766249763,-0.06963869,0.11654531,-0.052870438
-0.09126257614028548,0.14298247542109654,-0.06413319535388368,1022527768712784,-0.06597351,0.11410185,-0.051648706
-0.10027508551754258,0.1592388615543029,-0.0714438279955014,1022527771171013,-0.05986486,0.11288012,-0.050426982
-0.10841259523599318,0.17540774772162857,-0.07875446063711913,1022527773628148,-0.05375621,0.11288012,-0.051648706
-0.11558760561623557,0.19157663388895424,-0.08589009320373611,1022527776084138,-0.046425834,0.11288012,-0.04798352
-0.12162511686974789,0.20774552005627991,-0.09250072647640728,1022527778540127,-0.037873726,0.11288012,-0.044318333
-0.12635012906476886,0.22400190618948623,-0.09841136030851216,1022527780999294,-0.02809989,0.11410185,-0.038209684
-0.1295001428766143,0.2405207922203345,-0.10335949508888773,1022527783456169,-0.0158826,0.11654531,-0.030879311
-0.1308126585007479,0.2573021781488247,-0.10743263035369627,1022527785914086,-0.0024435753,0.11776704,-0.025992386
-0.1302876756292049,0.274083564077315,-0.11054326606543739,1022527788372002,0.009773719,0.11654531,-0.017440282
-0.12801269420637998,0.29060245010816327,-0.112603902902808,1022527790829919,0.021991014,0.11410185,-0.011331636
-0.12407521407640028,0.3066838363096083,-0.11361454061513905,1022527793287836,0.03298658,0.11043666,-0.0027795285
-0.11847523545412496,0.3221527231079874,-0.11348767945857102,1022527795745752,0.045203872,0.105549745,0.0045508444
-0.11121275819631458,0.3370966101110827,-0.11222331942594198,1022527798203669,0.05619944,0.10310628,0.013102952
