0.0,0.0,0.0,1005711849924084,-0.01343914,0.015141765,0.04364619
-0.0019250150057136131,0.0023438979323388382,0.006426855770727919,1005711852382053,-0.01343914,0.017585224,0.046089645
-0.0037625301171663023,0.005037795513341094,0.013291211084380179,1005711854840022,-0.012217411,0.020028682,0.049754836
-0.005425045368477421,0.007731693094343349,0.020418066367294103,1005711857299501,-0.010995681,0.017585224,0.049754836
-0.006825060829576185,0.010250590886823757,0.027719921510349604,1005711859757886,-0.0085522225,0.017585224,0.052198295
-0.007962576536272453,0.01233198899314038,0.035459276053089996,1005711862219813,-0.007330493,0.011476576,0.05586348
-0.008925092389989123,0.013625887735981902,0.04372362981815648,1005711864675022,-0.0061087636,0.0065896586,0.059528667
-0.00962510860389486,0.014394786948532521,0.0524254834126262,1005711867138407,-0.0036653066,0.0041461997,0.06197213
-0.010062625041912182,0.01498868630810354,0.06156483705135833,1005711869595438,-0.0024435753,0.0041461997,0.06563732
-0.01032514136195693,0.015582585667674561,0.07105419055361305,1005711872050230,-0.001221844,0.0041461997,0.06685905
-0.010587657682001674,0.01600148517426598,0.08080604323731246,1005711874508251,-0.0024435753,0.0017027408,0.0693025
-0.011200173836921122,0.016245384827877806,0.09055789592101188,1005711876966272,-0.0061087636,0.0017027408,0.06685905
-0.012075189767728978,0.016401784421070945,0.10004724942326661,1005711879424292,-0.0061087636,0.00048100948,0.06563732
-0.013300205375848142,0.0164706839538454,0.10953660292552132,1005711881882313,-0.010995681,0.00048100948,0.06685905
-0.01496272062715926,0.016627083547038537,0.11893845646189538,1005711884340334,-0.012217411,0.0017027408,0.06441559
-0.017062735493014444,0.016783483140231675,0.12816531006650816,1005711886798355,-0.017104328,0.00048100948,0.06441559
-0.01986274965619646,0.01676488288044522,0.13756716360288224,1005711889256376,-0.021991245,-0.0007407181,0.06685905
-0.02310026329068309,0.016571283034104538,0.14731901628658164,1005711891714397,-0.023212973,-0.0019624457,0.0693025
-0.026687776645452868,0.016115183275797966,0.15742086811760642,1005711894172417,-0.026878163,-0.0044059083,0.07174596
-0.03071278975800616,0.015484083399518817,0.1678727201702524,1005711896630438,-0.029321622,-0.0044059083,0.074189425
-0.03508780251922287,0.014765483722084386,0.1784995725127583,1005711899088459,-0.03176508,-0.005627636,0.074189425
-0.03972531503484207,0.013784384383353105,0.18938892367861027,1005711901546480,-0.03298681,-0.008071095,0.0778546
-0.04453782748222257,0.01245328532433868,0.20045327513432215,1005711904014449,-0.03420854,-0.010514554,0.07663289
-0.049525339861364356,0.010597186756519269,0.21134262780418836,1005711906472053,-0.03543027,-0.015401471,0.075411156
-0.054600352206386794,0.008216088679894871,0.22223198047405454,1005711908929240,-0.03543027,-0.01784493,0.07663289
-0.05958786458552859,0.0054849911694662265,0.23329633192976645,1005711911389345,-0.03420854,-0.020288385,0.0778546
-0.06466287693055102,0.0025788940853749102,0.24427318313311877,1005711913843042,-0.036652,-0.020288385,0.075411156
-0.0700003888867365,-0.00023970353417383035,0.2549000351891458,1005711916304292,-0.037873726,-0.019066662,0.07296769
-0.07525040087704134,-0.002970801689179994,0.26517688695193187,1005711918762730,-0.03543027,-0.019066662,0.07052423
-0.08023791325618312,-0.0057018998441861575,0.2751037395673926,1005711921221897,-0.03420854,-0.019066662,0.06808078
-0.08496292573768298,-0.008607997572854995,0.2845930930696473,1005711923675699,-0.03176508,-0.021510117,0.06441559
-0.08916293863875811,-0.011776594912686875,0.29338244713133577,1005711926138095,-0.026878163,-0.022731848,0.058306944
-0.0927504519935279,-0.015207692365019874,0.30129680189231633,1005711928596063,-0.023212973,-0.02517531,0.052198295
-0.09546296619082927,-0.01890128950013564,0.3082486573150887,1005711931055334,-0.01466087,-0.026397035,0.044867918
-0.0968629816877379,-0.022769886280533804,0.31415051350539186,1005711933509345,-0.004887034,-0.027618766,0.03753754
-0.09686299834648579,-0.026813483135932716,0.3190023706064654,1005711935972053,0.0048868014,-0.028840497,0.030207165
-0.0956380160558624,-0.0310320795649943,0.32289172879904904,1005711938429553,0.012217178,-0.030062221,0.02409852
-0.09318803477289592,-0.03533817553021818,0.3258185877250442,1005711940888772,0.021991014,-0.030062221,0.01676814
-0.08942555464629724,-0.039644271495442064,0.327870447207092,1005711943342678,0.030543119,-0.030062221,0.011881223
-0.08452557524972905,-0.0436878678495029,0.32930980728607395,1005711945805126,0.0378735,-0.026397035,0.008216035
-0.07857559676393114,-0.047206464909617926,0.3301366678832082,1005711948263095,0.045203872,-0.022731848,0.0033291169
-0.07157561926052326,-0.05020006267578713,0.33052602895890415,1005711950718615,0.052534252,-0.019066662,0.0021073893
-0.06361314270538607,-0.05266866086153163,0.33065289011976934,1005711953180542,0.058642894,-0.015401471,-0.00033607334
-0.054775667350879076,-0.05478725932699298,0.33042975157467536,1005711955637990,0.06475154,-0.014179744,-0.0027795285
-0.045325692091968114,-0.05646835832114972,0.3298566133336489,1005711958096532,0.067195006,-0.009292826,-0.005222991
-0.035438217003653905,-0.05736195783723981,0.3288459752990291,1005711960555647,0.07086019,-0.003184177,-0.008888178
-0.025113242515654808,-0.05746805788958718,0.3273978377931047,1005711963014032,0.07330365,0.0017027408,-0.011331636
-0.014613268095894416,-0.05678665846386789,0.32568720067601725,1005711965471897,0.07330365,0.00781139,-0.012553364
-0.004113293676134023,-0.055317759545758016,0.3238015636987882,1005711967930959,0.07330365,0.012698308,-0.013775095
0.006211680811865074,-0.05332386119046287,0.32165342682391723,1005711970389397,0.07086019,0.015141765,-0.016218554
0.01609915590017928,-0.050892463363863105,0.31924279026626345,1005711972847470,0.067195006,0.018806953,-0.017440282
0.025374131800286748,-0.04811106588859993,0.31683215370860973,1005711975305751,0.062308088,0.020028682,-0.016218554
0.033686608648664886,-0.04497966876467333,0.3145090169735972,1005711977763407,0.053755984,0.02369387,-0.016218554
0.04077408626119285,-0.041498272063703046,0.31227337998960614,1005711980222678,0.045203872,0.024915598,-0.014996827
0.046549064528750565,-0.03775437539347109,0.31012524275663655,1005711982680907,0.035430036,0.027359061,-0.014996827
0.05109904413341589,-0.03366047900295599,0.30806460563278704,1005711985138355,0.028099664,0.029802516,-0.013775095
0.05433652503768848,-0.02912908314113628,0.3060914686180576,1005711987596845,0.017104097,0.033467706,-0.013775095
0.05608650696603235,-0.024247687559033428,0.30429333146346976,1005711990056740,0.0073302602,0.034689434,-0.011331636
0.05634898993277144,-0.01910379207928863,0.3025826943463823,1005711992514240,-0.0036653066,0.037132896,-0.012553364
0.05512397418141283,-0.013522396841760318,0.3010470570178167,1005711994972313,-0.01343914,0.040798083,-0.008888178
0.05241145991249173,-0.007766002102189059,0.29959891951189227,1005711997430282,-0.024434704,0.03957635,-0.011331636
0.04847394662257964,-0.002009607362617799,0.29815078200596784,1005711999889761,-0.030543353,0.040798083,-0.008888178
0.043661433960339974,0.0037467873769534608,0.2970526441701928,1005712002347730,-0.036652,0.03957635,-0.0064447187
0.03806142203489282,0.009240682433741952,0.2963045060547008,1005712004802365,-0.041538917,0.037132896,-0.00400126
