0,0,0,0,1005711849924084,-0.01343914,0.015141765,0.04364619
0.0,1.0,0.0,0.0,1005711852382053,-0.01343914,0.017585224,0.046089645
1.5271763913915493e-05,1.0,6.219354690983891e-05,-2.5035851649590768e-05,1005711854840022,-0.012217411,0.020028682,0.049754836
2.9016555345151573e-05,1.0,0.0001243870792677626,-4.701728539657779e-05,1005711857299501,-0.010995681,0.017585224,0.049754836
3.970716716139577e-05,1.0,0.00018963508773595095,-6.899825530126691e-05,1005711859757886,-0.0085522225,0.017585224,0.052198295
4.887238173978403e-05,1.0,0.00025946437381207943,-8.334293670486659e-05,1005711862219813,-0.007330493,0.011476576,0.05586348
5.651239916915074e-05,1.0,0.00033387498115189373,-9.157835302175954e-05,1005711864675022,-0.0061087636,0.0065896586,0.059528667
6.109939567977563e-05,1.0,0.0004113400063943118,-9.6758252766449e-05,1005711867138407,-0.0036653066,0.0041461997,0.06197213
6.415967072825879e-05,0.9999999403953552,0.0004933867021463811,-0.0001019372430164367,1005711869595438,-0.0024435753,0.0041461997,0.06563732
6.569294055225328e-05,0.9999998807907104,0.0005769606796093285,-0.00010711538197938353,1005711872050230,-0.001221844,0.0041461997,0.06685905
6.875546387163922e-05,0.9999998211860657,0.0006635885802097619,-0.00010923988156719133,1005711874508251,-0.0024435753,0.0017027408,0.0693025
7.639913383172825e-05,0.9999997615814209,0.0007471616845577955,-0.00011136762623209506,1005711876966272,-0.0061087636,0.0017027408,0.06685905
8.404377149417996e-05,0.9999997019767761,0.0008292075362987816,-0.00011196832201676443,1005711879424292,-0.0061087636,0.00048100948,0.06563732
9.779723040992394e-05,0.9999996423721313,0.0009127798257395625,-0.00011257395817665383,1005711881882313,-0.010995681,0.00048100948,0.06685905
0.0001130761083913967,0.9999995827674866,0.000993297784589231,-0.00011470844765426591,1005711884340334,-0.012217411,0.0017027408,0.06441559
0.00013446513912640512,0.9999994039535522,0.001073814695701003,-0.0001153218254330568,1005711886798355,-0.017104328,0.00048100948,0.06441559
0.00016196482465602458,0.9999994039535522,0.0011573852971196175,-0.00011441422248026356,1005711889256376,-0.021991245,-0.0007407181,0.06685905
0.0001909937709569931,0.9999992847442627,0.001244009705260396,-0.000111980720248539,1005711891714397,-0.023212973,-0.0019624457,0.0693025
0.00022460834588855505,0.9999991655349731,0.0013336872216314077,-0.00010649800242390484,1005711894172417,-0.026878163,-0.0044059083,0.07174596
0.00026127754244953394,0.999998927116394,0.0014264186611399055,-0.00010101866064360365,1005711896630438,-0.029321622,-0.0044059083,0.074189425
0.00030100325238890946,0.9999988079071045,0.001519149518571794,-9.401653369423002e-05,1005711899088459,-0.03176508,-0.005627636,0.074189425
0.00034226119169034064,0.9999986290931702,0.0016164607368409634,-8.396102202823386e-05,1005711901546480,-0.03298681,-0.008071095,0.0778546
0.0003850511566270143,0.9999985694885254,0.0017122438875958323,-7.085419201757759e-05,1005711904014449,-0.03420854,-0.010514554,0.07663289
0.0004293785023037344,0.9999982714653015,0.001806496875360608,-5.1641909522004426e-05,1005711906472053,-0.03543027,-0.015401471,0.075411156
0.00047371149412356317,0.9999980926513672,0.0019022759515792131,-2.937466160801705e-05,1005711908929240,-0.03543027,-0.01784493,0.07663289
0.000516523199621588,0.9999979138374329,0.001999580767005682,-4.049470589961857e-06,1005711911389345,-0.03420854,-0.020288385,0.0778546
0.0005623892066068947,0.9999976754188538,0.0020938313100486994,2.126803701685276e-05,1005711913843042,-0.036652,-0.020288385,0.075411156
0.0006097792065702379,0.9999974370002747,0.0021850282792001963,4.5053478970658034e-05,1005711916304292,-0.037873726,-0.019066662,0.07296769
0.0006541150505654514,0.9999971985816956,0.002273170743137598,6.884372851345688e-05,1005711918762730,-0.03543027,-0.019066662,0.07052423
0.0006969239911995828,0.999997079372406,0.002358259167522192,9.263546962756664e-05,1005711921221897,-0.03420854,-0.019066662,0.06808078
0.0007366861682385206,0.9999968409538269,0.002438763389363885,0.00011948551400564611,1005711923675699,-0.03176508,-0.021510117,0.06441559
0.0007703442242927849,0.999996542930603,0.0025116296019405127,0.000147871978697367,1005711926138095,-0.026878163,-0.022731848,0.058306944
0.0007994297193363309,0.9999963641166687,0.002576857339590788,0.00017931839101947844,1005711928596063,-0.023212973,-0.02517531,0.052198295
