-0.020784672,0.0014966177,0.0036804583,1764638943172741
-0.0024587335,0.0014966177,-0.0012064595,1764638975120866
-0.003680461,-9.468375E-4,-0.0012064595,1764639009524720
0.0012064567,2.748901E-4,0.0036804583,1764639041466491
0.013423751,0.002718349,0.004902186,1764639075877116
-0.011010838,-9.468375E-4,0.0012369957,1764639142228418
-0.008567379,0.0014966177,1.5268102E-5,1764639176628157
-0.037888885,0.0014966177,0.0073456448,1764639208574668
0.019532401,2.748901E-4,0.0012369957,1764639309337376
0.034193154,2.748901E-4,0.004902186,1764639383054928
0.004871647,2.748901E-4,1.5268102E-5,1764639518216438
0.009758565,2.748901E-4,1.5268102E-5,1764639616515918
-0.019562945,2.748901E-4,1.5268102E-5,1764639685323105
-0.028115049,2.748901E-4,1.5268102E-5,1764639717275293
-0.05010618,0.002718349,0.0061239135,1764639751681751
-0.08920152,2.748901E-4,0.002458727,1764639783628886
-0.08064941,0.0014966177,0.002458727,1764639818028574
-0.09897535,0.0014966177,0.004902186,1764639985142168
-0.16494876,-9.468375E-4,0.0036804583,1764640051494303
-0.19915718,2.748901E-4,0.0036804583,1764640083440970
-0.23825252,-0.0021685688,0.013454292,1764640117842636
-0.3701993,-0.022937972,1.5268102E-5,1764640184199251
-0.39341214,0.0039400803,0.008567376,1764640218598730
-0.43372923,-0.0021685688,0.008567376,1764640250550553
-0.37386447,0.0039400803,0.008567376,1764640275126386
-0.37386447,0.02226602,0.008567376,1764640309530657
-0.37508622,-9.468375E-4,0.0012369957,1764640341478157
-0.41418156,-0.0070554866,-0.0024281908,1764640410288313
-0.3958556,-0.0046120277,-0.003649922,1764640442235293
-0.39952078,-9.468375E-4,-0.017088944,1764640476634563
-0.43372923,-0.1695455,-0.025641048,1764640508582845
-0.60599303,-0.5214036,-0.07573196,1764640574939563
-0.5705629,-0.24773617,-0.042745262,1764640609347428
-0.45938554,0.07846558,0.031780235,1764640641290136
-0.4825984,0.2910465,0.08553633,1764640710097063
-0.416625,0.45475823,0.13929242,1764640742044303
-0.5693412,0.17864738,0.062323466,1764640808401647
-0.52780235,0.18231258,0.07087557,1764640842807532
-0.49237224,0.2079689,0.07331903,1764640874755553
-0.5876671,0.08213077,0.020784669,1764640909154511
-0.5754498,0.038148504,-0.00853684,1764640941107793
-0.520472,0.03937023,-0.019532403,1764640968135397
-0.51314163,0.017379101,-0.009758567,1764641000087897
-0.48992878,0.028374668,0.026893316,1764641034492063
-0.48992878,0.15054761,0.03300196,1764641068898001
-0.5424631,0.07480039,0.037888877,1764641100845605
-0.62309724,0.21163408,0.10386227,1764641135250241
-0.6976228,0.17376047,0.09775362,1764641169656491
-0.72572255,0.07846558,0.03300196,1764641201602688
-0.741605,0.087017685,0.04033234,1764641236009563
-0.75504404,0.11023054,0.07820595,1764641270413626
-0.74282676,0.014935643,0.026893316,1764641302360657
-0.77336997,0.123669565,0.08553633,1764641336761959
-0.84789544,0.0919046,0.0843146,1764641371172220
-0.8332347,-0.041263912,-0.018310675,1764641403119668
-0.77214825,-0.030268345,0.01834121,1764641437519668
-0.83812165,-0.048594285,0.025671588,1764641469469043
-0.92119926,-0.055924665,-0.024419317,1764641503878313
