0.0,0.0,0.0,1005515884756884,-0.01343914,0.0017027408,0.008216035
-0.0021875147601161066,0.00033139970543614035,0.0011768603245794183,1005515887215842,-0.017104328,0.002924472,0.008216035
-0.004812529134776279,0.0008377992638518791,0.0023537206491588366,1005515889673915,-0.019547787,0.0041461997,0.008216035
-0.007612543369578021,0.0015191984174162084,0.0037930807281407485,1005515892131467,-0.019547787,0.0053679273,0.011881223
-0.010762557253043181,0.002200597570980538,0.005232440807122661,1005515894589696,-0.024434704,0.0041461997,0.008216035
-0.014437570645313326,0.002881996724544867,0.006584300956033788,1005515897048655,-0.026878163,0.0053679273,0.0106594935
-0.018287583897725047,0.003650895672102505,0.008111160929276625,1005515899506832,-0.026878163,0.0053679273,0.0106594935
-0.022312597010278334,0.004332294825666834,0.009550520972448675,1005515901964696,-0.029321622,0.0041461997,0.009437764
-0.026600110020473567,0.005013693979231164,0.010902381085549941,1005515904422561,-0.030543353,0.0053679273,0.009437764
-0.03115012278507129,0.0056950931327954925,0.012166741304390282,1005515906880425,-0.03298681,0.0041461997,0.008216035
-0.03596263523245179,0.006201492691211231,0.013256101806328502,1005515909338290,-0.03420854,0.002924472,0.006994307
-0.04086264764571293,0.006532892396647371,0.014345462308266721,1005515911797769,-0.03420854,0.0017027408,0.008216035
-0.04593765999073537,0.006689291989840512,0.015347322751218652,1005515914256832,-0.036652,0.00048100948,0.0057725757
-0.051100172301638457,0.006758191522614967,0.0160866832535568,1005515916715425,-0.03543027,0.00048100948,0.0045508444
-0.056175184646660895,0.006739591262828509,0.01665104391007733,1005515919176675,-0.03543027,-0.0007407181,0.0033291169
-0.06107519705992204,0.006545991416487827,0.01704040498577321,1005515921634019,-0.03298681,-0.0019624457,0.0021073893
-0.06580020954142189,0.0062648917761538355,0.017254766206340904,1005515924092300,-0.03298681,-0.0019624457,0.00088565797
-0.07026272226851923,0.006071291929813153,0.017469127426908593,1005515926548759,-0.029321622,-0.0007407181,0.0021073893
