Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.22863279141364914,1.9371952003993487,0.26249168510125276,1005516678761155.0,0.017104097,0.1580841,0.0057725757
0.2844575112415366,2.2479095394733855,0.2850052237602769,1005516713176832.0,0.039095223,0.15564066,0.009437764
0.324444761667353,2.5456924789423265,0.282541920973661,1005516745129071.0,0.008551992,0.1666362,-0.00400126
0.3559445027117314,2.882394275654038,0.31135545447173096,1005516779547457.0,0.025656201,0.16541448,0.041202728
0.400481748856651,3.2051146925074137,0.4012045743846708,1005516811505061.0,0.017104097,0.18251869,0.04364619
0.41666900218877573,3.5724414858717193,0.4563555858328033,1005516845914957.0,0.006108529,0.18129697,-0.00033607334
0.4335562708180737,3.897786905998697,0.4276423055962886,1005516877875946.0,0.019547556,0.1617493,-0.016218554
0.45761851693983663,4.257326192372864,0.40605588170552426,1005516912291571.0,-0.0036653066,0.20084465,-0.0027795285
0.4927932700994597,4.625196580877694,0.4153175711498105,1005516944247509.0,0.040316954,0.18862733,-0.0015578009
0.5563179824128018,5.004073360427682,0.36231867423290925,1005516978663134.0,0.020769283,0.1996229,-0.038209684
0.5886052218036552,5.451900083727534,0.3019697849017733,1005517013077300.0,0.012217178,0.2326096,-0.013775095
0.5659425245619727,5.8678954255350275,0.3092189753356372,1005517045035582.0,-0.02809989,0.21794885,0.020433329
0.5460798087675819,6.3188721497551725,0.34442000278779134,1005517079449800.0,0.019547556,0.23138788,0.0033291169
0.5833545627148168,6.741342491902623,0.3228817172152865,1005517111405686.0,0.0048868014,0.21917057,-0.0223272
0.5726793380931361,7.169656724959681,0.2669078203053656,1005517145817509.0,-0.007330493,0.21184021,-0.027214117
0.5956916015387159,7.578652080955879,0.2311070473689116,1005517177778290.0,0.030543119,0.22894442,-0.010109909
0.6785538020144976,8.026916299071754,0.2041831262398153,1005517212192405.0,0.041538686,0.20450982,-0.019883744
0.7136410556974485,8.383849192557701,0.14729487312852063,1005517244150373.0,-0.001221844,0.19595772,-0.03576622
0.7173158189484746,8.810675920465211,0.09718347444110312,1005517278564123.0,0.008551992,0.21672711,-0.0027795285
0.7336780725991074,9.231465152875549,0.12223451086448278,1005517312980009.0,0.0048868014,0.18984908,0.02409852
0.7363903547914736,9.547973080029568,0.17603366173685076,1005517344937509.0,-0.0036653066,0.14953199,0.0192116
0.7384026192494016,9.834537424223361,0.17124722328951797,1005517379351102.0,0.009773719,0.13975817,-0.021105472
0.7596648840671123,10.110095387398761,0.12932145553458801,1005517411308655.0,0.013438909,0.16785794,-0.018662013
0.8455895816298432,10.490634660570901,0.13293501009330144,1005517445720269.0,0.07452538,0.194736,0.0192116
0.9643267647505631,10.803117590726806,0.1380842019232847,1005517477679592.0,0.036651768,0.14220163,-0.019883744
1.0227764838413491,11.106744423253945,0.07651031364277752,1005517512095477.0,0.03176485,0.17274487,-0.032101035
1.0604887202551718,11.451058732753612,0.03226140936769414,1005517546510269.0,-0.001221844,0.16297102,-0.014996827
1.0464010156161159,11.74079168109111,0.01789811795714518,1005517578467457.0,-0.004887034,0.15441892,0.00088565797
1.045088283075129,12.044856020609627,0.04338665358468791,1005517612881727.0,-0.0061087636,0.14708853,0.014324682
1.0331005760250562,12.332051472085178,0.05466084033627968,1005517644833967.0,0.0048868014,0.17641005,-0.00033607334
1.045437832818619,12.719765741743336,0.06291189183045748,1005517679254384.0,-0.0036653066,0.19595772,0.009437764
1.015075141716383,13.045373651741194,0.0998235580254668,1005517711210425.0,-0.029321622,0.16785794,0.022876788
0.9524249624593433,13.407537940672766,0.14193707982429746,1005517745623602.0,-0.03420854,0.19717944,0.021655058
0.8943247975425351,13.783983325117708,0.17718624681081394,1005517777583186.0,-0.026878163,0.20695329,0.014324682
0.8883745697055045,14.20293506540652,0.2136122735489521,1005517811997613.0,0.021991014,0.21306193,0.0192116
0.9546992811418863,14.636411788572367,0.23656331221786117,1005517846414071.0,0.041538686,0.20939675,-0.0027795285
1.01962401074263,14.984507190517752,0.21660002569316297,1005517878365477.0,0.019547556,0.18251869,-0.018662013
1.01568628061684,15.370558965121358,0.18442611119489014,1005517912785634.0,-0.01343914,0.20084465,-0.00400126
1.000986076200101,15.741229343940006,0.18493780764069226,1005517944738030.0,0.0012216112,0.20573157,-0.00033607334
1.0093858357201158,16.123606122841416,0.1637888829462129,1005517979156936.0,0.006108529,0.17030141,-0.024770662
1.0027356249558332,16.417189059650894,0.10917562593978658,1005518011114957.0,-0.001221844,0.14708853,-0.025992386
1.0173478786442756,16.720115896031977,0.07612671259702355,1005518045524332.0,0.012217178,0.1531972,0.00088565797
1.0555851309700142,17.005386356852526,0.11225087908263454,1005518077485946.0,0.028099664,0.15075374,0.030207165
1.1065973557541142,17.287400709982492,0.16092689653202066,1005518111902040.0,0.009773719,0.1287626,0.01798987
1.1126346176949768,17.53275259975382,0.18755293153194913,1005518146311727.0,0.0012216112,0.122653954,0.01798987
1.1172718969077278,17.780223082762376,0.2347895878280574,1005518178266675.0,0.0048868014,0.13975817,0.02409852
1.119809161211652,18.06031243879157,0.2586156258349166,1005518212688550.0,0.0036650738,0.13487124,-0.005222991
1.1401964281037533,18.302620418513314,0.24678983198317458,1005518244645477.0,0.019547556,0.13853642,-0.0076664463
1.1863961554089957,18.63118473415446,0.24209089340575216,1005518279061623.0,0.03176485,0.17518833,0.0021073893
1.2443208924661893,18.925817686310857,0.25800257646971664,1005518311017717.0,0.021991014,0.14220163,0.0033291169
1.2680331392687394,19.241432015596033,0.23309115600545835,1005518345430217.0,0.015882365,0.17152312,-0.019883744
1.3129203846326045,19.587864914608687,0.2069153738512907,1005518377390738.0,0.03176485,0.19717944,-0.0076664463
1.341445128355379,20.02326664275349,0.20720393117259525,1005518411805321.0,-0.007330493,0.22527924,0.00088565797
1.3297199041166767,20.462605863633335,0.1967299966683396,1005518446221519.0,-0.004887034,0.20328811,-0.008888178
1.3269196892585087,20.840451243235186,0.18315420350614667,1005518478177613.0,0.0073302602,0.208175,-0.011331636
1.3823069109185704,21.29781544992447,0.1474802919482818,1005518512593707.0,0.047647335,0.25215727,-0.028435849
1.4753191157443954,21.79763571320901,0.09531703176630218,1005518544550686.0,0.04398215,0.2741484,-0.017440282
1.5348188341392701,22.313974858943396,0.08265560058089746,1005518578965217.0,0.019547556,0.23016614,0.0057725757
1.5430436111167927,22.748607673429944,0.08657979319651651,1005518610923186.0,-0.009773952,0.2411617,-0.0015578009
1.5275558907659696,23.258471825986362,0.08293085366821676,1005518645333915.0,0.0012216112,0.26315284,-0.0015578009
1.5630806283214491,23.802635950844035,0.08444440891974395,1005518679749227.0,0.030543119,0.26803976,0.0021073893
1.6106803711236002,24.2781312343567,0.07121861623413839,1005518711710790.0,0.020769283,0.2411617,-0.017440282
1.6473426068747539,24.754657921398504,0.037032203451667044,1005518746128863.0,0.014660637,0.24727035,-0.016218554
1.7188298299774616,25.252115683455663,0.020743913746434785,1005518778083342.0,0.072081916,0.2827005,-0.0027795285
1.8399294957044228,25.81115479391869,-0.00154250898329001,1005518812497821.0,0.023212746,0.2655963,-0.02354893
1.8507792712429707,26.290500063754756,-0.04268077833444925,1005518844454957.0,0.010995447,0.25582245,-0.014996827
1.9129914869328921,26.83256418298553,-0.07441719364789634,1005518878871207.0,0.041538686,0.2875874,-0.013775095
1.9585787325251396,27.389871892340963,-0.07609299553694272,1005518910827561.0,0.0012216112,0.30835682,0.013102952
1.9178035336515284,28.026435929602407,-0.05366695682231333,1005518945239800.0,-0.037873726,0.31080028,0.008216035
1.8292533770988886,28.644449984123916,-0.04366590663719518,1005518979658290.0,-0.03543027,0.30835682,0.00088565797
1.7803407038726466,29.236582669873087,-0.04639170816479454,1005519011615582.0,-0.026878163,0.32912624,-0.00400126
1.7120030299130131,29.91059667892368,-0.060540638679929364,1005519046031727.0,-0.02809989,0.33401313,-0.0064447187
1.6892528333213797,30.55181681473541,-0.06615393720730191,1005519077988082.0,0.010995447,0.35600427,0.011881223
1.731865064961924,31.259255806455243,-0.029202910673879937,1005519112404384.0,0.021991014,0.33890006,0.009437764
1.765639822465496,31.853838485519503,-0.04899119787128732,1005519144361571.0,0.021991014,0.3156872,-0.021105472
1.8293395384348246,32.54491498505205,-0.11301508548293153,1005519178776155.0,0.034208313,0.3779954,-0.030879311
1.8944392698294426,33.26899755775628,-0.16019084775295364,1005519210729644.0,0.024434473,0.3865475,-0.025992386
1.91150152178905,34.01511150789606,-0.22465223318864883,1005519245144384.0,0.006108529,0.3767737,-0.036987953
1.8597013333880976,34.74311297584152,-0.3128260991363789,1005519279565009.0,-0.042760644,0.34378698,-0.039431415
1.8085136599030431,35.38477061291507,-0.37225185061363486,1005519311522665.0,-0.019547787,0.35478255,-0.024770662
1.7552259724831898,36.114522089488695,-0.42332574929100003,1005519345934696.0,-0.02809989,0.3608912,-0.027214117
1.7191757867499795,36.765279720865216,-0.471639009971555,1005519377895061.0,-0.0036653066,0.3450087,-0.025992386
1.7391255361777072,37.46353120828941,-0.5087129192646368,1005519412309696.0,0.018325828,0.33401313,-0.018662013
1.7533003064784405,38.06178888878544,-0.5524761837963699,1005519444266936.0,0.008551992,0.31813067,-0.027214117
1.799937534615762,38.7259154124345,-0.5760751046821775,1005519478683134.0,0.026877932,0.34378698,-0.0027795285
1.8269747957899787,39.34211058020649,-0.5849259018282454,1005519510635061.0,-0.0036653066,0.31690893,-0.005222991
1.82959956089935,39.966774628553935,-0.5945248374264182,1005519545051780.0,0.018325828,0.312022,-0.0076664463
1.8930367752521629,40.587938677549964,-0.5958987779950875,1005519579470582.0,0.039095223,0.3193524,-0.00033607334
1.938274021868973,41.22347132632242,-0.6084245719907014,1005519611427925.0,0.006108529,0.357226,-0.0076664463
1.976161256197075,41.92058531705496,-0.6188985064956731,1005519645840061.0,0.029321387,0.33034796,-0.0027795285
2.0278734973239962,42.52094299673212,-0.5997493262396782,1005519677800686.0,0.028099664,0.312022,0.0192116
2.064885733898376,43.164332028467456,-0.5661232970489463,1005519712217040.0,0.0048868014,0.34134352,0.011881223
2.0357480424044128,43.83477713855939,-0.5348991272037846,1005519744169800.0,-0.020769518,0.37310848,0.011881223
2.015797825233231,44.578178617688565,-0.5374980675440193,1005519778589019.0,-0.0085522225,0.357226,-0.010109909
1.964697652609305,45.23182374937156,-0.5410988680736721,1005519810547092.0,-0.037873726,0.34989563,0.0045508444
1.9310974481568672,45.93970022158348,-0.5139478335362908,1005519844961832.0,0.0012216112,0.36333466,0.006994307
1.9550721960889188,46.676626673157195,-0.5431467507272836,1005519879378186.0,0.018325828,0.3621129,-0.032101035
2.0150094330775645,47.33517179505133,-0.6198974902922876,1005519911335425.0,0.05619944,0.3450087,-0.051648706
2.1410090941006734,47.98941082112347,-0.7423713292574837,1005519945759592.0,0.046425603,0.3034699,-0.07363984
2.2147713189662075,48.511543562816,-0.9123969982886496,1005519977703759.0,0.047647335,0.27537012,-0.110291734
2.29212102109017,49.096220172592616,-1.1072332904160131,1005520012123134.0,0.015882365,0.33034796,-0.07241811
2.3181957833151188,49.7512653022973,-1.1776840327455753,1005520044080477.0,0.013438909,0.34989563,-0.0064447187
2.3431330285800267,50.364641864356706,-1.182645469602034,1005520078496727.0,0.012217178,0.2582659,-0.0076664463
2.3823327780237613,50.815899668063395,-1.2040087553229917,1005520110453238.0,0.029321387,0.23505306,-0.013775095
2.4293200053800272,51.25226389511668,-1.2461576604885591,1005520144866259.0,0.018325828,0.1910708,-0.025992386
2.4688697417241148,51.640328166070745,-1.3136815442287393,1005520179284488.0,0.0378735,0.21306193,-0.04798352
2.5810444311280123,52.06209850132919,-1.3846572891252686,1005520211242144.0,0.06475154,0.2326096,-0.033322766
2.666881627793806,52.48490023223857,-1.4542811709006687,1005520245653550.0,0.026877932,0.18496215,-0.02354893
2.7217438628939097,52.77542067453942,-1.4854444484386176,1005520277614696.0,0.028099664,0.13853642,-0.014996827
2.7822935805212543,53.0324100493164,-1.52453085809287,1005520312031207.0,0.042760417,0.13364953,-0.02354893
2.867955793011626,53.32415549830156,-1.5773941183599933,1005520343982925.0,0.029321387,0.16541448,-0.02965758
2.8457305804159656,53.553757398225095,-1.6283805167133787,1005520378403290.0,-0.046425834,0.0664544,-0.02354893
2.73758046015395,53.63594052675863,-1.6661062868222354,1005520410361519.0,-0.05375621,0.045685,-0.013775095
2.6829802744634224,53.734030040344315,-1.6646802301614902,1005520444771780.0,-0.004887034,0.035911165,0.0106594935
2.670030052076393,53.73945713376189,-1.6473291868008197,1005520479192717.0,-1.1641532e-07,-0.02395358,-0.00400126
2.7016173093432325,53.66527789417024,-1.6697424693979575,1005520511147144.0,0.03298658,-0.053275086,-0.012553364
2.7844795078136615,53.51521762333553,-1.6954413902383931,1005520545560530.0,0.046425603,-0.089926966,-0.0076664463
2.8655042249771485,53.34767596011303,-1.6977296916637186,1005520577523290.0,0.024434473,-0.06915756,0.0033291169
2.8900039713437096,53.2495906397906,-1.6774911517881406,1005520611937873.0,0.009773719,-0.04227952,0.0192116
2.9279787239150457,53.141111431192186,-1.6279794980980085,1005520643895217.0,0.029321387,-0.07648794,0.039981
3.0379658957656575,52.99341365528232,-1.5498160058262114,1005520678311675.0,0.0965165,-0.08259659,0.031428892
3.297140441905374,52.82874089959936,-1.5126024794667672,1005520712721936.0,0.120951094,-0.08626177,0.015546411
3.493402546811132,52.65463674724371,-1.476390813213662,1005520744684644.0,0.1172859,-0.088705234,0.026541974
4.006239376296019,52.494776482522205,-1.4245648003586995,1005520779099540.0,0.37262738,-0.071601026,0.0192116
4.611301150481783,52.3982847610848,-1.4216031069609676,1005520811056988.0,0.23212847,-0.03617087,-0.00400126
4.8908631740612645,52.28576195527289,-1.425952046965455,1005520845469019.0,0.09162959,-0.08137486,-0.008888178
5.092987778829617,52.12382028958027,-1.4692778154636303,1005520877429957.0,0.12828147,-0.07282276,-0.030879311
5.272274890784248,52.032559966166794,-1.5097642243141418,1005520911846519.0,0.036651768,-0.041057788,-0.005222991
5.2818996667002,51.906930773279846,-1.506102531045409,1005520943799800.0,-0.017104328,-0.09237043,0.00088565797
5.2465494637846195,51.70314554960725,-1.5152639662562601,1005520978218707.0,0.0024433425,-0.09725734,-0.005222991
5.314274173307155,51.5307727919134,-1.512875410679147,1005521012635113.0,0.058642894,-0.07648794,0.00088565797
5.40098638374084,51.36874362940618,-1.5136762140717752,1005521044591780.0,0.015882365,-0.10580944,-0.00400126
5.359073686485344,51.092945960026626,-1.5180251529647246,1005521079008290.0,-0.026878163,-0.16567418,-0.00400126
5.449023389669206,50.760116942615596,-1.5023759696465682,1005521110965738.0,0.12461629,-0.19255224,0.020433329
5.7361979174422775,50.41641932477955,-1.4523874548575642,1005521145376519.0,0.12705974,-0.14001787,0.02409852
5.803922641797259,50.14694024542384,-1.40138829938401,1005521177338759.0,-0.05375621,-0.16933939,0.033872355
5.631110054197897,49.73586767534563,-1.3382747948695288,1005521211753655.0,-0.06963869,-0.2365345,0.022876788
5.692972283488805,49.301188724865014,-1.301013129383955,1005521243707665.0,0.15393779,-0.22187376,0.0192116
6.074821725643325,48.866403672627506,-1.2871620824340022,1005521278127613.0,0.13683358,-0.22187376,-0.0027795285
6.035359021645611,48.37588117005573,-1.281798528216766,1005521312542405.0,-0.13316862,-0.2695212,0.008216035
5.823871492528557,47.816077326377766,-1.2708743406998755,1005521344500738.0,-0.05375621,-0.31839037,-0.0015578009
5.906383687826633,47.192117444592924,-1.2712857809477136,1005521378915686.0,0.10629033,-0.2817385,-0.0027795285
6.056883337863924,46.710626034568286,-1.2539740992432586,1005521410873134.0,0.025656201,-0.24630836,0.015546411
5.964395679277798,46.15089109121378,-1.2039855838096767,1005521445285790.0,-0.085521184,-0.32449904,0.038759273
5.872170538804406,45.513737324250165,-1.1167614604380853,1005521477246207.0,0.0024433425,-0.3440467,0.050976563
5.885907794545753,44.844802477191415,-1.0542604556131494,1005521511662821.0,-0.020769518,-0.30495137,0.011881223
5.806720145228541,44.301098620073525,-1.0179612897522623,1005521543620113.0,-0.046425834,-0.29273406,0.033872355
5.731119977037224,43.67748873600362,-0.9235228122061724,1005521578035165.0,-0.03176508,-0.3147252,0.039981
5.689994796119077,43.134572377146256,-0.882323651084948,1005521609993707.0,-0.01466087,-0.25974736,0.0106594935
5.617282126515342,42.638362373927436,-0.8460726238846629,1005521644408238.0,-0.06963869,-0.23531279,0.030207165
5.443157037637276,42.16682734747922,-0.7556591417610544,1005521678824852.0,-0.086742915,-0.23775625,0.053420026
5.333431911042295,41.702748432097216,-0.6460350387264129,1005521710782248.0,-0.03543027,-0.2573039,0.048533108
5.2605442413635615,41.1703134695031,-0.5977965219945145,1005521745192821.0,-0.029321622,-0.26707774,-0.011331636
5.250394033336956,40.71822204013619,-0.6758597592572352,1005521777155477.0,0.014660637,-0.20965645,-0.051648706
5.273056279990307,40.35133694280095,-0.735771151602271,1005521811570321.0,0.006108529,-0.17300457,-0.0064447187
5.266493552289649,39.952251871629386,-0.7192951078431113,1005521845987561.0,-0.017104328,-0.23409104,0.01798987
5.231230865719377,39.477235449053154,-0.6954209317299873,1005521877944436.0,-0.010995681,-0.26707774,0.0106594935
5.234380646752795,38.96765655427801,-0.6633217628347867,1005521909901415.0,0.023212746,-0.27440813,0.020433329
5.311380350875348,38.43338408667083,-0.5986332593641724,1005521944317665.0,0.05009079,-0.26829946,0.04364619
5.383742558052409,37.844861666000746,-0.49973228613647985,1005521978734592.0,0.0048868014,-0.32083383,0.046089645
5.366592355844359,37.208845379972445,-0.4458456348183792,1005522010690061.0,-0.0024435753,-0.36359438,0.0057725757
5.3760421129567515,36.487585569789594,-0.4730320546977695,1005522045107040.0,-0.007330493,-0.34649014,-0.012553364
5.325291941091594,35.897856748523424,-0.47917035346733294,1005522077063811.0,-0.036652,-0.2902906,0.015546411
5.276816749574966,35.27249686012253,-0.43828183054625375,1005522111479957.0,-0.024434704,-0.35382053,0.0192116
5.187041609542815,34.53664317246878,-0.4262201449969827,1005522143431259.0,-0.06597351,-0.4271243,-0.0015578009
5.040391492404442,33.71327094865604,-0.4240940890346134,1005522177844280.0,-0.0781908,-0.37458992,-0.0015578009
4.854453925392843,33.062467184150236,-0.42183239487691243,1005522209810269.0,-0.11606442,-0.32572076,0.0021073893
4.591691415267054,32.4855822553613,-0.40859384796457604,1005522244225686.0,-0.13439035,-0.24508661,0.01798987
4.312478924590492,32.02717222665997,-0.3384803489728124,1005522278642405.0,-0.13561209,-0.24264315,0.041202728
4.124616364059095,31.51400584545908,-0.27645620546160765,1005522310599800.0,-0.0781908,-0.29273406,0.031428892
3.9682537531430397,30.954445897739163,-0.22725518807369813,1005522345015373.0,-0.08185599,-0.25852564,0.006994307
3.837178643467548,30.521604456568816,-0.26078096271944967,1005522376973394.0,-0.057421397,-0.20599127,-0.036987953
3.7076785184242427,30.149381869909213,-0.31981735544865075,1005522411388082.0,-0.08185599,-0.1778915,-0.0015578009
3.542828439250796,29.792927865291404,-0.29218068179101087,1005522443345738.0,-0.086742915,-0.20965645,0.021655058
3.354528356759502,29.356655316498717,-0.2763171377414495,1005522477762457.0,-0.108734034,-0.2279824,-0.0064447187
3.112240824039359,28.891245299121287,-0.28259107476936995,1005522512177457.0,-0.12705998,-0.23042586,0.0033291169
2.895590787481541,28.471528850684436,-0.2654543928777877,1005522544129696.0,-0.09529502,-0.22187376,0.011881223
2.741678178403313,28.03018131461363,-0.23401586247597306,1005522578550842.0,-0.062308315,-0.23042586,0.015546411
2.648753043968262,27.548602399609734,-0.20725418917185093,1005522610508342.0,-0.037873726,-0.28906888,0.009437764
2.575515373996284,26.931642504352382,-0.20057813785134174,1005522644920998.0,-0.03420854,-0.3232773,0.009437764
2.5214402058627323,26.286263736298785,-0.1659414701246517,1005522676881780.0,-0.024434704,-0.37458992,0.025320247
2.4809275080183544,25.49946649106218,-0.1069404611417721,1005522711298550.0,-0.010995681,-0.40757662,0.039981
2.4781272772319594,24.650019300335316,-0.0015644942347569357,1005522745734696.0,0.0036650738,-0.44300678,0.06441559
2.4931770485831164,23.84302817121707,0.11112210474091813,1005522777671519.0,0.018325828,-0.41979393,0.0607504
2.5461142704679993,23.014580971585374,0.26759802694180684,1005522812088498.0,0.024434473,-0.41368526,0.08518499
2.551801548936321,22.190527373471113,0.41729709458274095,1005522844044644.0,-0.0158826,-0.4821021,0.06563732
2.4882763717393477,21.178417827102408,0.5042105782143629,1005522878461311.0,-0.03543027,-0.5211975,0.030207165
2.475851166208517,20.215501795310914,0.5354347484777838,1005522910418915.0,0.030543119,-0.505315,-0.0015578009
2.5986133290669993,19.250467181884595,0.528110812913538,1005522944829436.0,0.08796439,-0.46133274,0.008216035
2.7414129846134876,18.383976102466818,0.5544349864598767,1005522976792457.0,0.058642894,-0.48698902,0.01798987
2.837837673927952,17.36346654075244,0.5891110145965994,1005523011207561.0,0.034208313,-0.5138671,0.022876788
2.879137406868103,16.35555697985447,0.6722620036344383,1005523045620165.0,0.014660637,-0.4894325,0.06441559
2.924374652954927,15.43586594553196,0.7966735973219232,1005523077577457.0,0.028099664,-0.4857673,0.06319386
2.9493993999475605,14.528406308222708,0.9039745639080312,1005523111997196.0,-0.0061087636,-0.43689814,0.05586348
2.9612991736299574,13.687377716011405,1.03101114754785,1005523143949123.0,0.028099664,-0.46377617,0.06685905
3.018086392796053,12.781055565367051,1.1317496205603739,1005523178370790.0,0.019547556,-0.4307895,0.031428892
3.043898654622022,12.019476892757764,1.1640237895663852,1005523210328915.0,0.013438909,-0.39413762,0.014324682
3.0777608950459796,11.238542136640794,1.177962336544528,1005523244740686.0,0.014660637,-0.37947685,0.00088565797
3.063585689868085,10.4987509519548,1.1728740372101172,1005523276702300.0,-0.026878163,-0.42468083,-0.005222991
3.047835470650944,9.629353767574758,1.1681750979838204,1005523311118863.0,0.014660637,-0.41124183,0.011881223
3.0467852541077125,8.915375061364402,1.2014992659358217,1005523343076623.0,-0.01466087,-0.37458992,0.02409852
3.019397543739952,8.158502785837852,1.2547252789610719,1005523377491675.0,-0.001221844,-0.36359438,0.02409852
3.0060973217196794,7.471805455732088,1.318188782980977,1005523411908655.0,-0.025656436,-0.33549458,0.04242446
2.9272596745578205,6.829576682869212,1.409700400956494,1005523443865477.0,-0.06353005,-0.34526843,0.05586348
2.774484563102307,6.200541805928086,1.509913874030495,1005523478282352.0,-0.085521184,-0.26463428,0.035094082
2.6427969553845245,5.70548790548913,1.5668630228151292,1005523510240477.0,-0.057421397,-0.27929503,0.027763706
2.5276468221673394,5.135690460328776,1.609239044511602,1005523544655582.0,-0.05253448,-0.28296024,0.022876788
2.4606216635238747,4.654111556784031,1.6502632077422266,1005523576614540.0,-0.025656436,-0.22187376,0.015546411
2.3999839816915975,4.251001485749546,1.6705017495300511,1005523611029227.0,-0.043982375,-0.20721301,0.009437764
2.299446350654649,3.8479100143574856,1.686238433543177,1005523642986780.0,-0.054977942,-0.21332166,0.0106594935
2.2556086558972996,3.4978249018769514,1.7213519613302537,1005523677403498.0,0.012217178,-0.1375744,0.0192116
2.2511459268643113,3.1869397719623564,1.7618029849232675,1005523711818811.0,-0.02809989,-0.17911321,0.021655058
2.1890207644480495,2.870210738246605,1.7989771495835238,1005523743773498.0,-0.020769518,-0.14734825,0.021655058
2.183858034988915,2.637813031747087,1.8420531711502814,1005523778192665.0,0.0024433425,-0.09237043,0.01676814
2.141157853875613,2.4599463827922974,1.8877148292064534,1005523810150477.0,-0.051312752,-0.108252905,0.04242446
2.052257696313535,2.2077736908076284,2.0028032899627695,1005523844567196.0,-0.01466087,-0.13390923,0.050976563
2.0627574718882924,1.989832072018306,2.059752438031207,1005523876524332.0,0.019547556,-0.09359216,0.006994307
2.1027447065577682,1.8486967903982163,2.0645909912957845,1005523910941102.0,0.025656201,-0.056940272,0.008216035
2.1550694433635296,1.7483550707485374,2.0927526637675173,1005523942898811.0,0.025656201,-0.05571854,0.026541974
2.1793941902423706,1.6055572880578421,2.166628659788134,1005523977314436.0,-0.0036653066,-0.0789314,0.038759273
2.1699439642571283,1.492684482382412,2.238229657555291,1005524011726415.0,-0.0036653066,-0.02395358,0.026541974
2.1656562515066837,1.4957676782114229,2.2877413102427466,1005524043684436.0,-0.0024435753,0.021250412,0.022876788
2.164518518372439,1.5172947582821703,2.324954836458951,1005524078104905.0,-0.0036653066,-0.0044059083,0.009437764
2.1445683181106756,1.5254529490912858,2.31540404166854,1005524110063134.0,-0.010995681,0.018806953,-0.014996827
2.161193071785671,1.5874049944583402,2.2999426117167614,1005524144477873.0,0.030543119,0.054237105,0.0057725757
2.251405279565428,1.733550570477041,2.316379294525877,1005524176436571.0,0.06841673,0.10066283,0.009437764
2.3859799330908955,1.9213275086968709,2.302755365126693,1005524210851884.0,0.046425603,0.079893425,-0.010109909
2.3989297057600614,2.0273981168147723,2.3101795545899093,1005524242809748.0,-0.012217411,0.038354624,0.021655058
2.3135295432378977,2.032300209208069,2.371193059636776,1005524277226571.0,-0.08796464,-0.014179744,0.032650623
2.120504463663346,1.9922273399299193,2.4167190782428385,1005524311641936.0,-0.0781908,0.0041461997,0.008216035
2.0104293374913214,2.0597104803333224,2.4001682883549176,1005524343600530.0,-0.041538917,0.042019814,-0.016218554
1.8867917081566696,2.0829000587631534,2.40141934538184,1005524378016259.0,-0.08429945,-0.04350125,0.030207165
