0,0,0,0,1022823522403660,0.024434473,-0.014179744,-0.0015578009
0.0,1.0,0.0,0.0,1022823524862410,0.025656201,-0.011736281,-0.00400126
-3.665173426270485e-05,1.0,-6.528738595079631e-06,1.1616032679739874e-05,1022823527320326,0.029321387,-0.009292826,-0.005222991
-7.635773363290355e-05,1.0,-1.763905311236158e-05,2.170504922105465e-05,1022823529778243,0.03176485,-0.008071095,-0.008888178
-0.00012064518523402512,1.0,-2.8749582270393148e-05,3.0266821340774186e-05,1022823532235743,0.035430036,-0.0068493634,-0.008888178
-0.0001649326441111043,1.0,-3.833313166978769e-05,3.730124808498658e-05,1022823534694597,0.035430036,-0.005627636,-0.0076664463
-0.00021074721007607877,1.0,-4.944390457239933e-05,4.433586946106516e-05,1022823537152722,0.036651768,-0.005627636,-0.008888178
-0.00025961623759940267,1.0,-6.055416815797798e-05,5.4424664995167404e-05,1022823539609389,0.039095223,-0.008071095,-0.008888178
-0.0003115398867521435,1.0,-7.319017458939925e-05,7.062231452437118e-05,1022823542067410,0.041538686,-0.0129580125,-0.010109909
-0.00036651830305345356,1.0,-8.429780427832156e-05,9.140075417235494e-05,1022823544526576,0.04398215,-0.016623199,-0.008888178
-0.00042302420479245484,0.9999998807907104,-9.387727914145216e-05,0.0001152328186435625,1022823546984805,0.045203872,-0.019066662,-0.0076664463
-0.0004841131158173084,0.9999999403953552,-9.887194755719975e-05,0.00014822550292592496,1022823549445899,0.04886906,-0.026397035,-0.00400126
-0.0005482572596520185,0.9999998807907104,-9.928409417625517e-05,0.00018426998576615006,1022823551903972,0.05131252,-0.028840497,-0.00033607334
-0.0006139299948699772,0.9999998211860657,-9.511168173048645e-05,0.0002264204522361979,1022823554363139,0.052534252,-0.033727415,0.0033291169
-0.0006780779222026467,0.9999997615814209,-8.329936827067286e-05,0.000274675025139004,1022823556821108,0.05131252,-0.038614333,0.009437764
-0.0007437561289407313,0.9999997019767761,-6.23193263891153e-05,0.00033055906533263624,1022823559277826,0.052534252,-0.04472298,0.01676814
-0.0008079104591161013,0.9999996423721313,-3.2172400096897036e-05,0.0003910178493242711,1022823561731941,0.05131252,-0.04838817,0.02409852
-0.0008720691548660398,0.9999995827674866,8.668352165841497e-06,0.00045604948536492884,1022823564194701,0.05131252,-0.052053355,0.032650623
-0.0009301239042542875,0.9999994039535522,6.020733781042509e-05,0.0005271803238429129,1022823566648191,0.046425603,-0.056940272,0.041202728
-0.0009836003882810473,0.9999994039535522,0.00011786023969762027,0.0006013596430420876,1022823569110170,0.042760417,-0.059383728,0.046089645
-0.0010294426465407014,0.9999992847442627,0.00017857355123851448,0.0006770621403120458,1022823571567774,0.036651768,-0.06060546,0.048533108
-0.0010645947186276317,0.9999991655349731,0.0002392940950812772,0.0007527627167291939,1022823574026628,0.028099664,-0.06060546,0.048533108
-0.0010905825765803456,0.9999990463256836,0.0002954303054139018,0.0008193030371330678,1022823576484649,0.020769283,-0.053275086,0.044867918
-0.0011043535778298974,0.9999989867210388,0.00034544788650237024,0.0008675204589962959,1022823578941837,0.010995447,-0.038614333,0.039981
-0.001105911680497229,0.999998927116394,0.00039086758624762297,0.0008913041674531996,1022823581399805,0.0012216112,-0.019066662,0.03631581
-0.0010952551383525133,0.999998927116394,0.000427104823756963,0.0008876043139025569,1022823583858555,-0.0085522225,0.002924472,0.028985437
-0.001075436593964696,0.9999989867210388,0.0004526333068497479,0.0008594777318648994,1022823586316576,-0.0158826,0.022472143,0.020433329
-0.0010464555816724896,0.9999990463256836,0.0004659261030610651,0.0008069255272857845,1022823588774076,-0.023212973,0.042019814,0.0106594935
-0.001008310355246067,0.9999991655349731,0.0004669898480642587,0.0007360559538938105,1022823591231733,-0.030543353,0.056680568,0.00088565797
-0.0009640520438551903,0.9999992847442627,0.0004543013055808842,0.0006529800593852997,1022823593686368,-0.03543027,0.0664544,-0.010109909
-0.0009167368989437819,0.9999994039535522,0.00043244444532319903,0.0005622758180834353,1022823596148555,-0.037873726,0.072563045,-0.017440282
-0.0008678890881128609,0.9999994039535522,0.0003998968459200114,0.0004700534918811172,1022823598605795,-0.039095458,0.073784776,-0.025992386
-0.0008159796125255525,0.9999996423721313,0.00035513745388016105,0.0003824221494141966,1022823601063764,-0.041538917,0.07011959,-0.03576622
-0.000765593140386045,0.9999996423721313,0.0003058009024243802,0.00030090362997725606,1022823603522878,-0.04031719,0.06523267,-0.039431415
-0.0007167292642407119,0.9999997019767761,0.0002518906258046627,0.00023007924028206617,1022823605980535,-0.039095458,0.056680568,-0.043096602
-0.000669389555696398,0.9999997615814209,0.0001964605035027489,0.00016994646284729242,1022823608437722,-0.037873726,0.04812846,-0.044318333
-0.0006251017330214381,0.9999998211860657,0.00014103803550824523,0.00012203157530166209,1022823610895795,-0.03543027,0.038354624,-0.044318333
-0.0005808117566630244,0.9999998807907104,8.562511357013136e-05,8.938830433180556e-05,1022823613354597,-0.03543027,0.02613733,-0.044318333
-0.0005395754706114531,0.9999999403953552,3.480049053905532e-05,6.895992555655539e-05,1022823615808087,-0.03298681,0.016363494,-0.040653147
-0.000498339009936899,0.9999999403953552,-1.2964036613993812e-05,5.922002674196847e-05,1022823618269753,-0.03298681,0.00781139,-0.038209684
-0.0004586302093230188,0.9999999403953552,-5.461468026624061e-05,6.016719635226764e-05,1022823620727774,-0.03176508,-0.0007407181,-0.033322766
-0.0004189221072010696,0.9999999403953552,-9.015387331601232e-05,6.722021498717368e-05,1022823623182149,-0.03176508,-0.005627636,-0.028435849
-0.0003822692669928074,0.9999999403953552,-0.00011805554095190018,7.885124068707228e-05,1022823625640170,-0.029321622,-0.009292826,-0.0223272
-0.00034867157228291035,0.9999999403953552,-0.0001398476306349039,9.353389032185078e-05,1022823628101733,-0.026878163,-0.011736281,-0.017440282
-0.0003196560137439519,0.9999999403953552,-0.0001570581371197477,0.0001097414642572403,1022823630559701,-0.023212973,-0.0129580125,-0.013775095
-0.00029369507683441043,1.0,-0.00016968799172900617,0.00012441995204426348,1022823633014233,-0.020769518,-0.011736281,-0.010109909
-0.0002738433831837028,1.0,-0.00017926382133737206,0.00014062365517020226,1022823635476524,-0.0158826,-0.0129580125,-0.0076664463
-0.00026010049623437226,1.0,-0.0001857866154750809,0.00015529825759585947,1022823637933712,-0.010995681,-0.011736281,-0.005222991
-0.00025093957083299756,1.0,-0.00018925579206552356,0.00016997121565509588,1022823640391733,-0.007330493,-0.011736281,-0.0027795285
-0.0002494154905434698,1.0,-0.00018661761714611202,0.00018464119057171047,1022823642846212,-0.001221844,-0.011736281,0.0021073893
-0.00025552778970450163,1.0,-0.0001824533101171255,0.00020083652634639293,1022823645308503,0.0048868014,-0.0129580125,0.0033291169
-0.00027080310974270105,1.0,-0.00017523729184176773,0.00021397508680820465,1022823647766733,0.012217178,-0.010514554,0.0057725757
-0.00029676887788809836,1.0,-0.00016649640747345984,0.00022711136261932552,1022823650223608,0.020769283,-0.010514554,0.006994307
-0.0003303707344457507,1.0,-0.00015775680367369205,0.00024177352315746248,1022823652678243,0.026877932,-0.011736281,0.006994307
-0.0003716085630003363,0.9999998807907104,-0.00014901852409821004,0.00025796162663027644,1022823655140483,0.03298658,-0.0129580125,0.006994307
-0.00042353555909357965,0.9999998807907104,-0.0001433379075024277,0.00027262212825007737,1022823657598920,0.041538686,-0.011736281,0.0045508444
-0.00048157101264223456,0.9999998807907104,-0.00013918547483626753,0.0002888095623347908,1022823660055795,0.046425603,-0.0129580125,0.0033291169
-0.0005472431657835841,0.9999998211860657,-0.00013350661902222782,0.00030804952257312834,1022823662514545,0.052534252,-0.015401471,0.0045508444
-0.0006205506506375968,0.9999997615814209,-0.00012935727136209607,0.0003272893081884831,1022823664968087,0.058642894,-0.015401471,0.0033291169
-0.0006984384963288903,0.9999997019767761,-0.0001297890121350065,0.00034958566538989544,1022823667430118,0.062308088,-0.01784493,-0.00033607334
-0.0007824343629181385,0.9999996423721313,-0.00013022609346080571,0.00036729974090121686,1022823669887774,0.067195006,-0.014179744,-0.00033607334
-0.000869483221322298,0.9999995827674866,-0.0001337198045803234,0.00038348863017745316,1022823672346576,0.06963846,-0.0129580125,-0.0027795285
-0.0009595844312570989,0.9999995231628418,-0.00014027432189323008,0.00039357112837024033,1022823674804597,0.072081916,-0.008071095,-0.005222991
-0.0010512106819078326,0.9999994039535522,-0.0001498896162956953,0.0003975477011408657,1022823677261941,0.07330365,-0.003184177,-0.0076664463
-0.0011443612165749073,0.9999992847442627,-0.00016409503587055951,0.00039389304583892226,1022823679720118,0.07452538,0.002924472,-0.011331636
-0.0012359815882518888,0.9999991655349731,-0.00018136639846488833,0.0003795520169660449,1022823682178660,0.07330365,0.011476576,-0.013775095
-0.0013275991659611464,0.9999990463256836,-0.0002017034130403772,0.0003560517798177898,1022823684636472,0.07330365,0.018806953,-0.016218554
-0.0014161588624119759,0.999998927116394,-0.0002266329829581082,0.00032339527388103306,1022823687095639,0.07086019,0.02613733,-0.019883744
-0.001503186533227563,0.9999988079071045,-0.00025921297492459416,0.00028005981585010886,1022823689551680,0.06963846,0.034689434,-0.025992386
-0.0015871565556153655,0.9999986886978149,-0.0002963850856758654,0.00022909622930455953,1022823692010847,0.067195006,0.040798083,-0.02965758
-0.001665014773607254,0.9999985694885254,-0.0003396741230972111,0.0001720355066936463,1022823694468816,0.062308088,0.045685,-0.034544498
-0.0017413436435163021,0.9999984502792358,-0.00038907662383280694,0.00011193114914931357,1022823696926212,0.061086357,0.04812846,-0.039431415
-0.0018115632701665163,0.9999983310699463,-0.0004384811036288738,5.0302009185543284e-05,1022823699383608,0.05619944,0.049350187,-0.039431415
-0.0018756758654490113,0.9999980926513672,-0.0004909312119707465,-6.737445346516324e-06,1022823701842618,0.05131252,0.045685,-0.04187487
-0.001932155922986567,0.9999979734420776,-0.0005464243004098535,-5.765878449892625e-05,1022823704300535,0.045203872,0.040798083,-0.044318333
-0.001982533372938633,0.9999978542327881,-0.000604951404966414,-9.788078023120761e-05,1022823706753191,0.040316954,0.03224598,-0.04676179
-0.0020237513817846775,0.9999977350234985,-0.0006619401392526925,-0.00013199161912780255,1022823709215951,0.03298658,0.027359061,-0.045540057
-0.002058866200968623,0.999997615814209,-0.0007143296534195542,-0.00015694473404437304,1022823711669962,0.028099664,0.020028682,-0.04187487
-0.0020832980517297983,0.9999975562095642,-0.0007636445225216448,-0.00017120639677159488,1022823714132462,0.019547556,0.011476576,-0.039431415
-0.0021000986453145742,0.9999974966049194,-0.0008053089841268957,-0.0001778423466021195,1022823716589649,0.013438909,0.0053679273,-0.033322766
-0.002109269145876169,0.9999974370002747,-0.0008377925842069089,-0.00017532844503875822,1022823719047566,0.0073302602,-0.0019624457,-0.025992386
-0.0021077520214021206,0.9999974370002747,-0.0008626326452940702,-0.00016824020713102072,1022823721501837,-0.001221844,-0.005627636,-0.019883744
-0.0020940201357007027,0.9999974370002747,-0.0008783021476119757,-0.00015657927724532783,1022823723964753,-0.010995681,-0.009292826,-0.012553364
-0.0020711254328489304,0.9999974966049194,-0.0008863341063261032,-0.00014339912740979344,1022823726421576,-0.018326059,-0.010514554,-0.0064447187
