0.03861684,9.686236,1.7513103,1765868042127264
0.054178484,9.698207,1.7417339,1765868044585545
0.06255783,9.702995,1.7309604,1765868047043722
0.06016373,9.677857,1.71899,1765868049500805
0.05896668,9.677857,1.7249751,1765868051958305
0.04101094,9.689827,1.7417339,1765868054416743
0.025449296,9.682646,1.7333546,1765868056877264
-8.8578835E-4,9.69701,1.7513103,1765868059334555
0.008690606,9.705389,1.7560984,1765868061789191
0.01706995,9.692223,1.7465221,1765868064247055
0.03861684,9.694616,1.7405368,1765868066705128
0.05896668,9.700602,1.7644778,1765868069162003
0.07931652,9.689827,1.7596897,1765868071619191
0.05896668,9.680251,1.7489161,1765868074077316
0.048193235,9.69701,1.7572955,1765868076535493
0.03622274,9.707784,1.7560984,1765868078992837
-0.0020828396,9.699405,1.7369456,1765868081450649
0.020661099,9.69701,1.7237781,1765868083911170
0.008690606,9.683843,1.7285663,1765868086371118
0.03861684,9.702995,1.722581,1765868088828462
0.042207986,9.706586,1.7046252,1765868091285597
0.06255783,9.704192,1.7165958,1765868093743514
0.07692242,9.689827,1.6998372,1765868096199608
0.08290767,9.689827,1.7201871,1765868098657108
0.08051357,9.693419,1.7118076,1765868101115753
0.07213422,9.691026,1.7058225,1765868103573878
0.07572537,9.691026,1.6914577,1765868106032576
0.05178438,9.686236,1.6998372,1765868108489868
0.03622274,9.702995,1.6830784,1765868110947420
0.029040445,9.694616,1.6663198,1765868113405285
0.0015083086,9.701798,1.6555463,1765868115863514
0.0039024074,9.693419,1.62562,1765868118321170
0.018267,9.707784,1.6088614,1765868120778358
0.035025693,9.689827,1.6016791,1765868123236118
0.06016373,9.68863,1.5765411,1765868125694035
0.054178484,9.687433,1.5478119,1765868128151847
0.045799136,9.699405,1.5418267,1765868130609347
0.03741979,9.692223,1.5442207,1765868133066899
0.030237494,9.68863,1.5526,1765868135524816
0.029040445,9.699405,1.5394325,1765868137982368
0.029040445,9.695813,1.550206,1765868140439972
0.030237494,9.686236,1.5621765,1765868142897889
0.026646346,9.69701,1.549009,1765868145355701
0.035025693,9.694616,1.5358415,1765868147813149
0.025449296,9.702995,1.5298562,1765868150270649
0.018267,9.689827,1.5226738,1765868152728618
0.027843393,9.693419,1.5454178,1765868155186535
0.018267,9.708981,1.5633736,1765868157643983
0.029040445,9.699405,1.5573883,1765868160101587
0.03622274,9.686236,1.5561912,1765868162559712
0.030237494,9.719754,1.5669646,1765868165017524
0.03622274,9.720951,1.5837233,1765868167474764
0.015872901,9.700602,1.5789351,1765868169932264
