0.0,0.0,0.0,1014908069179717,0.023212746,-0.162009,-0.00033607334
0.0032374808326528625,-0.02276858074463139,-0.0005731382510531887,1014908071637530,0.021991014,-0.15590036,-0.0076664463
0.006474961665305725,-0.044662163262850794,-0.0013212760872282063,1014908074095342,0.023212746,-0.14979172,-0.0027795285
0.009887442358100159,-0.06585574533782777,-0.000494415375502343,1014908076553155,0.024434473,-0.14612651,0.014324682
0.013649922771177735,-0.08643682765164022,0.002607443410634354,1014908079010967,0.028099664,-0.14123961,0.028985437
0.01811240291130049,-0.10640541020428813,0.0067593014292402,1014908081468780,0.034208313,-0.1375744,0.028985437
0.02327488249198953,-0.12584899296165214,0.010998659270487245,1014908083926592,0.0378735,-0.13390923,0.030207165
0.028962361366624383,-0.1445925774243655,0.016288016200963987,1014908086384405,0.041538686,-0.12780058,0.04364619
0.03508734007066248,-0.16254866262387133,0.023502371449758565,1014908088842217,0.04398215,-0.122913666,0.057085212
0.041649818532484076,-0.1799797480280933,0.03211672543644626,1014908091300030,0.047647335,-0.1204702,0.06319386
0.04856229614163103,-0.19697333317319368,0.04116857910929774,1014908093757842,0.04886906,-0.11680501,0.06319386
0.055737273290321306,-0.21387941835241342,0.05048293267979116,1014908096215655,0.05131252,-0.11924847,0.06685905
0.06334975012517537,-0.23096050346339445,0.060584785585111794,1014908098673467,0.054977708,-0.11924847,0.074189425
0.07122472671443193,-0.24812908854025612,0.07173663736480294,1014908101131280,0.054977708,-0.1204702,0.0815198
0.07927470337868922,-0.26573517344652103,0.08350098854756001,1014908103589092,0.05742117,-0.12535712,0.08274153
0.08749968011794727,-0.28421625872778966,0.09517783947795753,1014908106046905,0.05742117,-0.13268751,0.080298066
0.09572465685720533,-0.3040098442134653,0.10702969034011636,1014908108504717,0.05742117,-0.14368308,0.08518499
0.10394963359646338,-0.325203428437034,0.119581540499602,1014908110962530,0.05742117,-0.15223518,0.0900719
0.11217461033572143,-0.34770951000022066,0.1327458901337733,1014908113420342,0.05742117,-0.162009,0.093737096
0.12022458699997873,-0.3716155903013005,0.14582273980206395,1014908115878155,0.054977708,-0.17178285,0.08885017
0.12809956358923527,-0.3969216693402734,0.158462089211233,1014908118340030,0.054977708,-0.18155667,0.08762844
0.13588704064232954,-0.4237152463668228,0.17110143862040206,1014908120800551,0.053755984,-0.19255224,0.08885017
0.14349951805014138,-0.4519088221312654,0.18382828799545176,1014908123254144,0.052534252,-0.20110434,0.08885017
0.1508494952738324,-0.4811523982024729,0.1963801381549374,1014908125717113,0.05009079,-0.20721301,0.08640672
0.15784947284886,-0.5112709753648814,0.20840698923533643,1014908128174978,0.047647335,-0.21332166,0.0815198
0.16449945070360447,-0.5427895519813803,0.21999634019985329,1014908130631261,0.045203872,-0.22676069,0.080298066
0.1706244286914453,-0.5764956270286982,0.2316731911302508,1014908133084178,0.040316954,-0.2438649,0.08274153
0.17613690734783996,-0.6125641982900045,0.24343754231300788,1014908135547720,0.036651768,-0.25974736,0.0815198
0.1809493866352881,-0.650907766515616,0.2548518929160451,1014908138005636,0.030543119,-0.27562985,0.0778546
0.18471186676188678,-0.6912638325240879,0.2657412440818971,1014908140462667,0.021991014,-0.28784713,0.074189425
0.18724934808235363,-0.7332823964518976,0.27610559616866237,1014908142953397,0.013438909,-0.2988427,0.07052423
0.188736830256295,-0.7767884605158756,0.28611994803380647,1014908145379386,0.0073302602,-0.30861655,0.0693025
0.18908681328202037,-0.8216945233177465,0.29552180085398333,1014908147837042,-0.0024435753,-0.31839037,0.06197213
0.18821179734405055,-0.8674755843460296,0.3038736553011277,1014908150294126,-0.009773952,-0.32083383,0.054641757
0.18637428216097812,-0.9134316453060739,0.3115255103793255,1014908152748449,-0.0158826,-0.32083383,0.052198295
0.1835742679977961,-0.9593877062661182,0.31891486527340246,1014908155210740,-0.023212973,-0.32083383,0.050976563
0.17981175478288478,-1.0050812680447179,0.3263042201674794,1014908157663605,-0.029321622,-0.31716865,0.052198295
0.17526174208990677,-1.0500748308124697,0.33378107517067646,1014908160125792,-0.03420854,-0.31106,0.052198295
0.17018672974488433,-1.0941933953538094,0.34117043006475345,1014908162579022,-0.036652,-0.30495137,0.050976563
0.16476171767957876,-1.1370869618052144,0.3485597849588304,1014908165042720,-0.039095458,-0.2939558,0.052198295
0.15916170582575132,-1.1783180289048871,0.3559491398529074,1014908167500428,-0.039095458,-0.2817385,0.050976563
0.15329919436076087,-1.2176240967551857,0.3631634948868428,1014908169952407,-0.042760644,-0.26707774,0.049754836
0.14699918313798685,-1.2548301668567434,0.37002785020049506,1014908172414699,-0.045204107,-0.252417,0.046089645
0.14043667201757093,-1.289848738527482,0.3766297055448857,1014908174873761,-0.046425834,-0.2365345,0.046089645
0.13369916132349233,-1.3225923103691264,0.3831440611382548,1014908177326626,-0.047647562,-0.22065201,0.044867918
0.12678665076927217,-1.3530608852464658,0.38939591719208055,1014908179788709,-0.048869293,-0.20476955,0.04242446
0.1199616400376932,-1.3812544631595003,0.39529777352562323,1014908182242720,-0.046425834,-0.18888706,0.039981
0.11339912891727726,-1.407348041891399,0.40093713017638305,1014908184705584,-0.045204107,-0.17544803,0.038759273
0.10736161730566633,-1.4312541221924788,0.4062264871068598,1014908187163136,-0.039095458,-0.15834382,0.035094082
0.10228660510388334,-1.4529727040627398,0.4110783442079334,1014908189620220,-0.03176508,-0.14490479,0.032650623
0.09843659192309136,-1.4726787881501402,0.41584270155798536,1014908192073240,-0.021991245,-0.13024405,0.033872355
0.09598657740857275,-1.490634873636125,0.4204320591195156,1014908194532563,-0.012217411,-0.1204702,0.030207165
0.09502406166944764,-1.5074534595656615,0.4243214173120992,1014908196990115,-0.001221844,-0.11436156,0.02409852
0.09546154475415931,-1.52322204590463,0.4275107760641166,1014908199452147,0.0073302602,-0.10580944,0.020433329
0.09729902672000357,-1.5380281326189114,0.4302626349867307,1014908201905272,0.018325828,-0.10092253,0.01798987
0.10053650755265643,-1.5521342210385423,0.43275199408332254,1014908204363657,0.026877932,-0.09603562,0.01676814
0.10491148758365908,-1.565540310447325,0.4348913534596313,1014908206826782,0.034208313,-0.0911487,0.013102952
0.11042396681301153,-1.5783338993787461,0.4367682130815375,1014908209284074,0.042760417,-0.0874835,0.013102952
0.11689894509409332,-1.5906899888388626,0.4386450727034438,1014908211737928,0.047647335,-0.085040055,0.013102952
0.12424892238940406,-1.6029585783330984,0.44052193232535003,1014908214195220,0.054977708,-0.08626177,0.013102952
0.13247389862732403,-1.6154021666847995,0.44231129205299535,1014908216657980,0.059864625,-0.0874835,0.011881223
0.14131137476964797,-1.628108255363861,0.4440131518863798,1014908219114855,0.06352982,-0.089926966,0.011881223
0.15067385077887555,-1.6410768446567616,0.44562751178969334,1014908221573188,0.067195006,-0.0911487,0.0106594935
0.16047382590130913,-1.6542204341679025,0.4471543717629362,1014908224026626,0.06963846,-0.09237043,0.0106594935
0.17044880052578562,-1.6675390236108047,0.4485937318061083,1014908226489230,0.06963846,-0.09359216,0.009437764
0.18033627518438147,-1.6812076122010322,0.44985809202494864,1014908228941470,0.06841673,-0.09725734,0.008216035
0.19022374984297732,-1.6953136999044658,0.45094745252688684,1014908231399595,0.06963846,-0.0997008,0.006994307
0.20011122450157318,-1.7095947875396604,0.45186181314719753,1014908233858345,0.06841673,-0.0997008,0.0057725757
0.20982369965812608,-1.7236133759934107,0.45268867370852195,1014908236320740,0.067195006,-0.09603562,0.0057725757
0.21944867527851672,-1.7373694652657161,0.4534280342108601,1014908238777824,0.067195006,-0.09603562,0.0045508444
0.22924865040095027,-1.7510380545721407,0.45399239486738063,1014908241236157,0.06963846,-0.09481389,0.0033291169
0.23913612505954612,-1.7647941431282488,0.45438175594307656,1014908243690115,0.06841673,-0.09725734,0.0021073893
0.24893609975226133,-1.7788127308658017,0.45459611716364423,1014908246152980,0.06841673,-0.09847907,0.00088565797
0.25864857490881427,-1.7932688187908563,0.4543729786049425,1014908248604855,0.067195006,-0.103365995,-0.00400126
0.2680985501677252,-1.8083374060473572,0.4536248404894506,1014908251064178,0.06475154,-0.107031174,-0.0064447187
0.2772860258154732,-1.8237559924511835,0.4525267026536755,1014908253521365,0.06352982,-0.108252905,-0.008888178
0.28629850210441754,-1.83943707918237,0.4510785651477511,1014908255979230,0.062308088,-0.11069637,-0.011331636
0.29487347856395874,-1.8554681661351777,0.4491929278840432,1014908258440688,0.05742117,-0.11313983,-0.014996827
0.30292345522821607,-1.872111752132953,0.44660729117976894,1014908260893657,0.054977708,-0.11924847,-0.021105472
0.3107109322813103,-1.8893678375337941,0.44340915521566826,1014908263353553,0.053755984,-0.121691935,-0.02354893
0.31841090979824227,-1.9071489220137214,0.43951101959614214,1014908265815376,0.053755984,-0.12657884,-0.030879311
0.32628588696045663,-1.9257175065446734,0.43456288481576655,1014908268272928,0.05619944,-0.13268751,-0.038209684
0.33433586376795343,-1.9452485907003125,0.4287397510211621,1014908270730324,0.05619944,-0.14001787,-0.043096602
0.3426483401149935,-1.9658296730141247,0.4223041177518719,1014908273185167,0.059864625,-0.14734825,-0.04676179
0.35131081611069703,-1.9875482548843857,0.4153434846872978,1014908275646678,0.061086357,-0.15590036,-0.050426982
0.360148292253021,-2.010404337027292,0.4078578518274399,1014908278104230,0.062308088,-0.16323075,-0.05409217
0.3688107682487245,-2.034397918726647,0.39993471971113653,1014908280561678,0.058642894,-0.17178285,-0.056535624
0.3768607449129818,-2.059616499232134,0.3917490880552899,1014908283017720,0.053755984,-0.18033496,-0.057757355
0.38403572256301016,-2.086235078475514,0.3832134568223995,1014908285473761,0.046425603,-0.19133052,-0.06142254
0.3899857009771883,-2.114341154990273,0.37432782608408516,1014908287930897,0.036651768,-0.20110434,-0.06264427
0.3943606807217121,-2.1438472309591226,0.3652671951275306,1014908290393136,0.024434473,-0.2108782,-0.063866004
0.3967231622536571,-2.174578305734104,0.35585656430745344,1014908292847407,0.008551992,-0.21820855,-0.06753119
0.396985645535523,-2.2061843787354976,0.34609593391033266,1014908295309699,-0.004887034,-0.22309548,-0.06875292
0.3953231302125922,-2.2384904521801334,0.33607280361556985,1014908297766730,-0.018326059,-0.2279824,-0.07119638
0.39191061643148506,-2.271671525999773,0.3258746733890458,1014908300224595,-0.029321622,-0.23531279,-0.07119638
0.3870106040182239,-2.305727598762022,0.3155890431966411,1014908302679074,-0.039095458,-0.24019969,-0.07241811
0.3810605925157331,-2.340396171285435,0.3053034130042364,1014908305141522,-0.043982375,-0.2438649,-0.07119638
0.37449808168179605,-2.3755022450706456,0.29528028270947365,1014908307598345,-0.047647562,-0.24630836,-0.06875292
0.36767307116507625,-2.4106083188558567,0.28560715227823347,1014908310056261,-0.047647562,-0.2438649,-0.06630946
0.36102306022201913,-2.445364392061348,0.27610902177875457,1014908312510897,-0.045204107,-0.24142143,-0.06630946
0.35489804850128814,-2.479770464687119,0.2666983912451563,1014908314973917,-0.04031719,-0.23897797,-0.06508773
0.34947303629274307,-2.5137390381996845,0.2572877607115581,1014908317430220,-0.03543027,-0.23531279,-0.06630946
0.34492302374300454,-2.5470951119510854,0.24787713017795984,1014908319887980,-0.02809989,-0.23042586,-0.06508773
0.34142301021087595,-2.579751185259244,0.23855399961024223,1014908322345792,-0.020769518,-0.22553894,-0.06508773
0.33897299555311794,-2.6115322581923985,0.22914336907664398,1014908324804282,-0.01343914,-0.21820855,-0.06630946
0.3376604800220899,-2.642438332899141,0.21964523857716511,1014908327261313,-0.004887034,-0.21332166,-0.06630946
0.33774796315733535,-2.6728194099591915,0.21014710807768622,1014908329719178,0.006108529,-0.2108782,-0.06630946
0.3393229449247348,-2.702675486507761,0.2003864776805654,1014908332173345,0.015882365,-0.20599127,-0.06997465
0.34238542561076724,-2.732094063226927,0.19045084735168327,1014908334635792,0.026877932,-0.20476955,-0.06875292
0.34693540521543254,-2.7611626393663733,0.1804277170569205,1014908337092928,0.036651768,-0.20110434,-0.07119638
0.35288538362961075,-2.7900562155740585,0.1701420868645158,1014908339550740,0.046425603,-0.20232609,-0.07241811
0.35997286117051897,-2.8190372931800187,0.1598564566721111,1014908342005376,0.052534252,-0.20232609,-0.07119638
0.36811033787227665,-2.8480183707859785,0.14983332637734834,1014908344467459,0.061086357,-0.20232609,-0.06875292
0.3772103136257636,-2.8771744483237,0.1400726959802275,1014908346919907,0.065973274,-0.20476955,-0.06753119
0.3870102886049578,-2.906593025042866,0.13074956541250993,1014908349377511,0.07086019,-0.20599127,-0.06264427
0.39733526309295686,-2.9362741009434767,0.12186393467419555,1014908351836626,0.07330365,-0.20843473,-0.06142254
0.4079227374785979,-2.9662176760255328,0.11341580347880555,1014908354294282,0.07452538,-0.20965645,-0.056535624
0.41868521179600027,-2.9962487503572715,0.10575517111690468,1014908356755949,0.07574711,-0.20965645,-0.050426982
0.4294476861134026,-3.0263673260872856,0.09888203823307046,1014908359213865,0.07452538,-0.2108782,-0.045540057
0.4401226604649243,-3.056748403147336,0.0927089047181828,1014908361673397,0.07452538,-0.21332166,-0.040653147
