0,0,0,0,1014908069179717,0.023212746,-0.162009,-0.00033607334
0.0,1.0,0.0,0.0,1014908071637530,0.021991014,-0.15590036,-0.0076664463
-2.901593325077556e-05,1.0,-3.4744107324513607e-06,0.0001872396533144638,1014908074095342,0.023212746,-0.14979172,-0.0027795285
-5.956301174592227e-05,0.9999999403953552,1.4431022464123089e-05,0.000369897170457989,1014908076553155,0.024434473,-0.14612651,0.014324682
-9.46984437177889e-05,0.9999998807907104,5.0660339184105396e-05,0.0005464450223371387,1014908079010967,0.028099664,-0.14123961,0.028985437
-0.0001374699204461649,0.9999997615814209,8.688504749443382e-05,0.0007184117566794157,1014908081468780,0.034208313,-0.1375744,0.028985437
-0.00018482437008060515,0.9999996423721313,0.00012463299208320677,0.0008857971988618374,1014908083926592,0.0378735,-0.13390923,0.030207165
-0.00023677611898165196,0.999999463558197,0.00017917423974722624,0.0010455442825332284,1014908086384405,0.041538686,-0.12780058,0.04364619
-0.0002918008540291339,0.9999992847442627,0.00025050961994566023,0.0011991792125627398,1014908088842217,0.04398215,-0.122913666,0.057085212
-0.00035141699481755495,0.9999990463256836,0.00032947439467534423,0.0013497587060555816,1014908091300030,0.047647335,-0.1204702,0.06319386
-0.00041256172698922455,0.9999986886978149,0.00040843544411472976,0.001495756907388568,1014908093757842,0.04886906,-0.11680501,0.06319386
-0.0004767664649989456,0.9999985098838806,0.0004919747589156032,0.001644809264689684,1014908096215655,0.05131252,-0.11924847,0.06685905
-0.00054556765826419,0.9999980926513672,0.0005846693529747427,0.0017938589444383979,1014908098673467,0.054977708,-0.11924847,0.074189425
-0.0006143844220787287,0.9999977350234985,0.000686527811922133,0.0019444309873506427,1014908101131280,0.054977708,-0.1204702,0.0815198
-0.0006862542359158397,0.9999973177909851,0.0007899111951701343,0.0021011128555983305,1014908103589092,0.05742117,-0.12535712,0.08274153
-0.0007581102545373142,0.9999967217445374,0.0008902464178390801,0.0022669592872262,1014908106046905,0.05742117,-0.13268751,0.080298066
