-0.13395001,8.7289505,3.8539503,431281258540927
-0.079050004,8.80095,3.76095,431281263533424
-0.177,8.844001,3.8140502,431281268525927
-0.13800001,8.78205,3.8760002,431281273517087
-0.10695001,8.764951,3.9090002,431281278508240
-0.094950005,8.78205,3.86595,431281283498822
-0.165,8.764951,3.8419502,431281288489437
-0.14595,8.78895,3.8760002,431281293481020
-0.112050004,8.78895,3.8880002,431281298472597
-0.10005,8.784,3.8040001,431281303464476
-0.14295001,8.776951,3.8809502,431281308456323
-0.13395001,8.78895,3.828,431281313449784
-0.15495001,8.808001,3.8830502,431281318443245
-0.13605,8.82195,3.8880002,431281323434995
-0.102000006,8.80095,3.9139502,431281328426766
-0.16005,8.764951,3.8500502,431281333419083
-0.14295001,8.80095,3.82995,431281338411390
-0.186,8.79105,3.83295,431281343405092
-0.14805001,8.787001,3.897,431281348398785
-0.079050004,8.7960005,3.8730001,431281353391437
-0.102000006,8.820001,3.86595,431281358384092
-0.15795001,8.83005,3.82995,431281363376169
-0.097950004,8.755051,3.8470502,431281368368246
-0.15795001,8.84895,3.936,431281373361448
-0.13800001,8.779051,3.8590503,431281378354639
-0.15495001,8.76,3.8520002,431281383346201
-0.12195001,8.83005,3.8929503,431281388337740
-0.165,8.787001,3.83295,431281393329972
-0.15300001,8.775001,3.8689501,431281398322203
-0.15,8.7960005,3.8899503,431281403314898
-0.10005,8.767051,3.8470502,431281408307629
-0.049950004,8.79105,3.8569503,431281413300548
-0.102000006,8.776951,3.8419502,431281418293471
-0.11895001,8.81805,3.8779502,431281423286813
-0.13395001,8.81805,3.9120002,431281428280160
-0.15795001,8.784,3.8730001,431281433273389
-0.112050004,8.78895,3.86595,431281438266620
-0.14805001,8.764951,3.86595,431281443260429
-0.18105,8.80605,3.8610003,431281448254236
-0.14595,8.784,3.9049501,431281453247047
-0.093,8.76,3.9169502,431281458239856
-0.08805001,8.78205,3.8500502,431281463233198
-0.13395001,8.772,3.8590503,431281468226543
-0.117000006,8.7960005,3.9400501,431281473220196
-0.16005,8.779051,3.8520002,431281478213851
-0.10695001,8.82195,3.9,431281483207129
-0.15300001,8.81805,3.9520502,431281488200398
-0.117000006,8.784,3.86595,431281493193086
-0.064050004,8.740951,3.8610003,431281498185741
-0.15495001,8.83905,3.8830502,431281503177576
-0.17895001,8.787001,3.8590503,431281508169423
-0.16695,8.81805,3.9169502,431281513160922
-0.16695,8.80305,3.8569503,431281518152423
-0.105000004,8.752951,3.8830502,431281523144207
-0.17895001,8.748,3.9240003,431281528135976
-0.16695,8.772,3.8830502,431281533127181
-0.126,8.752951,3.8899503,431281538118374
-0.13800001,8.776951,3.8449502,431281543109572
-0.141,8.76,3.8520002,431281548100763
-0.10695001,8.809951,3.7870502,431281553091148
-0.126,8.808001,3.8689501,431281558081533
-0.126,8.80095,3.8710501,431281563072770
-0.097950004,8.78205,3.8140502,431281568063999
-0.040050004,8.79105,3.8880002,431281573055167
-0.13605,8.81295,3.8209503,431281578046322
-0.08805001,8.80095,3.8419502,431281583038476
-0.11400001,8.7630005,3.8059502,431281588030629
-0.13095,8.80605,3.8089502,431281593024591
-0.141,8.799001,3.8610003,431281598018552
-0.112050004,8.779051,3.8779502,431281603012282
-0.15495001,8.80095,3.9520502,431281608006013
-0.13800001,8.82495,3.8040001,431281612998052
-0.15495001,8.77005,3.86595,431281617990053
-0.141,8.748,3.8110502,431281622983323
-0.097950004,8.751,3.8110502,431281627976592
-0.15,8.83695,3.8260503,431281632967671
-0.13395001,8.85795,3.8730001,431281637958750
-0.13800001,8.784,3.8059502,431281642951173
-0.093,8.799001,3.8590503,431281647943596
-0.12195001,8.787001,3.8449502,431281652935441
-0.15795001,8.808001,3.8730001,431281657927288
-0.04695,8.79105,3.864,431281662919288
-0.14295001,8.7960005,3.8160002,431281667911287
-0.17205001,8.76,3.8760002,431281672902378
-0.11895001,8.7960005,3.7900503,431281677893457
-0.109950006,8.78205,3.8230503,431281682885063
-0.076050006,8.78205,3.80205,431281687876678
-0.08595,8.809951,3.83505,431281692868215
-0.097950004,8.78895,3.83505,431281697859754
-0.21300001,8.82495,3.7780502,431281702851673
-0.126,8.83005,3.79395,431281707843596
-0.126,8.755051,3.8230503,431281712835687
-0.13395001,8.799001,3.8110502,431281717827764
-0.14805001,8.82195,3.7800002,431281722819970
-0.10695001,8.82705,3.82995,431281727812201
-0.13800001,8.767051,3.8689501,431281732805663
-0.10005,8.787001,3.8470502,431281737799124
-0.07395,8.767051,3.8809502,431281742793778
-0.13605,8.80605,3.8610003,431281747788433
-0.14295001,8.799001,3.9790502,431281752780504
