0.0,0.0,0.0,1005769026909789,-0.020769518,-0.003184177,0.014324682
-0.0031500138834651597,-0.0002810999053269715,0.002139359447928471,1005769029367758,-0.023212973,-0.0007407181,0.015546411
-0.00682502698925641,-3.720025171514799e-05,0.004366218790117865,1005769031825727,-0.02809989,0.0041461997,0.015546411
-0.010937539852831173,0.0008191990269837324,0.0067680779924488305,1005769034283696,-0.029321622,0.00781139,0.01798987
-0.015400052579928528,0.0022880979450936143,0.009432437020802013,1005769036741664,-0.03298681,0.012698308,0.0192116
-0.02021256502730902,0.004194496334508112,0.012271795909296768,1005769039199633,-0.03420854,0.013920035,0.020433329
-0.02537507705173321,0.0062758944408247315,0.015373654552194013,1005769041657602,-0.037873726,0.015141765,0.022876788
-0.030975088905560638,0.008357292547141352,0.01873801316435293,1005769044115571,-0.04031719,0.013920035,0.02409852
-0.03683760072864973,0.010438690653457972,0.02236487138767489,1005769046573539,-0.041538917,0.015141765,0.026541974
-0.042962612091282146,0.01252008875977459,0.026079229362018324,1005769049031508,-0.043982375,0.013920035,0.025320247
-0.0493501233515565,0.014688986760352135,0.029968587482982225,1005769051489477,-0.045204107,0.016363494,0.028985437
-0.05608763433211401,0.017120384586951896,0.03420794532422927,1005769053947446,-0.048869293,0.017585224,0.030207165
-0.06326264478397611,0.01981428216795415,0.038447303165476315,1005769056405414,-0.051312752,0.020028682,0.028985437
-0.0706126550959798,0.0227706795033589,0.042686661006723366,1005769058863383,-0.051312752,0.021250412,0.030207165
-0.07787516558534228,0.02590207684214467,0.04701351867061161,1005769061330362,-0.050091024,0.022472143,0.030207165
-0.08505017625206357,0.029208473969452288,0.051252876511858655,1005769063793696,-0.050091024,0.02369387,0.028985437
-0.09170018712350098,0.03260237084778138,0.05531723449296413,1005769066252758,-0.042760644,0.02369387,0.027763706
-0.09738769879996959,0.036171267657871764,0.05911909257642766,1005769068710050,-0.036652,0.02613733,0.025320247
-0.10193771156456731,0.039915164399723445,0.06257095093960804,1005769071167810,-0.026878163,0.02613733,0.022876788
-0.10517522548553285,0.043571561032455026,0.06576030947676621,1005769073626196,-0.018326059,0.024915598,0.021655058
-0.10718774052874684,0.04705295773342532,0.0686871682595219,1005769076085935,-0.009773952,0.02369387,0.0192116
-0.10780025681974377,0.050271854823232556,0.07126402732199442,1005769078543904,0.0012216112,0.021250412,0.01676814
-0.10701277430122784,0.05322825215863731,0.07349088666418382,1005769081001664,0.009773719,0.020028682,0.014324682
-0.10500029248956598,0.05609714952816141,0.07528024642763902,1005769083455727,0.018325828,0.020028682,0.0106594935
-0.10185031169441348,0.05887854700342459,0.07671960647081107,1005769085919477,0.025656201,0.018806953,0.009437764
-0.09782533188503204,0.06157244458442685,0.07798396668965141,1005769088377810,0.030543119,0.018806953,0.008216035
-0.09310035270670403,0.06417884227116818,0.07889832707361705,1005769090835519,0.035430036,0.017585224,0.0045508444
-0.08802537387971261,0.06661024009776795,0.0795501875169689,1005769093289685,0.035430036,0.016363494,0.0045508444
-0.08303789451726376,0.06877913809834549,0.08002704837949612,1005769095755987,0.034208313,0.013920035,0.0021073893
-0.07840041480347833,0.07068553648775998,0.0802414096000638,1005769098211717,0.030543119,0.012698308,0.00088565797
-0.07420043484747642,0.07232943497953254,0.08028077069979413,1005769100669321,0.028099664,0.010254845,-0.00033607334
-0.07052545418542032,0.0735358336848737,0.07997013208138991,1005769103123383,0.023212746,0.0065896586,-0.00400126
-0.06763797300143087,0.07412973304444472,0.07930949376705325,1005769105587602,0.017104097,0.0017027408,-0.005222991
-0.06536299150698624,0.07411113305108363,0.07873635552602683,1005769108045623,0.014660637,-0.0019624457,-0.0027795285
