Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
3.7452540997240087,1.5866079112727764,-0.19483162312150637,1022747567035297.0,0.10995553,0.07500651,-0.012553364
3.9040662405755278,1.6494535560843016,-0.22223240312926362,1022747599002849.0,0.062308088,0.016363494,-0.027214117
4.006353422948712,1.754805565907029,-0.30550627549972015,1022747633418474.0,0.07086019,0.122653954,-0.056535624
4.347777895190317,2.0375199240639064,-0.39586764073770575,1022747667835713.0,0.27611074,0.07134132,-0.011331636
4.887652216997111,2.0395531206633133,-0.35396847780530244,1022747699794151.0,0.22968501,-0.032505684,0.054641757
5.096864305680527,2.087067678005569,-0.2129800427614144,1022747734205140.0,0.028099664,0.09699764,0.06563732
5.2251389776337875,2.308288183855004,-0.11578092857928919,1022747766161911.0,0.14538568,0.099441096,0.053420026
5.656425878308759,2.357815239939823,0.07044496755383538,1022747800584151.0,0.25656307,-0.019066662,0.14138454
6.149225239241485,2.3868859125719486,0.3651314081851937,1022747832542276.0,0.25656307,0.049350187,0.15482356
6.646137101435391,2.4956504181276125,0.5620322953572358,1022747866955140.0,0.24312404,0.03957635,0.030207165
7.023524063234929,2.5894710358207442,0.5554564979614804,1022747898916859.0,0.14416397,0.08355861,-0.021105472
7.2350986424027575,2.832810423225557,0.5650200480658101,1022747933334463.0,0.102625154,0.15441892,0.028985437
7.54764814409516,3.1746747286671866,0.6706585148704672,1022747967749672.0,0.23457193,0.1861839,0.074189425
8.118759942978391,3.506232640642113,0.8213200823509473,1022747999708265.0,0.34574932,0.15564066,0.075411156
8.681996731324615,3.7487845327944225,0.9456835324002594,1022748034120765.0,0.17592892,0.09577591,0.044867918
8.857258864042818,3.987417527127202,0.9964201865437767,1022748066082588.0,0.062308088,0.20939675,0.006994307
9.042320964864729,4.474269200116156,1.0047587375511984,1022748100499984.0,0.13683358,0.22283578,0.015546411
9.319433020196033,4.783077126834931,1.058732888856666,1022748132458161.0,0.13805531,0.11654531,0.049754836
9.538882590420302,5.025279017548083,1.2142463100004732,1022748166867640.0,0.13072494,0.17641005,0.075411156
10.003069468955838,5.594205628452802,1.3325722672741622,1022748201291442.0,0.31764954,0.30469164,0.0607504
10.545043798538133,5.90555105876578,1.46127135370346,1022748233248526.0,0.20525043,0.055458836,0.0778546
10.70473093331888,6.099365488686937,1.6121472823135512,1022748267661755.0,0.0012216112,0.194736,0.046089645
10.749968179921364,6.548260800476819,1.6206214699621566,1022748299624203.0,0.07086019,0.25582245,-0.024770662
10.993042731909323,6.9911875163767885,1.5673600723526346,1022748334039828.0,0.14416397,0.1373147,-0.008888178
11.168917363600874,7.162270567416472,1.5886967508661287,1022748366014567.0,0.014660637,0.11898876,0.028985437
11.060504717500553,7.609659785157339,1.62118528229377,1022748400415036.0,-0.06963869,0.33156967,-0.0064447187
10.985604566583113,8.217104937720132,1.6287844715655624,1022748432373213.0,-0.010995681,0.2655963,0.035094082
10.991204328381638,8.73493157929351,1.7691604100711735,1022748466785922.0,0.0036650738,0.30835682,0.10351093
10.974141609086809,9.514207998597128,1.9985237646030332,1022748501206026.0,-0.007330493,0.4195342,0.10961957
10.999778871208004,10.147815653133588,2.173947804451186,1022748533165088.0,0.023212746,0.25460073,0.07296769
11.000566138063013,10.641842331202923,2.291048761557968,1022748567576963.0,-0.043982375,0.28025705,0.038759273
10.829591062137355,11.285074961216532,2.316235437124925,1022748599539099.0,-0.124616526,0.43052977,-0.0064447187
10.537516078911409,12.264026218864709,2.2984990089254156,1022748633956547.0,-0.15638149,0.48306414,-0.010109909
10.292866070317277,13.004733776491891,2.2725857274781927,1022748665913942.0,-0.11484269,0.34745216,-0.011331636
10.03185355893614,13.791097700910008,2.2404993124444625,1022748700331494.0,-0.14782937,0.4525209,-0.0223272
9.750016080742315,14.741192586648731,2.251948499597641,1022748732289724.0,-0.13439035,0.53804195,0.041202728
9.551303512337986,15.675868877317638,2.4005494268746244,1022748766698838.0,-0.062308315,0.370665,0.08518499
9.469315851077802,16.25625797229356,2.528937874781488,1022748801121182.0,-0.048869293,0.2411617,0.044867918
9.302978269189872,16.76509072346943,2.5759995318663296,1022748833080713.0,-0.1282817,0.33279142,-0.00033607334
9.03610327083769,17.477954695168933,2.48345066714185,1022748867498005.0,-0.13561209,0.34256524,-0.07119638
8.797578254985064,18.066499880884606,2.3814999493637132,1022748899456703.0,-0.1111775,0.28880915,-0.034544498
8.612428173485684,18.68766393561021,2.341538539549317,1022748933872119.0,-0.091629826,0.34989563,-0.016218554
8.360603169551455,19.382171524860162,2.294625275601303,1022748965831338.0,-0.1820378,0.39021268,-0.027214117
8.059078191156313,20.136510467495537,2.294563833813241,1022749000247276.0,-0.08429945,0.34867388,0.044867918
8.010078016603417,20.66608070055836,2.4524003909042436,1022749032205974.0,-0.001221844,0.21428367,0.112063035
7.8685029047913275,21.13140739196744,2.6037138169802874,1022749066618786.0,-0.14782937,0.29369608,0.020433329
7.58631541097764,21.756421445191794,2.5895648863806415,1022749101039099.0,-0.11728615,0.3034699,-0.00400126
7.426015323297733,22.28905417562805,2.6275265503571044,1022749132998526.0,-0.043982375,0.24849206,0.041202728
7.460577561629596,22.715093414585592,2.717152533002645,1022749167407953.0,0.054977708,0.20695329,0.04364619
7.529877289739232,23.123738760691506,2.770951683875013,1022749199372692.0,0.006108529,0.23871824,0.009437764
7.468977108868748,23.57804046929117,2.8146402039854,1022749233790401.0,-0.057421397,0.21550539,0.035094082
7.427501926812251,23.95098584292553,2.890664335663353,1022749265747692.0,0.035430036,0.18129697,0.030207165
7.5458890956022655,24.30921263196008,2.9620028332463897,1022749300165453.0,0.053755984,0.16297102,0.05586348
7.550263875785588,24.60690807934131,3.076176932644712,1022749332119515.0,-0.041538917,0.19717944,0.041202728
7.46416371748979,25.07004728019774,3.0984279717813807,1022749366532692.0,-0.036652,0.2411617,0.006994307
7.4221635201538225,25.50483650786518,3.1178790138762795,1022749400957276.0,-0.004887034,0.1996229,0.01676814
7.4601382707484545,25.941744326478002,3.170015666542831,1022749432914932.0,0.041538686,0.25215727,0.04242446
7.509837996158935,26.442683493973735,3.2903541226020563,1022749467328682.0,-0.007330493,0.24482691,0.06808078
7.467837816656274,26.873291326502315,3.4016407262059656,1022749499291651.0,-0.01466087,0.22894442,0.047311377
7.498462557137242,27.292768065154018,3.5096416913732025,1022749533707067.0,0.026877932,0.19840118,0.074189425
7.4740498625094824,27.682600920744182,3.667915749582764,1022749565666390.0,-0.057421397,0.22161403,0.09618056
7.349099734832539,28.144515132105045,3.84337915678806,1022749600082224.0,-0.042760644,0.22161403,0.08274153
7.356449512165575,28.57503545678957,3.995878215172526,1022749632040765.0,0.040316954,0.26070938,0.0900719
7.462236692601032,29.055762142909845,4.2024915923264015,1022749666453838.0,0.04398215,0.208175,0.110841304
7.458386463658661,29.472526389781226,4.431067448740968,1022749700874828.0,-0.048869293,0.23749653,0.115728214
7.381736313781705,29.947934161868854,4.618741481090862,1022749732833838.0,-0.019547787,0.253379,0.093737096
7.385323577670645,30.430760849318855,4.829379855099617,1022749767249932.0,0.028099664,0.21550539,0.12183687
7.431873324277002,30.779031248331215,5.082241329228759,1022749799204047.0,-0.0036653066,0.16419277,0.13527589
7.2951982024898525,31.16420802542461,5.280542214064399,1022749833626130.0,-0.11362096,0.2411617,0.049754836
7.135948116549099,31.684240778678987,5.331103868347775,1022749865583838.0,-0.030543353,0.28880915,0.0192116
7.2147853161306505,32.15096747240694,5.429742342394023,1022749900001599.0,0.07330365,0.19229254,0.079076335
7.279097545411597,32.53835033897923,5.581016405266867,1022749931960088.0,-0.030543353,0.23749653,0.074189425
7.085284974810104,33.04453949368485,5.6806173761446335,1022749966376130.0,-0.12705998,0.26681802,0.032650623
6.927609872785346,33.59552860800305,5.80541832580849,1022750000793838.0,-0.012217411,0.25460073,0.11328477
6.986759606743586,34.07469888793411,6.051017303772214,1022750032751547.0,0.053755984,0.2741484,0.115728214
7.022634345322829,34.67705046145453,6.213005720385837,1022750067169932.0,-0.029321622,0.32179585,0.06563732
6.8928717376422375,35.31345810916958,6.3720672783599435,1022750099123422.0,-0.08918636,0.3523391,0.10839784
6.764159113079677,35.9896596180834,6.606330632914853,1022750133544099.0,-0.03176508,0.29736125,0.112063035
6.7662588952816956,36.49061738164058,6.793479664824884,1022750165503526.0,0.019547556,0.26681802,0.08518499
6.735546189662542,37.04825650124388,6.972530565044951,1022750199919619.0,-0.057421397,0.27659184,0.09984574
6.6098085630804855,37.58060812784288,7.172143944785134,1022750234337484.0,-0.043982375,0.25582245,0.098624006
6.580583372021713,38.0349284274906,7.367955463791929,1022750266296026.0,0.009773719,0.2411617,0.1022892
6.632295599039549,38.51478010320911,7.5187438888551545,1022750300712380.0,0.013438909,0.22772267,0.047311377
6.57524543023259,38.96726291145152,7.581380531554566,1022750332671651.0,-0.072082154,0.253379,0.028985437
6.489232768407628,39.464439586143975,7.667594016891538,1022750367078682.0,0.017104097,0.24482691,0.049754836
6.61006994634068,39.8943474182293,7.750530642937651,1022750399046338.0,0.07941229,0.21184021,0.048533108
6.693282143206427,40.37682410724816,7.857831609667,1022750433464619.0,0.0024433425,0.2863657,0.07052423
6.6934569262521775,40.91496933983208,8.05854312919818,1022750465422015.0,0.024434473,0.25215727,0.14749318
6.819106583401059,41.34372107629953,8.360093920058189,1022750499839880.0,0.07819056,0.20939675,0.13771935
6.907393793793554,41.76356641374099,8.582592919348018,1022750531798734.0,0.010995447,0.22894442,0.10839784
6.882806080299974,42.22434310620808,8.788243797450168,1022750566207953.0,-0.01466087,0.24238342,0.098624006
6.895230836400516,42.736569744951716,8.964582199730605,1022750600632692.0,0.017104097,0.25093555,0.080298066
6.918855599057982,43.15554008130197,9.109993771979795,1022750632590557.0,-0.0024435753,0.20450982,0.074189425
6.8931303874618335,43.58341681524582,9.235144721507174,1022750667003994.0,-0.004887034,0.22039232,0.044867918
6.903367662580314,44.00203715889453,9.3384688298632,1022750698967119.0,0.008551992,0.23749653,0.07663289
6.9558673868560055,44.490813828268074,9.519532232449787,1022750733383942.0,0.062308088,0.23627478,0.08518499
7.075829570143633,44.867434213360966,9.677456294448433,1022750765335453.0,0.029321387,0.194736,0.08274153
7.036366870899279,45.34772338676028,9.829469721254194,1022750799759099.0,-0.03298681,0.28025705,0.0693025
7.107591578247739,45.92128749084329,9.980695645359004,1022750834172536.0,0.12339456,0.253379,0.09129363
7.41366610151582,46.2811953803044,10.183857162788925,1022750866132328.0,0.16493335,0.15441892,0.11939341
7.550515752191804,46.72700958934886,10.372270559000125,1022750900552067.0,-0.04031719,0.30835682,0.054641757
7.431778131331329,47.36569223259583,10.408482226084018,1022750932511703.0,-0.036652,0.33890006,-0.00033607334
7.540452801072452,47.909068855612,10.45882074060763,1022750966921078.0,0.12705974,0.208175,0.06197213
7.742839905953307,48.23878926687104,10.620594798383474,1022750998886599.0,0.059864625,0.17396659,0.093737096
7.741439675210476,48.67760349368518,10.768933226622249,1022751033305349.0,-0.050091024,0.26681802,0.05586348
7.65446451718425,49.16043017110841,10.884459186563394,1022751067720974.0,-0.001221844,0.17030141,0.080298066
7.873739116267888,49.316200733203985,11.121570674425708,1022751099680661.0,0.2455675,0.018806953,0.16948432
8.41212592934415,49.34149031032795,11.5256713830422,1022751134096859.0,0.22235465,0.031024247,0.2183535
8.652838008895866,49.51353585705323,11.884232766537554,1022751166055713.0,0.05009079,0.16541448,0.15848875
8.67217525990888,49.91332511842193,12.131621107738289,1022751200473734.0,-0.029321622,0.23138788,0.10351093
8.580650122994186,50.38759540241227,12.300220155117893,1022751232431703.0,-0.051312752,0.27781358,0.07174596
8.553437413159795,50.95372200796302,12.41425861406343,1022751266845036.0,0.020769283,0.27170494,0.05586348
8.588962168405345,51.45494228001219,12.555645187237534,1022751298808786.0,0.006108529,0.27659184,0.08396326
8.600599426118631,52.06114385346374,12.683158634053198,1022751333224880.0,0.009773719,0.33156967,0.041202728
8.649949151909098,52.73533286960808,12.739359643340082,1022751367639203.0,0.039095223,0.32912624,0.026541974
8.738498862199235,53.337265551535886,12.78432130209893,1022751399601286.0,0.041538686,0.3279045,0.027763706
8.79003608477327,54.09624199021435,12.856622298232358,1022751434018890.0,0.006108529,0.42686456,0.039981
8.780235876227831,54.92296197491136,12.967821400079892,1022751465977692.0,-0.0061087636,0.44152534,0.08640672
8.810598117687112,55.72280087760256,13.167259785116556,1022751500394099.0,0.046425603,0.35600427,0.097402275
8.914547813377878,56.36585851914358,13.370333800646867,1022751532354047.0,0.05131252,0.35478255,0.12672378
9.017009994966626,57.09867248306387,13.672934597543218,1022751566763526.0,0.062308088,0.35966945,0.16337568
9.202247118925087,57.6719926797297,13.97654602610004,1022751598729099.0,0.14416397,0.24971381,0.15726702
9.439809178505664,58.17660683361706,14.307234289841967,1022751633142640.0,0.072081916,0.28147876,0.1731495
9.521971392718909,58.76287701950364,14.611808216591081,1022751665105140.0,0.017104097,0.33767834,0.14627145
9.525471156914127,59.44415352930333,14.83233407943914,1022751699523265.0,-0.03420854,0.35600427,0.08762844
9.336471083505016,60.17477998404984,15.014097471582776,1022751733935244.0,-0.15393803,0.3767737,0.09129363
8.992508659616215,60.86867507067383,15.179896517475894,1022751765898578.0,-0.20402893,0.34745216,0.08396326
8.58528376970627,61.52571409851894,15.31423496005461,1022751800316703.0,-0.18936817,0.3450087,0.053420026
8.317971277970463,62.204909205915136,15.386234095737125,1022751832275140.0,-0.08796464,0.35966945,0.028985437
8.227758620203977,62.87437321960473,15.43762261040994,1022751866688630.0,-0.0158826,0.3156872,0.013102952
8.18628343906421,63.48286838966301,15.40750933284501,1022751898651755.0,-0.045204107,0.34745216,-0.04920525
7.991945866948562,64.2426323258858,15.244085519158231,1022751933068317.0,-0.12950343,0.41831246,-0.110291734
7.803558303828713,65.03942732941361,15.057959860558967,1022751965028422.0,-0.062308315,0.39632136,-0.06630946
7.750358114956673,65.73461633235593,15.035060937740067,1022751999444672.0,0.0036650738,0.298583,0.04364619
7.801632839008163,66.30450544718252,15.207899340955567,1022752033862692.0,0.03298658,0.2863657,0.10839784
7.849582582461655,66.84851317246704,15.403010860665027,1022752065821599.0,0.015882365,0.28025705,0.09495883
7.914507295160142,67.39398977890798,15.567361776214192,1022752100238213.0,0.059864625,0.25215727,0.080298066
8.018719490748547,67.80018512453684,15.7467233120919,1022752132198422.0,0.036651768,0.19595772,0.110841304
8.037181743621094,68.16759940927263,15.95596168320882,1022752166604932.0,-0.0158826,0.20084465,0.08274153
8.052406513870492,68.56434476932934,16.03732331080014,1022752198573578.0,0.0378735,0.20084465,0.032650623
8.171231178908926,68.90629658118264,16.19169923159969,1022752232990036.0,0.06963846,0.13120607,0.12550205
8.285855849667408,69.14998598005334,16.506637512226057,1022752267408109.0,0.025656201,0.11654531,0.1731495
8.244468169281339,69.37628148464005,16.754073992194822,1022752299368630.0,-0.05375621,0.12143222,0.07174596
8.130630533690253,69.64928334500851,16.802575009497573,1022752333784515.0,-0.062308315,0.13242778,0.01798987
8.043567891382867,69.77250393953489,16.891286630856744,1022752365743526.0,-0.03420854,-0.0068493634,0.06563732
7.83006784027549,69.7816060305053,16.974700119217122,1022752400161755.0,-0.20036374,0.092110716,0.00088565797
7.4345679608336885,70.10677645900839,16.917899365539576,1022752432115244.0,-0.16859877,0.20939675,-0.038209684
7.342605309765646,70.33690336517296,16.902525437537545,1022752466533578.0,0.067195006,0.012698308,0.025320247
7.500629952213396,70.37271153327568,16.97294957304638,1022752498497067.0,0.05742117,0.072563045,0.032650623
7.508504712597025,70.64256339795212,16.946288152660046,1022752532914151.0,-0.025656436,0.17152312,-0.044318333
7.530991959261318,70.94934023583997,16.89722675176554,1022752567324047.0,0.08063402,0.10677148,0.01798987
7.813704003241662,71.02469837097392,16.983400873970933,1022752599290349.0,0.18203758,-0.0068493634,0.07174596
8.044266078514957,70.96467552066916,17.143726792378743,1022752633708474.0,0.034208313,-0.04227952,0.0815198
8.057915850512288,70.94142123943334,17.265513382291285,1022752665667536.0,0.019547556,0.013920035,0.038759273
8.255927947143968,70.88927338302115,17.255914447731598,1022752700084099.0,0.1624899,-0.07526621,-0.02965758
8.551764977268803,70.70799423618482,17.228688667764462,1022752732044047.0,0.1417205,-0.0997008,0.009437764
8.719064597364182,70.60719641767925,17.314377152733186,1022752766451859.0,-0.009773952,0.016363494,0.074189425
8.584839491280437,70.66837956396266,17.4814012063849,1022752798419828.0,-0.07086042,-0.0019624457,0.08396326
8.609251737621626,70.5690692471474,17.655202110514246,1022752832838005.0,0.08185575,-0.07282276,0.10106747
8.742863887869802,70.46739643080217,17.81894052694683,1022752867255609.0,0.04398215,-0.0373926,0.038759273
8.7286011845573,70.48797961234739,17.83730220823325,1022752899211807.0,-0.03543027,0.049350187,-0.008888178
8.781625905589408,70.51983168334573,17.763915827781744,1022752933631338.0,0.11117726,-0.022731848,-0.063866004
9.019187986584281,70.49211490465213,17.63256513292686,1022752965583786.0,0.085520945,-0.014179744,-0.06142254
9.001775267657306,70.46595452559455,17.554191258216008,1022752999998265.0,-0.06963869,-0.0019624457,-0.005222991
8.893537642201172,70.52626267388075,17.590665423229435,1022753031966963.0,-0.026878163,0.08233688,0.03631581
8.885837415545671,70.6809646410405,17.62656645057336,1022753066385297.0,-0.004887034,0.054237105,-0.014996827
8.843312234657775,70.79508524150738,17.57589069131536,1022753098344411.0,-0.05375621,0.098219365,-0.005222991
8.674087137351632,71.02433714421733,17.748641595166593,1022753132761078.0,-0.08796464,0.099441096,0.17070605
8.589211993131292,71.14239524228941,18.10685298023082,1022753164714099.0,0.0073302602,0.03224598,0.18170162
8.624299229253088,71.228322268281,18.369378808366935,1022753199133265.0,-0.01343914,0.07744997,0.07663289
8.502149095256081,71.43246169345986,18.511679745978686,1022753233556494.0,-0.072082154,0.1287626,0.08396326
8.426636442572123,71.68675717531113,18.66496631222073,1022753265515297.0,-0.007330493,0.123875685,0.07052423
8.345698776591004,71.89509660049954,18.774629778315337,1022753299931911.0,-0.12583825,0.11654531,0.022876788
7.97557387507924,71.71862994395146,18.82317893229054,1022753331891911.0,-0.09407329,-0.40757662,0.09129363
8.09186103640888,72.05436924676806,19.002754831303214,1022753366299880.0,0.019547556,0.68464947,0.057085212
7.6865611612754625,73.09038903669244,19.06171647708289,1022753398267744.0,-0.5131265,0.26437455,0.006994307
6.327337115274252,73.2441284987128,19.151954957985588,1022753432686494.0,-0.7550289,0.06401094,0.13527589
4.780338251355153,73.59946778873002,19.66368057951485,1022753467098213.0,-0.74281156,0.23016614,0.3307526
3.6545640455685735,73.95298818999241,20.183766836284327,1022753499058317.0,-0.43004888,0.15686238,0.1975841
3.005664365920232,74.17699009668324,20.465805146212112,1022753533479567.0,-0.302989,0.104328014,0.13038898
2.2775772730132893,74.4312855770305,20.75891658101184,1022753565438890.0,-0.45326173,0.14097989,0.16093221
1.4689027258542144,74.66718747750544,21.056704876919966,1022753599857119.0,-0.30421075,0.11043666,0.14749318
1.071565349277515,74.93539545214124,21.36294130445321,1022753631816130.0,-0.16615532,0.17518833,0.18047988
0.7038904289054789,75.27262226368838,21.768617005293574,1022753666234359.0,-0.21991141,0.1446451,0.21713176
0.2775905743652439,75.57066771021692,22.18930333376771,1022753698193161.0,-0.21746796,0.21061847,0.24278808
-0.18624676124060552,76.15963180113296,22.643453994936237,1022753732610297.0,-0.2651154,0.34256524,0.17681469
-0.7245465191094735,76.69830203351218,22.85431550692859,1022753764564359.0,-0.30421075,0.20084465,0.06563732
-1.370558701316148,76.94925391193252,22.950941483836555,1022753798986703.0,-0.3518582,0.092110716,0.053420026
-2.1074833165601365,77.15803083544631,23.107242402596317,1022753833405609.0,-0.3518582,0.08111516,0.112063035
-2.6334455806722277,77.13608905385625,23.316966414530874,1022753865364463.0,-0.25045466,-0.09359216,0.09495883
-3.3420202084032806,76.90701634290893,23.48157982696965,1022753899781494.0,-0.5290089,-0.107031174,0.093737096
-4.642094248821285,76.74804967576979,23.79210375469315,1022753931741286.0,-0.7855721,-0.07404449,0.23301424
-5.817918450131736,76.61461438369875,24.30304188225907,1022753966153578.0,-0.29932383,-0.11069637,0.26844442
-6.0632684623203765,76.1892104303177,24.82785314291568,1022753998112797.0,-0.11362096,-0.2988427,0.2965442
-6.875792985059887,75.74821288838082,25.3419412692533,1022754032535713.0,-0.7562506,-0.09237043,0.21713176
-8.5427542384598,75.66475865713271,25.67119017635399,1022754064494255.0,-0.8845322,-0.041057788,0.13405417
-9.805290845797401,75.48503590488319,25.82355360087469,1022754098912640.0,-0.33353224,-0.1375744,0.013102952
-10.192565732743601,75.22281932842517,25.83955278352781,1022754130871911.0,-0.18692473,-0.11924847,0.022876788
-10.763240488015066,75.07652155075186,25.89522879430856,1022754165288734.0,-0.3604103,-0.054496817,0.027763706
-11.338902721288212,74.89497989979235,25.939752952736672,1022754197248838.0,-0.22479834,-0.13635269,0.030207165
-11.577340251069185,74.67439468653814,26.06919139880171,1022754231665661.0,-0.03543027,-0.06793584,0.112063035
-11.743590344951725,74.56012188269776,26.32891722867422,1022754266084151.0,-0.20402893,-0.056940272,0.12916724
-12.360990040464019,74.46949265940405,26.594291187181334,1022754298039411.0,-0.39217526,-0.049609892,0.1731495
-12.98722724255702,74.33911986957658,26.883504487865554,1022754332460297.0,-0.22479834,-0.089926966,0.09618056
-13.41037709617696,74.11584075294014,26.977816103889815,1022754364414984.0,-0.28832826,-0.121691935,0.009437764
-14.173726688941553,74.0043679440832,26.938729695433043,1022754398837640.0,-0.42027503,0.028580789,-0.030879311
-14.813351361463589,74.06660108841736,26.90984141672868,1022754430796494.0,-0.24678944,0.010254845,-0.0027795285
-15.212963750760931,74.02232822483776,26.91004247495572,1022754465215036.0,-0.18448126,-0.02517531,0.014324682
-15.57241367935357,74.07010528236417,27.014280940659035,1022754499631807.0,-0.17959434,0.06889786,0.079076335
-15.97946355214302,74.12288843705817,27.093017570369717,1022754531592067.0,-0.27977616,-0.015401471,-0.0076664463
-16.68576318505836,74.12875302872952,26.911043775067437,1022754566002536.0,-0.43615752,0.028580789,-0.16404782
-17.63925007190131,74.2187236508603,26.547818265883077,1022754597965869.0,-0.5815433,0.07011959,-0.19825625
-18.768349278539947,74.30841317294968,26.159607138684134,1022754632386755.0,-0.48380497,0.011476576,-0.18970414
-19.496261382258083,74.32523385687878,25.80311912615639,1022754664345192.0,-0.36285377,0.0065896586,-0.19092587
-20.250510984300675,74.2176985449796,25.461370457205568,1022754698764151.0,-0.31642804,-0.15223518,-0.13716978
-20.492010999422963,73.9380694824733,25.17951988119654,1022754730722953.0,0.05009079,-0.1204702,-0.18603896
-20.363211345853703,73.89370911878456,24.81895872674335,1022754765132901.0,-0.018326059,0.079893425,-0.15305226
-20.72992377039689,73.93684867948004,24.598222458824402,1022754799558474.0,-0.35674512,-0.13513097,-0.078526765
-21.652610674979424,73.46944476611077,24.368609338453513,1022754831516963.0,-0.5949823,-0.28418195,-0.18970414
-22.719497463172704,73.31422199041361,23.861923319761342,1022754865935401.0,-0.36163202,0.122653954,-0.31065536
-23.131709829651935,73.45179256683963,23.32562297976506,1022754897894672.0,-0.14782937,-0.070379294,-0.26911655
-23.5147847347084,73.04159499971472,22.700637082402963,1022754932311963.0,-0.24801119,-0.23286933,-0.3802939
-24.04407201399649,72.79819089844582,21.93088695160967,1022754964266911.0,-0.29077172,-0.034949146,-0.40717196
-24.452521899489685,72.70518057399588,21.368988494553847,1022754998684411.0,-0.109955765,-0.11558329,-0.14083497
-24.628571969282476,72.35563905808824,21.23370030016005,1022755030647901.0,-0.13683382,-0.22676069,-0.044318333
-25.242209172707682,71.81917909563123,21.022239025759657,1022755065066442.0,-0.48258325,-0.27562985,-0.18726069
-26.32493341963169,71.45894398782474,20.524653001370478,1022755099483994.0,-0.52167857,-0.06793584,-0.2764469
-27.047945527409105,71.32368980012335,20.04295260140908,1022755131443682.0,-0.22724178,-0.14856997,-0.24468197
-27.270283076789312,70.76544235690501,19.46547915758848,1022755165860505.0,-0.06963869,-0.34282497,-0.36196798
-27.594470520564442,70.27213846008084,18.670791538667796,1022755197819880.0,-0.30054554,-0.1864436,-0.46092808
-28.226220219791724,70.03379076234725,17.86905578685989,1022755232238526.0,-0.2150245,-0.09725734,-0.32287264
-28.334982841046767,69.7158367226634,17.347280440483605,1022755264192849.0,0.052534252,-0.26829946,-0.27156
-28.42502049767828,69.10290182297176,16.70680706061978,1022755298615557.0,-0.23945908,-0.26341256,-0.37418526
-29.17778256878821,68.7004228484761,15.956744404244697,1022755330574932.0,-0.4899136,-0.2194303,-0.40717196
-30.01699458040512,68.23877532605056,15.182746134458986,1022755365003161.0,-0.30054554,-0.2035478,-0.38273737
-30.37696951022544,67.76584031447221,14.34224791925187,1022755399410505.0,-0.09285156,-0.2988427,-0.4535977
-30.562294574754315,67.2336864492696,13.504947827690264,1022755431365505.0,-0.13927726,-0.25486046,-0.4364935
-30.859182051376788,66.75830142575501,12.682562098258476,1022755465787484.0,-0.10384712,-0.2695212,-0.3839591
