-0.20525067,-0.015401471,0.15360184,1022762243656494
-0.1979203,4.8100948E-4,0.14627145,1022762246114307
-0.18692473,0.017585224,0.13771935,1022762248572119
-0.17592916,0.034689434,0.12794551,1022762251029932
-0.16249013,0.05179365,0.12061514,1022762253487744
-0.14782937,0.0664544,0.10839784,1022762255945557
-0.13316862,0.078671694,0.09984574,1022762258403369
-0.11850787,0.092110716,0.0900719,1022762260873942
-0.105068855,0.10066283,0.080298066,1022762263331182
-0.090408094,0.1079932,0.07052423,1022762265794932
-0.07696908,0.11165839,0.059528667,1022762268253057
-0.06475178,0.11288012,0.049754836,1022762270710557
-0.048869293,0.11165839,0.04242446,1022762273169099
-0.03543027,0.10921493,0.032650623,1022762275628265
-0.023212973,0.10921493,0.022876788,1022762278086651
-0.012217411,0.1079932,0.015546411,1022762280544255
-1.1641532E-7,0.104328014,0.009437764,1022762283002640
0.009773719,0.105549745,8.8565797E-4,1022762285461911
0.018325828,0.10188455,-0.0064447187,1022762287920401
0.025656201,0.10188455,-0.011331636,1022762290378317
0.028099664,0.099441096,-0.012553364,1022762292836599
0.03176485,0.09577591,-0.017440282,1022762295295609
0.03176485,0.092110716,-0.018662013,1022762297753994
0.029321387,0.086002074,-0.018662013,1022762300211599
0.026877932,0.08111516,-0.018662013,1022762302669984
0.024434473,0.073784776,-0.013775095,1022762305124776
0.018325828,0.0664544,-0.010109909,1022762307587692
0.010995447,0.059124023,-0.00400126,1022762310045244
0.0036650738,0.05057192,0.0021073893,1022762312503682
-0.001221844,0.042019814,0.009437764,1022762314963734
-0.007330493,0.033467706,0.01676814,1022762317421494
-0.012217411,0.027359061,0.026541974,1022762319878942
-0.018326059,0.020028682,0.033872355,1022762322337380
-0.023212973,0.015141765,0.04364619,1022762324797067
-0.02809989,0.012698308,0.052198295,1022762327255036
-0.030543353,0.011476576,0.0607504,1022762329712588
-0.03176508,0.012698308,0.06808078,1022762332171390
-0.03176508,0.018806953,0.075411156,1022762334630244
-0.03176508,0.022472143,0.08396326,1022762337088786
-0.026878163,0.028580789,0.0900719,1022762339546807
-0.024434704,0.034689434,0.09495883,1022762342004619
-0.019547787,0.040798083,0.09618056,1022762344464828
-0.009773952,0.04812846,0.09495883,1022762346922328
-1.1641532E-7,0.05057192,0.092515364,1022762349380765
0.013438909,0.0579023,0.0900719,1022762351838422
0.026877932,0.06278921,0.08640672,1022762354293474
0.041538686,0.07011959,0.0778546,1022762356756390
0.054977708,0.07500651,0.07174596,1022762359210244
0.06963846,0.079893425,0.06319386,1022762361667692
0.08185575,0.086002074,0.05586348,1022762364126911
0.0965165,0.09333245,0.048533108,1022762366589932
0.108733796,0.105549745,0.039981,1022762369047432
0.122172825,0.11776704,0.032650623,1022762371501286
0.13561185,0.13364953,0.026541974,1022762373965140
0.14782915,0.14708853,0.020433329,1022762376423786
0.16004644,0.16052756,0.014324682,1022762378881130
0.16859855,0.17396659,0.006994307,1022762381335505
0.17592892,0.18374044,-0.0015578009,1022762383798786
0.18570276,0.19351426,-0.0076664463,1022762386257328
0.19181141,0.20328811,-0.011331636,1022762388714776
0.19792005,0.21184021,-0.017440282,1022762391169047
0.20158525,0.21794885,-0.021105472,1022762393632744
0.2040287,0.22283578,-0.024770662,1022762396091130
0.20525043,0.2240575,-0.02965758,1022762398548526
0.20525043,0.22039232,-0.033322766,1022762401006911
0.20525043,0.21428367,-0.034544498,1022762403466182
0.20036352,0.208175,-0.036987953,1022762405924515
0.19914179,0.19717944,-0.03576622,1022762408382224
0.19547659,0.18496215,-0.033322766,1022762410840557
0.18814622,0.17030141,-0.032101035,1022762413299619
0.18203758,0.1531972,-0.034544498,1022762415758630
0.17348546,0.13242778,-0.033322766,1022762418215869
0.16371164,0.11288012,-0.032101035,1022762420674672
0.15271607,0.09577591,-0.032101035,1022762423129047
0.1417205,0.078671694,-0.030879311,1022762425587692
0.1295032,0.06278921,-0.02965758,1022762428049567
0.1172859,0.04812846,-0.028435849,1022762430508005
0.10629033,0.033467706,-0.02354893,1022762432967119
0.089186125,0.02369387,-0.018662013,1022762435425661
0.07696884,0.012698308,-0.014996827,1022762437883161
0.061086357,0.0017027408,-0.0064447187,1022762440341703
0.045203872,-0.008071095,8.8565797E-4,1022762442800869
0.029321387,-0.0129580125,0.0106594935,1022762445259359
0.012217178,-0.01784493,0.01798987,1022762447716859
-0.0061087636,-0.022731848,0.026541974,1022762450175453
-0.021991245,-0.02395358,0.03631581,1022762452630401
-0.039095458,-0.02395358,0.04364619,1022762455088682
-0.05375621,-0.022731848,0.049754836,1022762457546963
-0.06841697,-0.01784493,0.05586348,1022762460005244
-0.08307772,-0.011736281,0.06319386,1022762462463526
-0.09529502,-0.005627636,0.0693025,1022762464921807
-0.10751232,0.002924472,0.07174596,1022762467380088
-0.1197296,0.012698308,0.07052423,1022762469838369
-0.1282817,0.021250412,0.07174596,1022762472296651
-0.13561209,0.03224598,0.07052423,1022762474754932
-0.14172073,0.042019814,0.06563732,1022762477213213
-0.1490511,0.05179365,0.059528667,1022762479671494
-0.15515976,0.060345754,0.053420026,1022762482132484
-0.15882494,0.06889786,0.047311377,1022762484590505
-0.1612684,0.078671694,0.038759273,1022762487051651
-0.16371186,0.08966726,0.030207165,1022762489510401
-0.16493359,0.098219365,0.021655058,1022762491964567
-0.16371186,0.10677148,0.011881223,1022762494430088
-0.16249013,0.11288012,8.8565797E-4,1022762496885609
-0.16249013,0.11654531,-0.008888178,1022762499343786
-0.16004667,0.11898876,-0.017440282,1022762501798317
-0.1612684,0.11776704,-0.027214117,1022762504256911
-0.1612684,0.11288012,-0.034544498,1022762506718994
-0.16371186,0.105549745,-0.04187487,1022762509172901
-0.16493359,0.099441096,-0.04920525,1022762511632432
-0.1698205,0.092110716,-0.051648706,1022762514095036
-0.17592916,0.08355861,-0.052870438,1022762516552640
-0.18448126,0.078671694,-0.05409217,1022762519011026
-0.1942551,0.07134132,-0.05409217,1022762521465661
-0.20402893,0.067676134,-0.051648706,1022762523928734
-0.21746796,0.06278921,-0.045540057,1022762526386338
-0.23212871,0.059124023,-0.039431415,1022762528844724
-0.24801119,0.056680568,-0.030879311,1022762531299515
-0.26267195,0.054237105,-0.019883744,1022762533762380
-0.27977616,0.053015374,-0.010109909,1022762536220349
-0.29565865,0.053015374,0.0033291169,1022762538678369
-0.3103194,0.056680568,0.01798987,1022762541135297
-0.32864535,0.0579023,0.028985437,1022762543591390
-0.34208435,0.06401094,0.044867918,1022762546053890
-0.35552338,0.07134132,0.059528667,1022762548512119
-0.36651894,0.078671694,0.07174596,1022762550971338
-0.3762928,0.08844553,0.080298066,1022762553429672
-0.38606662,0.099441096,0.092515364,1022762555887588
-0.39217526,0.11165839,0.10595438,1022762558345765
-0.39828393,0.122653954,0.1145065,1022762560802067
-0.40072736,0.13242778,0.1230586,1022762563263474
-0.40317082,0.14097989,0.13038898,1022762565720974
-0.4056143,0.15075374,0.13771935,1022762568179515
-0.39828393,0.17763177,0.13771935,1022762570638682
-0.2235766,0.4574078,-0.0015578009,1022762573097380
0.0024433425,0.6455541,-0.22757776,1022762575554724
0.010995447,0.4195342,-0.2165822,1022762578013422
-0.08063426,0.20695329,-0.14327842,1022762580472432
-0.15149456,0.10310628,-0.078526765,1022762582930713
-0.15638149,0.1079932,-0.038209684,1022762585384151
-0.090408094,0.22039232,-0.05409217,1022762587846807
-0.037873726,0.2912526,-0.06630946,1022762590306078
-0.037873726,0.2863657,-0.051648706,1022762592765140
-0.057421397,0.2704832,-0.033322766,1022762595222067
-0.06475178,0.2655963,-0.036987953,1022762597680505
-0.057421397,0.26193112,-0.056535624,1022762600135244
-0.050091024,0.24727035,-0.07486157,1022762602598109
-0.05375621,0.21794885,-0.077305034,1022762605055765
-0.05986486,0.1996229,-0.07486157,1022762607514255
-0.05864313,0.19229254,-0.078526765,1022762609973369
-0.056199674,0.1910708,-0.07363984,1022762612431703
-0.05986486,0.1910708,-0.06875292,1022762614889672
-0.05986486,0.19717944,-0.063866004,1022762617347901
-0.05986486,0.20695329,-0.06142254,1022762619807067
-0.05986486,0.21061847,-0.058979087,1022762622265453
-0.061086584,0.21428367,-0.05409217,1022762624723057
-0.062308315,0.21428367,-0.055313893,1022762627181547
-0.06475178,0.21061847,-0.05409217,1022762629640765
-0.06719524,0.20573157,-0.052870438,1022762632094515
-0.06719524,0.20328811,-0.050426982,1022762634554724
-0.06841697,0.19717944,-0.052870438,1022762637015192
-0.06719524,0.194736,-0.052870438,1022762639474724
-0.06719524,0.1910708,-0.05409217,1022762641932901
-0.06963869,0.1861839,-0.04920525,1022762644390505
