0.0,0.0,0.0,1022762243656494,-0.20525067,-0.015401471,0.15360184
-0.028874993753994414,-0.0010685993418541864,0.021476842382128238,1022762246114307,-0.1979203,0.00048100948,0.14627145
-0.05643748873597636,0.0002252993207732461,0.04181618520780806,1022762248572119,-0.18692473,0.017585224,0.13771935
-0.08242498433210664,0.003969195919385477,0.06084302926147542,1022762251029932,-0.17592916,0.034689434,0.12794551
-0.10666248061062399,0.010163090559979698,0.07864487450901096,1022762253487744,-0.16249013,0.05179365,0.12061514
-0.12888747767388642,0.018631983310794617,0.09504672101865337,1022762255945557,-0.14782937,0.0664544,0.10839784
-0.14901247627221054,0.029025874165068192,0.10996106882452202,1022762258403369,-0.13316862,0.078671694,0.09984574
-0.16703747712179362,0.04125726330015922,0.1235629178583782,1022762260873942,-0.11850787,0.092110716,0.0900719
-0.18304998054661492,0.05506365153462301,0.13576476786786235,1022762263331182,-0.105068855,0.10066283,0.080298066
-0.1970499857588575,0.07000753889581689,0.1465666191394534,1022762265794932,-0.090408094,0.1079932,0.07052423
-0.209037492830141,0.08573892523373934,0.1558809717788904,1022762268253057,-0.07696908,0.11165839,0.059528667
-0.21918750176384652,0.10182031143518437,0.16370782614427198,1022762270710557,-0.06475178,0.11288012,0.049754836
-0.2273250116971563,0.11790169763662942,0.17030968191838095,1022762273169099,-0.048869293,0.11165839,0.04242446
-0.2333625231655278,0.1337205839404325,0.1756865386714989,1022762275628265,-0.03543027,0.10921493,0.032650623
-0.23756253606660294,0.1493644703124743,0.17966339654348426,1022762278086651,-0.023212973,0.10921493,0.022876788
-0.24010005040376273,0.16492085671863546,0.18241525546609838,1022762280544255,-0.012217411,0.1079932,0.015546411
-0.24097506634999177,0.18012724354775292,0.1842046151937437,1022762283002640,-1.1641532e-07,0.104328014,0.009437764
-0.24027508362656638,0.1951586308032077,0.18494397583001074,1022762285461911,0.009773719,0.105549745,0.00088565797
-0.2382626018149045,0.21001501784042229,0.18454583743265335,1022762287920401,0.018325828,0.10188455,-0.0064447187
-0.23511262101975203,0.2246089046218963,0.18327269980835642,1022762290378317,0.025656201,0.10188455,-0.011331636
-0.23126264078403327,0.2390277919013274,0.18156206269126896,1022762292836599,0.028099664,0.099441096,-0.012553364
-0.22697516079053098,0.25300918006755246,0.17941392603125716,1022762295295609,0.03176485,0.09577591,-0.017440282
-0.22242518118586566,0.26646556843849367,0.17682828961346184,1022762297753994,0.03176485,0.092110716,-0.018662013
-0.21805020172782077,0.2792219573688686,0.17415515315816613,1022762300211599,0.029321387,0.086002074,-0.018662013
-0.21402522199005908,0.29119084760899383,0.17148201670287044,1022762302669984,0.026877932,0.08111516,-0.018662013
-0.21035024168610159,0.302284738333552,0.1691588799678579,1022762305124776,0.024434473,0.073784776,-0.013775095
-0.2072877607135903,0.3123286294675425,0.16744824256429153,1022762307587692,0.018325828,0.0664544,-0.010109909
-0.20518777907928723,0.3213225215123032,0.1664376045296717,1022762310045244,0.010995447,0.059124023,-0.00400126
-0.20413779662015755,0.32917891471681276,0.16630196603210487,1022762312503682,0.0036650738,0.05057192,0.0021073893
-0.20396281317525677,0.3358103091868102,0.1671288267295068,1022762314963734,-0.001221844,0.042019814,0.009437764
-0.20457532919409877,0.34121670456419695,0.16900568635141303,1022762317421494,-0.007330493,0.033467706,0.01676814
-0.20597534469100737,0.345573100852354,0.1721075447794511,1022762319878942,-0.012217411,0.027359061,0.026541974
-0.20816285959436293,0.34896699794554226,0.17643440237171962,1022762322337380,-0.018326059,0.020028682,0.033872355
-0.21113787361768652,0.3514858956664029,0.18198625919983832,1022762324797067,-0.023212973,0.015141765,0.04364619
-0.21481288672347776,0.3534797940216981,0.18885061479996948,1022762327255036,-0.02809989,0.012698308,0.052198295
-0.2190128996245529,0.35521119255097106,0.19693996920623247,1022762329712588,-0.030543353,0.011476576,0.0607504
-0.22347541242326996,0.35694259108024395,0.20616682281084525,1022762332171390,-0.03176508,0.012698308,0.06808078
-0.22802542497300854,0.3591989891899416,0.2164436757195469,1022762334630244,-0.03176508,0.018806953,0.075411156
-0.2325754375227471,0.36215538666858577,0.2278580274684997,1022762337088786,-0.03176508,0.022472143,0.08396326
-0.2367754504238222,0.36581178358779626,0.24032237766210474,1022762339546807,-0.026878163,0.028580789,0.0900719
-0.24045046381609236,0.3703431795212357,0.25357422754863557,1022762342004619,-0.024434704,0.034689434,0.09495883
-0.2436004776995575,0.37574957468376324,0.2672635779807669,1022762344464828,-0.019547787,0.040798083,0.09618056
