Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
6.49843774804606,0.40378550796631535,0.8591299315453583,1022514890325127.0,0.23212847,-0.038614333,0.13527589
6.9415371433987225,0.21435026731060317,1.092955781042623,1022514925425180.0,0.17348546,-0.11680501,0.07174596
7.124586766491294,0.08810857165447841,1.126192449257927,1022514957764086.0,0.06352982,-0.005627636,-0.02965758
7.401611299511363,0.13501063091147064,1.0362685855682177,1022514992170752.0,0.23212847,0.020028682,-0.0223272
7.902460669480466,0.0924188648793263,1.0586552645603637,1022515024122836.0,0.26145,-0.06671411,0.04242446
8.266722634249316,-0.06437890719565245,1.1352437565868727,1022515058531482.0,0.1331684,-0.04350125,0.01676814
8.556697170241133,-0.07013320426511596,1.1444179460323332,1022515090484867.0,0.1624899,0.027359061,0.009437764
8.834859201528499,-0.044668628713416945,1.215756442684313,1022515124899138.0,0.1417205,-0.0068493634,0.04242446
9.183371191776157,-0.05882291962114775,1.2930055743859334,1022515156852159.0,0.22846329,-0.0044059083,0.057085212
9.611245599511362,-0.07133331067919604,1.419206524220077,1022515191257263.0,0.17715065,-0.021510117,0.047311377
9.855020150080447,-0.05908122272755866,1.4338450704833714,1022515225672732.0,0.09407305,0.031024247,-0.024770662
10.054082258621287,-0.01382306289339539,1.3764318194389054,1022515257624919.0,0.14660741,0.010254845,-0.03576622
10.397606737205999,-0.055733430301961366,1.3330579147510089,1022515292029450.0,0.16615508,-0.021510117,-0.013775095
10.602006342806124,-0.06647522143024129,1.3021571384714767,1022515323987784.0,0.05619944,0.02613733,-0.028435849
10.770443463431977,-0.01467316790842605,1.2524832368131311,1022515358396846.0,0.17470719,-0.019066662,-0.008888178
11.1783679025809,-0.13128987132838413,1.271019917373852,1022515390344971.0,0.20891562,-0.06427065,0.026541974
11.507979892320167,-0.22762519025624584,1.2831209654430724,1022515424754607.0,0.1295032,-0.008071095,-0.02965758
11.68385452222123,-0.20450451163707428,1.2134577203928512,1022515456711794.0,0.07819056,0.016363494,-0.018662013
12.008479005454177,-0.2612898637485749,1.2771837214026376,1022515491118096.0,0.26389346,-0.071601026,0.08640672
12.614678271318216,-0.4628875938604994,1.4814345984750616,1022515525532315.0,0.29810187,-0.11436156,0.0815198
13.080090165132415,-0.5529043171351922,1.5310337530621303,1022515557484607.0,0.19914179,0.016363494,-0.011331636
13.481102096950007,-0.5539522185399902,1.4835473520548157,1022515591891065.0,0.22235465,-0.050831623,-0.019883744
13.870739048959456,-0.6407314482050711,1.4234215986303034,1022515623843305.0,0.17959411,-0.011736281,-0.05409217
14.174888559370412,-0.5530544248582482,1.303047757413848,1022515658252680.0,0.14049877,0.04324154,-0.051648706
14.446838118147156,-0.5486587308273175,1.2215720226993176,1022515690204242.0,0.14782915,-0.02517531,-0.044318333
14.696562670764925,-0.5970440921587131,1.1287606587747723,1022515724620596.0,0.103846885,0.0065896586,-0.03576622
14.979362191864457,-0.5621295222686086,1.0712992652380495,1022515759031273.0,0.19181141,0.0065896586,-0.024770662
15.32568668081651,-0.5624588233399352,1.0554484744970543,1022515790978200.0,0.15760298,-0.0129580125,0.0021073893
15.569461236398976,-0.6268566722323832,1.0210870621423527,1022515825393721.0,0.0965165,-0.028840497,-0.040653147
15.754348355623776,-0.6696234366779507,0.9280613377327745,1022515857346430.0,0.11239899,-0.020288385,-0.057757355
15.94553545133578,-0.7691087535180791,0.8000750024927316,1022515891755857.0,0.062308088,-0.08137486,-0.078526765
16.096910101103504,-0.908212937426405,0.644311821525956,1022515923709190.0,0.09895996,-0.059383728,-0.07486157
16.324409666183442,-1.0996606776554712,0.5559629548586478,1022515958113617.0,0.13805531,-0.14612651,-0.018662013
16.60930921274855,-1.3701897530207505,0.5422121631039822,1022515990069294.0,0.14294223,-0.1290223,-0.0064447187
16.778621332460247,-1.6276124295653704,0.5339257276572185,1022516024482315.0,0.03176485,-0.12780058,-0.0027795285
16.843983546707012,-1.8402351516540307,0.5149643030866483,1022516058891742.0,0.052534252,-0.10214426,-0.008888178
16.95650823425556,-2.1065642243598552,0.5110135017509572,1022516090845336.0,0.06475154,-0.15834382,-0.00400126
17.050832924317262,-2.4024868777273114,0.4771770892617271,1022516125254555.0,0.018325828,-0.122913666,-0.0223272
17.109195160201185,-2.6190284982084586,0.45721380374686704,1022516157207002.0,0.06352982,-0.13390923,0.01798987
17.273869784872478,-2.96552611065549,0.518227310440987,1022516191614034.0,0.08063402,-0.19133052,0.026541974
17.400306958258444,-3.2944176288856943,0.5272264992800285,1022516223565857.0,0.05009079,-0.15590036,-0.019883744
17.438806694381718,-3.5878027842452878,0.4495526230786798,1022516257980961.0,0.006108529,-0.14123961,-0.05409217
17.471968934462705,-3.92082541268966,0.36242875256757373,1022516292385961.0,0.026877932,-0.18155667,-0.02965758
17.55588114835166,-4.298891900285632,0.32575298040203154,1022516324343096.0,0.05742117,-0.20721301,-0.017440282
17.61651836640325,-4.6807394796111215,0.22436662032252103,1022516358754138.0,0.0048868014,-0.16689593,-0.08463541
17.605493158822497,-5.007793500706421,0.07604093323271272,1022516390701377.0,-0.019547787,-0.17666975,-0.04798352
17.58309294499159,-5.372228593983634,0.050954509751315505,1022516425116586.0,0.029321387,-0.20110434,-0.012553364
17.67680514911474,-5.779345068103387,-0.008821241947561606,1022516457069555.0,0.035430036,-0.20232609,-0.04187487
17.62202996323462,-6.196367632280501,-0.1182575895775276,1022516491474919.0,-0.06963869,-0.23286933,-0.08952233
17.490517361106555,-6.59053411144992,-0.32888323002900294,1022516523432523.0,-0.06597351,-0.18277842,-0.12861767
17.36976722756632,-6.948756710730594,-0.5443695033612408,1022516557842107.0,-0.039095458,-0.16689593,-0.0760833
17.372391991857032,-7.310479310795083,-0.6081308919425579,1022516592251742.0,0.026877932,-0.20965645,0.00088565797
17.367316780867544,-7.7113832923506935,-0.6264316800902682,1022516624200440.0,-0.05375621,-0.18277842,-0.045540057
17.24166665417975,-7.985168464090631,-0.7772555009104415,1022516658615596.0,-0.041538917,-0.1241354,-0.07241811
17.23501644437736,-8.292622514314584,-0.8407937505692286,1022516690564607.0,0.034208313,-0.2194303,-0.019883744
17.27150368147159,-8.746132545642801,-0.9708800869957596,1022516724978617.0,-0.03543027,-0.18766531,-0.11395691
17.162828556257672,-9.057699087101172,-1.2053932050978613,1022516756931117.0,-0.04031719,-0.18888706,-0.11762211
17.169740816959326,-9.54472158602435,-1.4019794971157955,1022516791337940.0,0.026877932,-0.27562985,-0.08952233
17.181203090724182,-10.010375506521777,-1.6262551249394397,1022516823290284.0,-0.018326059,-0.22431722,-0.15549572
17.118902911187426,-10.434660557124026,-1.910691340016189,1022516857705544.0,-0.030543353,-0.19255224,-0.1005179
17.108402685953195,-10.857895615297682,-2.0209151930686593,1022516892110492.0,0.015882365,-0.21698684,-0.024770662
17.15687742905873,-11.272187078025285,-2.104753424784995,1022516924067836.0,0.023212746,-0.20599127,-0.077305034
17.1387647121952,-11.612997199852044,-2.2650272400581652,1022516958479138.0,-0.012217411,-0.14490479,-0.055313893
17.2541768963976,-11.928851238922372,-2.272828035548152,1022516990426013.0,0.11850763,-0.2108782,0.044867918
17.387789044769338,-12.389623759540513,-2.1892395480846565,1022517024836273.0,-0.012217411,-0.20965645,-0.005222991
17.311138894964003,-12.736627763546037,-2.289440270484265,1022517056795284.0,-0.036652,-0.1705611,-0.08097021
17.29241367830848,-13.057837897312716,-2.4263515973023733,1022517091200180.0,0.024434473,-0.1705611,-0.045540057
17.347800902117136,-13.416848007029271,-2.467100505305682,1022517125612940.0,0.0036650738,-0.20965645,-0.00400126
17.248225764703143,-13.820901979478416,-2.492751287213362,1022517157567784.0,-0.11362096,-0.18766531,-0.025992386
17.05082569328033,-14.125487124741154,-2.528775197030467,1022517191974711.0,-0.037873726,-0.10214426,-0.00400126
17.133512905125947,-14.311491269305305,-2.4949260288720843,1022517223927367.0,0.10018169,-0.14123961,0.030207165
17.23422508312855,-14.669626370768695,-2.4330375240231708,1022517258337471.0,-0.025656436,-0.16567418,0.014324682
17.13219995460536,-14.943392944155358,-2.489488279009612,1022517290290909.0,-0.054977942,-0.14001787,-0.056535624
17.112687238287744,-15.27134057243006,-2.570924654030307,1022517324707002.0,0.041538686,-0.21698684,-0.02354893
17.140161984339358,-15.674450642748349,-2.65244852729801,1022517359113877.0,-0.036652,-0.15834382,-0.0797485
17.05309934224683,-15.898779752601186,-2.809349205672642,1022517391064138.0,-0.020769518,-0.10214426,-0.045540057
17.105686564583316,-16.122339964695353,-2.7750231771702594,1022517425478825.0,0.061086357,-0.14856997,0.039981
17.14952381147388,-16.402931533272113,-2.7695239862072745,1022517457432315.0,-0.03543027,-0.13513097,-0.028435849
17.043211170656697,-16.673741709609857,-2.8139478902837705,1022517491837159.0,-0.041538917,-0.14001787,-0.0015578009
17.04863595004165,-16.953020768671657,-2.7947112095505307,1022517523794867.0,0.041538686,-0.16445246,0.028985437
17.135610644401776,-17.318943359220246,-2.753647685344077,1022517558206377.0,0.019547556,-0.19988263,-0.0064447187
17.09072296672693,-17.59314743172012,-2.854548406303329,1022517590153461.0,-0.047647562,-0.06549238,-0.09196578
17.061147758042942,-17.776720175736124,-2.9941722365757806,1022517624563773.0,0.025656201,-0.15223518,-0.016218554
17.147159955213453,-18.19663023162533,-2.97279619730848,1022517658979450.0,0.024434473,-0.22065201,0.015546411
17.107872272760137,-18.517209268137016,-2.97989699411707,1022517690927784.0,-0.050091024,-0.13268751,-0.025992386
16.93952218041266,-18.772181947785562,-3.01110840879012,1022517725343721.0,-0.108734034,-0.13146576,0.006994307
16.847822037005837,-19.099148471779767,-3.006921715175348,1022517757295961.0,0.015882365,-0.21820855,-0.00400126
16.893846765281722,-19.522208527156874,-3.027808137985456,1022517791703148.0,-0.0158826,-0.18155667,-0.010109909
16.765921654592795,-19.805425085399495,-3.0523214201504762,1022517823654867.0,-0.0989602,-0.1290223,-0.02354893
16.632221529754826,-20.161810186829065,-3.137082792442242,1022517858069867.0,-0.023212973,-0.21698684,-0.056535624
16.645083803405683,-20.581351642496124,-3.267995989616309,1022517890023461.0,0.014660637,-0.18888706,-0.077305034
16.642108572231354,-20.896786779947075,-3.378569841171527,1022517924433825.0,-0.01466087,-0.15467864,-0.013775095
16.60868338387028,-21.247028294865533,-3.3485706687287493,1022517956386846.0,-0.03176508,-0.20965645,0.022876788
16.49204575037369,-21.628438381523587,-3.3603571016247162,1022517990797992.0,-0.045204107,-0.15834382,-0.044318333
16.525295489933544,-21.912111040670432,-3.481518441961139,1022518025203409.0,0.05009079,-0.15223518,-0.055313893
16.5416577608875,-22.170215125894035,-3.531319202455573,1022518057156482.0,-0.036652,-0.12535712,-0.0015578009
16.45310760612535,-22.423175311340714,-3.5410931367737013,1022518091571169.0,-0.021991245,-0.11069637,-0.025992386
16.48364486635238,-22.617404449832854,-3.6335063605626785,1022518123524086.0,0.042760417,-0.1204702,-0.06875292
16.508494612396255,-22.828714673722466,-3.732792720243518,1022518157935544.0,-0.020769518,-0.10580944,-0.028435849
16.452319444795084,-23.041143796953143,-3.778130983946245,1022518189887575.0,-0.03298681,-0.10092253,-0.019883744
16.402619256191198,-23.269254005267747,-3.80024240783999,1022518224293825.0,-0.020769518,-0.11313983,-0.016218554
16.427994017600483,-23.45735814543205,-3.89370563286679,1022518256252367.0,0.035430036,-0.08626177,-0.058979087
16.46290625626856,-23.64215589183517,-3.929204544783669,1022518290657367.0,-0.012217411,-0.09725734,0.0192116
16.43403104799917,-23.79081616994804,-3.897503514126115,1022518325072211.0,0.0048868014,-0.041057788,0.009437764
16.432193332166282,-23.851432920844243,-3.8556043533852766,1022518357025648.0,0.0012216112,-0.059383728,0.038759273
16.481368057366083,-24.02966817295759,-3.8115658317426293,1022518391433044.0,0.03298658,-0.07404449,-0.0015578009
16.510855316126115,-24.10314741275057,-3.805629139937538,1022518423385388.0,-0.007330493,-0.020288385,0.009437764
16.494317596471205,-24.166582762698717,-3.7719156110674024,1022518457800180.0,0.010995447,-0.09603562,0.020433329
16.50569237011978,-24.3976493700676,-3.7520664315728083,1022518489750336.0,-0.0085522225,-0.1241354,-0.016218554
16.435342196980695,-24.535372156377314,-3.839715299014409,1022518524163096.0,-0.06475178,0.0041461997,-0.050426982
16.316167059889896,-24.480507603555495,-3.884926702981502,1022518558575544.0,-0.010995681,-0.010514554,-0.00033607334
16.316691842801944,-24.561949337665304,-3.883190008372713,1022518590523617.0,-0.03543027,-0.026397035,0.0057725757
16.193141712716976,-24.55057224887113,-3.867676463550692,1022518624934034.0,-0.030543353,0.0017027408,0.021655058
16.24844145013885,-24.566739038104604,-3.796814827854345,1022518656892680.0,0.07941229,-0.033727415,0.059528667
16.409966074820908,-24.72108680934443,-3.6934513577991344,1022518691297680.0,0.042760417,-0.07648794,0.0192116
16.316953435693073,-24.69919112882665,-3.7499896129577217,1022518723255336.0,-0.12217306,0.072563045,-0.06508773
16.13154085475442,-24.620001598130905,-3.789513520149546,1022518757667055.0,-0.0061087636,-0.032505684,0.059528667
16.22919053953754,-24.737774401895653,-3.62630010279606,1022518792077055.0,0.0378735,-0.014179744,0.04364619
16.23225282186558,-24.672303760571424,-3.610125919444842,1022518824030857.0,-0.026878163,0.059124023,0.0045508444
16.191652624141263,-24.62321420404385,-3.545349915979699,1022518858440961.0,0.0073302602,-0.028840497,0.06319386
16.262089848598784,-24.693193446562386,-3.3984508501117348,1022518890389242.0,0.05009079,-0.011736281,0.08274153
16.324739563688393,-24.673853865316364,-3.330874850588876,1022518924806013.0,0.015882365,0.029802516,-0.010109909
16.37496430410619,-24.558683264542715,-3.3586256312121625,1022518956757888.0,0.052534252,0.04446327,-0.0027795285
