0.0,0.0,0.0,1022513807479086,-0.0085522225,0.002924472,0.0045508444
-0.0013125155668378397,0.00015639985245654203,-0.0005731382481883997,1022513809936273,-0.009773952,-0.0007407181,-0.012553364
-0.002712531063746465,-0.0004746997731535709,-0.003158774594363993,1022513812393982,-0.009773952,-0.008071095,-0.02354893
-0.00428754642079666,-0.001980798656499703,-0.005481911329376542,1022513814852055,-0.012217411,-0.0129580125,-0.008888178
-0.00612506153224935,-0.003924397297629349,-0.005530050025788119,1022513817310127,-0.01343914,-0.014179744,0.008216035
-0.008050076537962962,-0.0059554960120692295,-0.004790689222647124,1022513819768930,-0.01343914,-0.014179744,0.0021073893
-0.010062591509557224,-0.007899094653198876,-0.005538827051660169,1022513822227732,-0.01466087,-0.0129580125,-0.012553364
-0.012337606235553978,-0.009667693147708052,-0.006899464498598298,1022513824686534,-0.017104328,-0.011736281,-0.0064447187
-0.015050120647714521,-0.01108629195774395,-0.006772603313382387,1022513827145336,-0.020769518,-0.008071095,0.008216035
-0.01811263470853848,-0.012067391296475232,-0.005158243374258904,1022513829604138,-0.021991245,-0.005627636,0.014324682
-0.021437648380525486,-0.012610990855937084,-0.0036313832577766197,1022513832062940,-0.024434704,-0.0019624457,0.006994307
-0.025112661772795634,-0.012542090797473851,-0.002804522696452177,1022513834521742,-0.026878163,0.002924472,0.0045508444
-0.02905017477622883,-0.011860691386078514,-0.0015401626638231192,1022513836980544,-0.02809989,0.0065896586,0.013102952
-0.03316268763980359,-0.010654292680737362,0.0010366963986494161,1022513839439346,-0.029321622,0.010254845,0.022876788
-0.03736270061249845,-0.008922894437943333,0.004313554901688235,1022513841898148,-0.029321622,0.013920035,0.022876788
-0.04165021362269369,-0.006753996437365789,0.007065413824302342,1022513844356950,-0.030543353,0.016363494,0.015546411
-0.04620022638729141,-0.004410098576646676,0.009292273166491736,1022513846815752,-0.03298681,0.016363494,0.015546411
-0.050750239151889136,-0.002066200715927562,0.012219131949247414,1022513849274555,-0.030543353,0.016363494,0.025320247
-0.05503775216208437,0.0001901972505306285,0.016195989892852515,1022513851733357,-0.029321622,0.015141765,0.030207165
-0.05923776513477922,0.0021840956058257737,0.02017284783645762,1022513854192159,-0.029321622,0.012698308,0.025320247
-0.06308777838719094,0.0036529945239356554,0.02353720623375736,1022513856650961,-0.024434704,0.00781139,0.021655058
-0.06650029188181915,0.004509393802634536,0.027076564491198673,1022513859109763,-0.023212973,0.0041461997,0.027763706
-0.06956280572778392,0.004578293603266761,0.03149092219258729,1022513861568565,-0.019547787,-0.003184177,0.033872355
-0.0719253203480416,0.0035971942645354783,0.036080279754117484,1022513864027367,-0.01343914,-0.010514554,0.030207165
-0.07350033566928194,0.001653595874074868,0.039882137837581016,1022513866486169,-0.0085522225,-0.016623199,0.022876788
-0.07446285151583663,-0.0013400018204746157,0.043158996340619836,1022513868944971,-0.004887034,-0.02517531,0.022876788
-0.07498786773352333,-0.005471098713373896,0.0466983544548217,1022513871403773,-0.0024435753,-0.032505684,0.026541974
-0.07507538446558146,-0.01065219426578453,0.05041271242916513,1022513873862575,0.0012216112,-0.039836057,0.025320247
-0.0747254014326941,-0.016708289190522745,0.05386457079234552,1022513876321377,0.0036650738,-0.04472298,0.022876788
-0.07411291848784085,-0.02320188387304447,0.056703929609220556,1022513878780180,0.0048868014,-0.045944706,0.01676814
-0.0734129357489943,-0.02960797858968555,0.05901828884567086,1022513881238982,0.0048868014,-0.04350125,0.015546411
-0.07271295301014775,-0.03540157383164099,0.061245148187860254,1022513883697784,0.0048868014,-0.0373926,0.015546411
-0.0721004700652945,-0.04032016955802941,0.06355950742431056,1022513886156586,0.0036650738,-0.031283952,0.01676814
-0.07175048703240713,-0.04418876626680785,0.06543636704621682,1022513888615388,0.0012216112,-0.022731848,0.009437764
-0.07166300391258289,-0.04691986406371539,0.06670072726505716,1022513891074190,-1.1641532e-07,-0.015401471,0.008216035
-0.07175052038074525,-0.04868846280889361,0.06787758758963658,1022513893532992,-0.001221844,-0.009292826,0.008216035
-0.0719255366418037,-0.04966956238396998,0.06914194780847692,1022513895991794,-0.001221844,-0.0044059083,0.009437764
-0.07218805296184845,-0.04986316249530364,0.07031880820467606,1022513898424763,-0.0024435753,0.0017027408,0.006994307
-0.07262556939986578,-0.04935676319471891,0.07105816897916915,1022513900877211,-0.0036653066,0.0053679273,0.0033291169
-0.07306308583788311,-0.04841286412202673,0.07162252963568969,1022513903339086,-0.0024435753,0.00781139,0.0045508444
-0.07341310221691413,-0.04703146531303694,0.07236189013802785,1022513905791898,-0.0024435753,0.011476576,0.0057725757
-0.07367561853695889,-0.04530006678376401,0.07327625075833859,1022513908255648,-0.001221844,0.012698308,0.006994307
-0.07376313500512126,-0.043481168145370994,0.07419061137864932,1022513910708617,-1.1641532e-07,0.012698308,0.0057725757
-0.0735881518263107,-0.041837269653598436,0.07492997188098748,1022513913165909,0.0024433425,0.010254845,0.0045508444
-0.07315066873443705,-0.04054337088210902,0.07575683244231192,1022513915628513,0.0036650738,0.00781139,0.006994307
-0.0724506859955905,-0.039599471809416836,0.07702119276858185,1022513918087002,0.006108529,0.0053679273,0.0106594935
-0.07122570394847419,-0.0389180726558525,0.07863555267189547,1022513920540336,0.010995447,0.0041461997,0.011881223
-0.06947572210607399,-0.03841167309743676,0.08033741250527988,1022513923001950,0.013438909,0.002924472,0.011881223
-0.06737574054339064,-0.03825527324498022,0.08212677223292521,1022513925459815,0.015882365,-0.0007407181,0.013102952
-0.06475075961514176,-0.03862387320929348,0.08426613160923396,1022513927918513,0.020769283,-0.0044059083,0.01676814
-0.06160077881998927,-0.03942997266639728,0.08684299067170649,1022513930371950,0.023212746,-0.0068493634,0.0192116
-0.05801329826705327,-0.04067357164493949,0.08968234956020125,1022513932828825,0.026877932,-0.010514554,0.020433329
-0.05390081842017145,-0.0426171700354001,0.09269670823721785,1022513935286534,0.030543119,-0.016623199,0.021655058
-0.04908833913272335,-0.04543576765494885,0.09588606677437601,1022513937749971,0.036651768,-0.022731848,0.022876788
-0.043488360367208594,-0.04930436436372728,0.0993379251375564,1022513940203200,0.041538686,-0.031283952,0.025320247
