0,0,0,0,1551910245221025,0.090407856,-0.09237043,-0.17382166
0.0,1.0,0.0,0.0,1551910247728212,0.08674268,-0.088705234,-0.17993031
-0.00010384684719610959,1.0,-0.0002478203095961362,0.00010019141336670145,1551910250235348,0.08307748,-0.08015313,-0.19825625
-0.00020157985272817314,0.9999998211860657,-0.0005170214571990073,0.00018816922965925187,1551910252742483,0.07819056,-0.070379294,-0.21536045
-0.0002901387633755803,0.9999996423721313,-0.0007908064289949834,0.0002562996232882142,1551910255249671,0.07086019,-0.054496817,-0.21902566
-0.0003695173654705286,0.9999992847442627,-0.0010661222040653229,0.0003030574007425457,1551910257756858,0.06352982,-0.0373926,-0.22024737
-0.00043664476834237576,0.999998927116394,-0.0013567161513492465,0.00032234497484751046,1551910260264046,0.053755984,-0.015401471,-0.23246469
-0.0004945670370943844,0.9999985098838806,-0.0016686986200511456,0.00031569256680086255,1551910262771285,0.046425603,0.0053679273,-0.2495689
-0.0005432693869806826,0.9999978542327881,-0.001991383731365204,0.00027699032216332853,1551910265278525,0.039095223,0.031024247,-0.25812098
-0.0005842712125740945,0.9999971985816956,-0.0023171384818851948,0.0002062346029561013,1551910267785764,0.03298658,0.056680568,-0.26056445
-0.0006206123507581651,0.9999963045120239,-0.0026490201707929373,0.00010189555905526504,1551910270293160,0.029321387,0.08355861,-0.26545134
-0.000658394128549844,0.9999953508377075,-0.0029961932450532913,-3.450832809903659e-05,1551910272800556,0.030543119,0.10921493,-0.27766865
-0.0006945529603399336,0.9999940991401672,-0.0033571310341358185,-0.00020296881848480552,1551910275307796,0.029321387,0.13487124,-0.28866422
-0.0007336637936532497,0.9999927878379822,-0.0037196166813373566,-0.00040198155329562724,1551910277815035,0.03176485,0.15930584,-0.28988594
-0.0007726690964773297,0.999991238117218,-0.004074485506862402,-0.0006284885457716882,1551910280322275,0.03176485,0.18129697,-0.2837773
-0.0008100456325337291,0.9999895095825195,-0.0044263191521167755,-0.0008794259047135711,1551910282829514,0.030543119,0.20084465,-0.28133383
-0.000848861294798553,0.9999875426292419,-0.004778166767209768,-0.0011502227280288935,1551910285336754,0.03176485,0.21672711,-0.28133383
-0.0008891167817637324,0.9999855160713196,-0.005123917944729328,-0.0014378305058926344,1551910287843994,0.03298658,0.23016614,-0.2764469
-0.0009292829781770706,0.9999832510948181,-0.005451352801173925,-0.0017376712057739496,1551910290351389,0.03298658,0.23993999,-0.26178616
-0.0009724078699946404,0.9999808669090271,-0.005757411476224661,-0.0020482379477471113,1551910292858785,0.035430036,0.24849206,-0.24468197
-0.0010169926099479198,0.9999784231185913,-0.006043617147952318,-0.0023634140379726887,1551910295366181,0.036651768,0.25215727,-0.22879948
-0.0010630353353917599,0.9999759197235107,-0.006308441516011953,-0.002681674901396036,1551910297873369,0.0378735,0.25460073,-0.21169527
-0.0011151375947520137,0.9999735355377197,-0.006544229108840227,-0.0029954235069453716,1551910300380556,0.042760417,0.25093555,-0.18848242
-0.0011748691322281957,0.9999710917472839,-0.006747907027602196,-0.003295512869954109,1551910302887848,0.04886906,0.23993999,-0.16282609
