-0.0,0.0,0.0,1551910245221025
-0.0,0.0,0.0,1551910247728212
0.011902817691957878,-0.011478141280724939,-0.028399309642721627,1551910250235348
0.023110496052982064,-0.02155065918046726,-0.059250645574831375,1551910252742483
0.03327067337755805,-0.02934347188994242,-0.09062828016491045,1551910255249671
0.04238057643919984,-0.034682653883064796,-0.12218146561369268,1551910257756858
0.05008588221068533,-0.0368700917420327,-0.15548440396041216,1551910260264046
0.05673351024043463,-0.03608108137774049,-0.1912367757802207,1551910262771285
0.06231718223564894,-0.03161671457401849,-0.22821315869380207,1551910265278525
0.06700714282285375,-0.023477540801592527,-0.2655385480714294,1551910267785764
0.07114762466938164,-0.01148793769693588,-0.30356290227769844,1551910270293160
0.07543423283890718,0.004180396758427584,-0.34333631100565876,1551910272800556
0.07951138724884722,0.02352557050496791,-0.3846833772595479,1551910275307796
0.08389978976406672,0.04637608015259789,-0.42620387531464765,1551910277815035
0.08824724355524753,0.0723796309880844,-0.4668474464692249,1551910280322275
0.09237754085939444,0.10118465127861477,-0.5071392720053365,1551910282829514
0.09664164058334866,0.13226907462051574,-0.5474286609275486,1551910285336754
0.10104004194292152,0.1652831339109915,-0.5870154594417311,1551910287843994
0.10540141461414218,0.19970002536959988,-0.6244996707723016,1551910290351389
0.11007727165052394,0.23534849759077384,-0.6595300279332882,1551910292858785
0.11490084489875509,0.2715267876727,-0.6922817564989544,1551910295366181
0.11987519610717332,0.30805985422542653,-0.722579670892388,1551910297873369
0.12553802959532023,0.3440794904502692,-0.7495456935477488,1551910300380556
0.13208092733614293,0.3785382658023509,-0.7728274579225776,1551910302887848
0.139694413287858,0.4105641389418763,-0.7922482514488753,1551910305346025
0.14839446373818532,0.4392823276084941,-0.8079819174935773,1551910307804202
0.15836723215478293,0.4641704204248286,-0.8198515104075053,1551910310262379
0.16927109289708694,0.48487307507794225,-0.8273341821431822,1551910312720556
0.1812913775757951,0.5008675533971302,-0.830603923136429,1551910315178733
0.19425219664153276,0.5123254295014282,-0.8298374710474701,1551910317636910
0.20833678995325894,0.5187235044083192,-0.8257339055015653,1551910320095087
0.22337727175669964,0.5195330923190123,-0.8179456227115597,1551910322553264
0.23936978366322206,0.5149283090010742,-0.8068244422130514,1551910325011441
0.25666439779213496,0.5047376466237345,-0.7928937559438852,1551910327469619
0.2750710186361757,0.4898323564152257,-0.7772071548272215,1551910329927796
0.2947498210814301,0.47108848958994326,-0.7595903533779323,1551910332385973
0.3156886732664563,0.4492045491830194,-0.7403952208005623,1551910334844150
0.33770348004239376,0.42470216539917005,-0.7205005449483288,1551910337302327
0.3606105549016473,0.39810303527695445,-0.700434111296471,1551910339760504
0.38422526748868824,0.37010457450851475,-0.6807240519042345,1551910342218681
0.4088926827059786,0.34106048857515975,-0.6620690567990418,1551910344676858
0.4342529509220253,0.31184172962429496,-0.644647771235308,1551910347135035
0.4606429394130748,0.28367721951392433,-0.6291587353148248,1551910349593212
0.48753010185886037,0.2574368836142033,-0.6164800007245457,1551910352051389
0.5147321604313165,0.2339948639082036,-0.6067865475479757,1551910354509566
0.5422438572509605,0.214052422471634,-0.600252045028991,1551910356967744
0.5695441180186277,0.19743059632866958,-0.596702211922566,1551910359425921
0.5966269268187046,0.18483083196781327,-0.5964850781249283,1551910361884098
0.6234874897902611,0.17677978555623444,-0.6002983605462118,1551910364342275
0.6501203409463432,0.17380430060242244,-0.6079649409743337,1551910366849566
0.6763403212506395,0.176779147764982,-0.6189580137708929,1551910369356806
0.701967367486843,0.18587858525420892,-0.6332749318142528,1551910371863837
0.7268176583598537,0.20162692801648402,-0.6507391150459945,1551910374358264
0.7508838868187762,0.22419991273179313,-0.6711727151871438,1551910376816598
0.7736292558200017,0.254116975600527,-0.6944009576864879,1551910379274098
0.7946918093732531,0.2917236830085631,-0.7200737204355416,1551910381728889
0.8142362439096844,0.3371966029342773,-0.7476645449596072,1551910384191650
0.8319082226766058,0.3901802758249058,-0.7770005069898744,1551910386650087
0.8475306553183284,0.45014586597053186,-0.807908965291752,1551910389104410
0.8609323536133491,0.5162142713039255,-0.8400440133859928,1551910391565921
0.8722830530611091,0.5882107604277158,-0.8727077498843302,1551910394025139
0.8812282267325752,0.6659528020104092,-0.9057330015359837,1551910396483421
0.887591441711287,0.7490849633263829,-0.9389526870564239,1551910398941233
0.8915560031937199,0.8367319812584773,-0.9716708682352134,1551910401394723
0.8927742457282097,0.9285354042150018,-1.003200300265423,1551910403858473
0.8909059387464673,1.023786096616513,-1.0333803572528713,1551910406316858
0.8863189458510397,1.1214372073284304,-1.0616891243208406,1551910408774723
0.878859284521067,1.2204335942564708,-1.0877897023277332,1551910411232691
0.8682159009925051,1.3188413925634745,-1.1118736706447148,1551910413691858
0.8544102363843356,1.4157832517107392,-1.1329009967360717,1551910416150296
0.8374730648165554,1.510033339041099,-1.1508815509502563,1551910418608160
0.8177820532432764,1.6005476646523866,-1.1656390824802076,1551910421066129
0.7951802509551537,1.6867978719544445,-1.1766606617135786,1551910423525816
0.7700392531091855,1.7680911127495036,-1.1834165119660445,1551910425983629
0.7427350742186644,1.8435619752791887,-1.1852001284465798,1551910428437119
0.7132815857697137,1.9128625563636332,-1.181838542567044,1551910430895087
0.6818667204716643,1.9756498756800887,-1.1731527488413709,1551910433359306
0.6488512125170933,2.031583442099427,-1.159305002127439,1551910435817014
0.6142370590231058,2.08066824126833,-1.1402951177358978,1551910438270087
0.5780308282040092,2.1225578891726697,-1.11647110293464,1551910440733004
0.5407554328180029,2.1572668383483014,-1.0876362531619728,1551910443192379
