-3.9589844,-6.381876,24.605042,1765835869302420
-4.064148,-6.687685,24.284698,1765835879302420
-3.963684,-6.175291,24.288788,1765835889302420
-4.06073,-6.0766373,24.290192,1765835899302420
-4.0629883,-6.484003,24.28653,1765835909302420
-3.863861,-6.4795628,24.49759,1765835919302420
-3.7681885,-6.4754086,24.391052,1765835929302420
-4.158142,-6.3863163,24.393982,1765835939302420
-3.9581604,-6.586527,24.709259,1765835949302420
-4.0599365,-6.2812862,24.394379,1765835959302420
-3.6574097,-5.866003,24.926208,1765835969302420
-3.861084,-6.6851788,24.707825,1765835979302420
-4.0521545,-6.2851543,24.818512,1765835989302420
-3.8721924,-6.5775356,24.07254,1765835999302420
-3.6643677,-6.0667877,24.606293,1765836009302420
-3.7728882,-6.26882,24.074799,1765836019302420
-4.0605164,-6.383131,24.393463,1765836029302420
-4.0629883,-6.484003,24.28653,1765836039302420
-4.259674,-6.3875713,24.182404,1765836049302420
-3.8733215,-6.7812214,24.07071,1765836059302420
-4.0682983,-6.379263,23.96933,1765836069302420
-3.9603577,-6.279066,24.499939,1765836079302420
-3.7723083,-6.166979,24.075714,1765836089302420
-3.7714844,-6.3716335,24.179901,1765836099302420
-3.8599548,-6.481497,24.709656,1765836109302420
-4.1595154,-6.2835064,24.288849,1765836119302420
-3.8607788,-6.276846,24.605469,1765836129302420
-3.9640198,-6.5836277,24.391144,1765836139302420
-3.9614868,-6.482748,24.498108,1765836149302420
-4.1564636,-6.0807934,24.396729,1765836159302420
-4.163727,-6.689909,24.179169,1765836169302420
-3.9623108,-6.278101,24.39389,1765836179302420
-4.2515564,-5.983103,24.50418,1765836189302420
-3.9589844,-6.381876,24.605042,1765836199302420
-4.2526855,-6.1867847,24.50235,1765836209302420
-4.053528,-6.1823444,24.71341,1765836219302420
-3.8641052,-6.173071,24.394318,1765836229302420
-3.9642334,-6.277132,24.287872,1765836239302420
-3.8576965,-6.074129,24.713318,1765836249302420
-3.862732,-6.275877,24.49942,1765836259302420
-3.861908,-6.4805317,24.603638,1765836269302420
-4.061859,-6.2803173,24.28836,1765836279302420
-4.0649414,-6.483038,24.180481,1765836289302420
-3.9623108,-6.278101,24.39389,1765836299302420
-4.1531067,-6.1845684,24.60788,1765836309302420
-3.861908,-6.4805317,24.603638,1765836319302420
-4.2585144,-6.1838856,24.184235,1765836329302420
-3.861908,-6.4805317,24.603638,1765836339302420
-3.8682861,-6.5794697,24.284607,1765836349302420
-4.0686035,-6.7875957,24.071716,1765836359302420
-4.0579834,-6.2822514,24.500427,1765836369302420
-4.1584473,-6.794649,24.496338,1765836379302420
-4.2677917,-6.79204,23.860657,1765836389302420
-4.0616455,-6.586813,24.391663,1765836399302420
-3.9687195,-6.377039,24.07489,1765836409302420
-4.2543945,-6.4923115,24.499603,1765836419302420
-4.057678,-5.8739223,24.39804,1765836429302420
-4.065277,-6.891371,24.282867,1765836439302420
-3.9718018,-6.5797596,23.96701,1765836449302420
-4.064392,-6.381197,24.181396,1765836459302420
-3.96344,-6.481783,24.39206,1765836469302420
-4.066345,-6.380228,24.075378,1765836479302420
-3.8663635,-6.5804386,24.390656,1765836489302420
-4.0629883,-6.484003,24.28653,1765836499302420
-3.9614868,-6.482748,24.498108,1765836509302420
-4.25885,-6.5922184,24.286621,1765836519302420
-4.1528625,-6.4910564,24.711151,1765836529302420
-4.0538635,-6.590681,24.815765,1765836539302420
-4.0668945,-6.482069,24.074463,1765836549302420
-3.8661194,-6.8869305,24.493927,1765836559302420
-3.864685,-6.274912,24.393402,1765836569302420
-4.251068,-6.5960865,24.710754,1765836579302420
-3.861908,-6.4805317,24.603638,1765836589302420
-3.9659424,-6.582659,24.285126,1765836599302420
-3.9718018,-6.5797596,23.96701,1765836609302420
-3.9589844,-6.381876,24.605042,1765836619302420
-3.7687378,-6.5772495,24.390137,1765836629302420
-4.354767,-6.2898808,24.289856,1765836639302420
-3.7662354,-6.4763737,24.4971,1765836649302420
-3.964569,-6.6854687,24.390228,1765836659302420
-4.2635803,-6.3856373,23.970337,1765836669302420
-3.964569,-6.6854687,24.390228,1765836679302420
-4.1651,-6.587099,24.074036,1765836689302420
-3.872467,-6.271044,23.969269,1765836699302420
-4.2546387,-6.1858196,24.396301,1765836709302420
-3.973755,-6.5787945,23.860992,1765836719302420
-4.0596924,-6.587778,24.49768,1765836729302420
-4.0599365,-6.2812862,24.394379,1765836739302420
-4.2546387,-6.1858196,24.396301,1765836749302420
-3.8644104,-6.5814037,24.496674,1765836759302420
-3.9687195,-6.377039,24.07489,1765836769302420
-4.062134,-5.9738293,24.185059,1765836779302420
-4.157013,-6.1826344,24.395813,1765836789302420
-3.955658,-6.485651,24.816193,1765836799302420
-3.5787354,-6.466131,24.07196,1765836809302420
-3.9570312,-6.382841,24.71109,1765836819302420
-4.06131,-6.1784763,24.289276,1765836829302420
-3.867157,-6.3757877,24.286438,1765836839302420
-4.165924,-6.382448,23.969849,1765836849302420
-4.3589783,-6.6962833,24.180176,1765836859302420
-3.9623108,-6.278101,24.39389,1765836869302420
-3.7717285,-6.06514,24.07663,1765836879302420
-4.157318,-6.590967,24.498169,1765836889302420
-3.870514,-6.272009,24.075287,1765836899302420
-4.259094,-6.2857265,24.18332,1765836909302420
-3.7706604,-6.5762806,24.284119,1765836919302420
-3.6705322,-6.4722195,24.390564,1765836929302420
-4.156189,-6.3872814,24.5,1765836939302420
-3.963684,-6.175291,24.288788,1765836949302420
-3.9589844,-6.381876,24.605042,1765836959302420
-3.7662354,-6.4763737,24.4971,1765836969302420
-3.9698486,-6.5807247,24.07306,1765836979302420
-3.9684448,-6.6835346,24.178162,1765836989302420
-3.861908,-6.4805317,24.603638,1765836999302420
-4.066101,-6.68672,24.17868,1765837009302420
-3.9609375,-6.380907,24.499023,1765837019302420
-3.9628906,-6.379942,24.392975,1765837029302420
-3.9629211,-7.0947704,24.598633,1765837039302420
-4.2530212,-6.5951214,24.604706,1765837049302420
-4.056305,-5.9767284,24.503174,1765837059302420
